timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,cadence
33.10292315483093,0.0,73.02259974338293,23.558073373163577,0.0,0.0,34.49107632356791,0.0,90.60365222470497
33.18387532234192,0.0,78.25109705471898,17.400327324771467,0.0,0.0,35.106127812844846,0.0,82.7948112695429
33.26505732536316,2.809290820621241,67.34856568788125,50.09714180177963,417.3354253302895,0.4962132576333621,9.479062395802963,0.0,82.7948112695429
33.33108401298523,0.1311643028082675,0.0,51.293564975337574,410.6358187871434,0.7005029149635349,0.19446319917237975,0.0,0
33.39685320854187,0.0,0.0,47.212094473372154,0.0,0.0,0.0,7.4679379524507,91.45746554857564
33.477701902389526,-2.1201139883847304,0.0,46.08621566136575,408.30694405984536,0.7463613536275073,0.0,0.6719286542068824,91.45746554857564
33.56094837188721,-0.8283402907328872,0.0,43.08843082566233,439.8272520541388,0.7717114730206478,0.0,0.0,0
33.62698698043823,3.4535023429832084,56.29327664666293,21.760403507261593,490.1617247571821,0.5834487653042026,10.825701832921656,0.0,82.7948112695429
33.69394397735596,10.867571536176166,66.8009344304592,27.441296194339376,454.2882733061131,0.43016877013925453,9.77481174406375,6.297373481563552,87.12613840905928
33.759535789489746,0.0,0.0,0.0,0.0,0.0,30.09876791789793,0.0,0
33.82490158081055,0.0,39.761862018062715,0.0,0.0,0.0,32.63183858267122,0.0,82.7948112695429
33.88894867897034,0.0,0.0,34.480819169739796,0.0,0.0,0.0,0.0,0
33.95360732078552,0.0,0.0,0.0,0.0,0.0,31.57567279158686,0.0,0
34.03485107421875,3.7717604529113697,72.51567571181118,33.46169308060908,468.2358712387756,0.1708520081095602,19.158121850520114,0.19693736129803832,85.70109532802599
34.11528444290161,5.052619962972284,0.0,40.92555442196644,460.9537836691095,0.16819488728450352,16.729233999579034,8.211724628822111,91.45746554857564
34.18773341178894,3.242858779715017,22.314151012822208,53.81213196086584,428.70285670252804,0.5284767604060866,11.280873052671797,31.435722683545215,85.70109532802599
34.2527391910553,1.5339877597090679,0.0,52.82593105676655,418.77209077341695,0.5162347635905407,0.0,0.0,0
34.318196296691895,0.43830025332951245,0.0,46.24657542517359,426.4381331821556,0.4577296402234562,0.0,0.0,0
34.38424873352051,4.028287836523601,0.0,24.30188084224197,479.00207157155324,0.5141506559242953,0.0,2.7709093101256665,76.82529270195522
34.44990301132202,3.313521041748871,0.0,17.670749401946345,483.9255652196717,0.4328185035569566,0.0,10.842175270403608,76.82529270195522
34.51548886299133,9.40096709214935,59.58490357912699,0.0,485.77839213836705,0.5148511368023327,11.419330794011755,1.0583373170131396,78.38500890471576
34.58103108406067,0.0,0.0,0.0,0.0,0.0,27.48783918729554,2.7381329427950125,76.82529270195522
34.646544218063354,5.378693435411521,26.218462470306008,0.0,408.27586926696597,0.35011432994236436,31.203045817701803,7.793348254287003,78.38500890471576
34.71112251281738,4.139270479524033,0.0,0.0,401.6593689239315,0.6088682050123652,0.0,6.265654997909334,76.82529270195522
34.77713680267334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34.84314298629761,0.0,0.0,28.50922041524682,0.0,0.0,0.0,0.0,0
34.90916705131531,3.622180887533127,74.83302462339859,33.10806473579824,454.3603296795359,0.596293507947061,20.567890028930613,7.953941401130664,75.736303960931
34.99106693267822,2.983146366166021,29.38566961363196,52.88050391086664,422.9302303576424,0.5122888454925102,5.63593201320341,28.73611581165054,74.64731521990679
35.057329177856445,3.109939016355685,0.0,53.071771550483646,417.8587920375264,0.2962479830603803,0.0,0.0,0
35.139102935791016,-4.353911181951299,0.0,40.736936618325,418.04353022279986,0.5498787050050612,0.0,5.907597941705063,0
35.20482325553894,-0.25872334244502043,0.0,30.704406412989265,449.2841020165866,0.6275026327648008,0.0,0.0,0
35.27034544944763,0.0,0.0,17.246389824124353,0.0,0.0,0.0,0.0,0
35.33535027503967,0.0,0.0,35.74079719227432,0.0,0.0,0.0,27.524478753915968,0
35.40024948120117,4.423458986031264,0.0,0.0,447.88434499555393,0.6255476309920103,27.718676317278057,0.0,0
35.46634650230408,0.0,18.746709750535558,33.2688084483859,0.0,0.0,27.987568012341345,3.72676063082942,72.76683877643684
35.54783344268799,4.189894826483408,0.0,0.0,437.3171254369902,0.6577621219057807,0.0,1.9061628814370806,70.8863623329669
35.629838943481445,0.0,88.7873921392882,0.0,0.0,0.0,36.23354414033624,0.0,74.64731521990679
35.711186170578,0.0,58.50037587194119,51.67204344304381,0.0,0.0,10.97153792276511,0.0,74.07073047802004
35.79198908805847,2.006065032695548,45.939099267471164,54.27550507698834,443.8194019078673,0.6675420983117548,0.7656973805243911,0.0,74.07073047802004
35.85782718658447,-0.1264227606861191,26.827040741530368,55.100847571054345,413.2886035510465,0.5066951563948124,3.3539167707929267,28.59395953127848,72.47854640549346
35.93896722793579,-2.465244741866024,0.0,46.75991101729104,434.09946483462875,0.8172081788470276,35.139911843817394,3.2083224849289604,72.3492743575198
36.00432777404785,-2.657276832716261,0.0,42.61083642681322,434.61305111472706,0.8181750238736618,0.0,0.05501663381392466,72.3492743575198
36.070449352264404,3.577415837514089,58.33925521419938,15.417258676288949,455.8485715151148,0.8581516706080243,10.519080974706831,0.0,74.07073047802004
36.15270447731018,7.3694131282691755,69.26624638190768,33.84162774137515,436.2989978659094,0.7742650814220848,10.183834685738473,14.684389693949143,73.21000241776991
36.23341941833496,0.0,31.184799095873927,0.0,0.0,0.0,21.46265616174894,0.0,77.53759626101396
36.29837989807129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36.36424374580383,0.0,0.0,0.0,0.0,0.0,32.96038852128054,0.0,0
36.428574562072754,0.4908576275906113,0.0,0.0,437.5808659271982,1.276369954705365,0.0,0.0,0
36.49368238449097,0.0,0.0,49.30261217291434,0.0,0.0,0.0,0.0,0
36.55823493003845,3.9186050367275542,0.0,55.96011261124602,433.72243984006224,1.5896789969719558,0.0,18.49305007822539,72.3492743575198
36.62420344352722,0.0,0.0,55.16881859859948,0.0,0.0,0.0,22.517997236969894,72.3492743575198
36.689297676086426,0.9249108843669357,0.0,52.74484571901019,422.053169765069,1.1678506042518841,0.0,0.0,0
36.75486207008362,-2.169139455395568,0.0,49.512917230661564,461.8903239258268,1.2917455583246331,0.0,0.024664659254858123,66.120911784481
36.82032299041748,0.0,0.0,46.05461123669595,0.0,0.0,0.0,0.0,0
36.88572931289673,5.5765919570977145,53.70426565472954,18.434808748889566,457.0808957391895,1.3190215304489417,12.860947569275224,17.60988882868441,71.82925402274748
36.951672077178955,7.195847723173586,59.67890415872313,32.57608077753253,448.36916922626904,1.6549571239284069,15.608216298562741,10.80257287692891,71.82925402274748
37.017213106155396,3.8063385198140733,35.244566802575974,0.0,436.44948035266276,1.7013265251558063,20.78450736505324,5.833064825281204,72.19084524466984
37.082029581069946,0.0,34.59588846233311,32.55776919504791,0.0,0.0,30.701887814352425,5.5716983630023895,72.19084524466984
37.14747357368469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37.212668657302856,0.0,70.97996387697752,25.55129236673856,0.0,0.0,39.22001057050623,0.0,78.26077870485871
37.27755331993103,0.0,0.0,47.77895637121287,0.0,0.0,0.0,9.946704503480172,66.120911784481
37.34196472167969,2.2691174120317332,0.0,45.66093688823207,443.42147437158906,1.2510373533378432,14.711135523282115,0.0,0
37.406904220581055,0.5450758816388972,18.48754731525861,51.7511719575149,430.37155056451604,1.275916408449487,20.88287700738538,9.931965177874934,72.19084524466984
37.48863983154297,0.17865415500446838,0.0,52.76489091707772,427.0735775251521,1.2661389547352975,32.37372893411259,6.700218880821277,64.54435332984355
37.56983780860901,-0.27849599604807546,0.0,47.94982602963088,418.5348419017712,1.2408242868047772,33.79472922955154,2.8957145873344685,64.54435332984355
37.651670694351196,0.0,0.0,12.946541299748977,0.0,0.0,0.0,0.0,0
37.71666979789734,0.0,0.0,19.5971982633135,0.0,0.0,11.794864334225997,0.0,0
37.78233027458191,10.52296464917555,64.13098805305381,0.0,460.0883378463268,1.364017344604609,8.97952573647832,5.833250092986316,71.40256601735112
37.84734511375427,0.0,0.0,0.0,0.0,0.0,30.96283820298921,0.0,0
37.912715911865234,0.0,0.0,0.0,0.0,0.0,32.06577400707437,0.0,0
37.97891330718994,0.0,41.20825872810826,0.0,0.0,0.0,34.27376432235896,0.0,78.26077870485871
38.04424071311951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.108916997909546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38.173264026641846,2.0767427228905158,69.97357267745971,41.24098590583181,469.75590071373233,0.8324891330686038,17.499063524844754,0.0,72.49155737934419
38.25442314147949,2.2851874485240757,23.486903219516137,53.594151888523115,412.17734769703196,0.8907549003528009,6.825712907925825,27.94684774855185,68.51795535459387
38.318989753723145,1.4718087936505437,14.413284600998992,54.11422393238386,406.76492587387935,0.6004595931396806,7.819433957498475,0.0,72.49155737934419
38.383463621139526,0.05408849389943932,11.768567643758104,52.08212114561702,413.2830986870707,0.6223807046174143,7.933558818754105,0.0,72.49155737934419
38.448010206222534,-1.2208423920642755,0.0,24.965089206625894,472.16756190482045,0.762275578092664,0.0,0.0,0
38.52937650680542,-0.05895139903966471,0.0,8.150326084703387,473.96336822001047,0.5386085228144568,0.0,0.0,0
38.59550356864929,4.770353246377327,24.285802791450323,33.27539424065944,454.84008409240045,0.2624465158400773,25.27899845421161,0.0,72.49155737934419
38.66160321235657,4.275815215511997,24.389738767262855,0.0,440.7389377292553,0.2543100369724703,28.055394772410992,0.503739774854609,71.31418387848345
38.74215388298035,0.0,25.200557323557973,0.0,0.0,0.0,31.437158169560313,0.0,72.49155737934419
38.823115825653076,0.0,83.53095854788101,0.0,0.0,0.0,39.75321913567615,0.0,72.49155737934419
38.88908815383911,0.0,79.10138461982656,0.0,0.0,0.0,35.802152662133324,0.0,75.3783786843814
38.95322799682617,0.0,0.0,18.44075638600205,0.0,0.0,0.0,0.0,0
39.018980264663696,1.213426297966957,20.601190081654153,53.58407824776468,425.9798485553228,0.1816346791631975,22.948258578742504,0.0,75.3783786843814
39.1007616519928,0.0,0.0,52.60994095106564,0.0,0.0,4.07183669640347,26.193618344198732,70.13681037762272
39.16538596153259,-2.231656470488892,0.0,48.086440612951485,474.29906251173804,0.8564072328629235,0.0,0.5878009437794361,81.1021356507965
39.23112368583679,-1.1689532608009356,0.0,46.361911189793695,458.4654831653416,1.135642799503294,0.24133341291090948,0.0,0
39.29750442504883,0.0,0.0,29.247733714282145,0.0,0.0,0.0,0.0,0
39.36340069770813,4.545499593066157,41.84004062549499,36.388783663923036,459.47334104888796,1.0720089832189719,16.923235029349048,11.977133202955995,78.24025716758895
39.4291205406189,4.483825694521131,0.0,39.930374112945415,453.26379379644777,1.0575213299828936,22.40201029035264,6.139737686376449,81.1021356507965
39.49519228935242,4.2079838670134935,0.0,0.0,446.7672896894479,1.0423641703828945,26.27047845520579,1.047045130347448,81.1021356507965
39.561180114746094,4.28044220794561,22.508021321798026,0.0,449.5478808638548,0.5684578036712238,27.83191724445502,0.0,75.3783786843814
39.62624454498291,0.0,65.8589016085468,20.961428554109283,0.0,0.0,35.499664038478215,0.0,75.3783786843814
39.690778970718384,0.0,81.48942891439187,16.964583681269218,0.0,0.0,37.02349547847693,0.0,75.3783786843814
39.75648760795593,1.3139225203245757,0.0,48.086907638824144,446.7233788101729,0.9663286532364207,15.645868620541645,0.0,0
39.82295489311218,0.07725444021809874,0.0,55.86174393416463,415.6084112464833,0.5811880003203935,0.0,10.190037417592448,81.1021356507965
39.88878297805786,0.4462673907997079,0.0,56.62403015776365,441.69194358492837,0.617663287130897,0.0,4.103421553699911,75.95290995300942
39.97042798995972,-1.5052691322036684,40.326627062438575,53.59038502115878,420.44939799949,0.5879576501504323,37.229749727930795,4.675888573053056,75.66564431869541
40.053184509277344,0.0,0.0,0.0,0.0,0.0,37.19676236329161,0.35713575411648274,75.95290995300942
40.133302211761475,0.0,0.0,19.503125136539456,0.0,0.0,0.0,0.0,0
40.1977014541626,4.593129070621462,55.75209666068521,0.0,434.32779102586136,1.0815600281646351,14.082025963536344,0.0,66.86704068470458
40.26361656188965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.34420657157898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.40883207321167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.47398519515991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.53952980041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40.60455560684204,0.007969285988340912,0.0,43.03912342004705,463.0612899637112,0.9822848128487021,0.0,0.0,0
40.670791149139404,4.630372634775856,69.5856661688658,56.806924900904725,413.0800330097019,1.0134448959084914,14.992750308113957,17.545682307217568,66.86704068470458
40.73710346221924,1.4514857776446435,0.0,59.01977986029526,436.76768696384886,1.0715598617202449,0.0,33.195072083799936,0
40.81825399398804,0.016011649275757923,28.522115129386606,58.313612608145164,433.5487462812228,0.8724759742438458,33.97705101344342,8.687170353455683,71.409975318857
40.89962363243103,0.0,0.0,30.16154918782456,0.0,0.0,0.0,0.0,0
40.96595025062561,0.0,0.0,18.197635625726967,0.0,0.0,0.0,0.0,0
41.03148078918457,0.0,48.1090188443502,20.336416065319973,0.0,0.0,13.063014659044061,0.0,62.52525276617668
41.097498416900635,0.0,62.71203789078152,0.0,0.0,0.0,12.181023216197852,0.0,62.52525276617668
41.16342782974243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.2341730594635,0.0,0.0,35.60098546187173,0.0,0.0,0.0,0.0,0
41.29944729804993,2.593043242397336,79.6530476373545,0.0,430.08928294128583,0.3646773812469213,36.781482049745975,3.823429592172431,64.26893883530846
41.365960121154785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41.43208169937134,0.0,0.0,39.21594114203334,0.0,0.0,0.0,0.0,0
41.5931601524353,3.6976310326628044,0.0,57.70179971245654,428.44804166684065,0.6354648406998658,2.9949093711857824,0.0,0
41.65726613998413,-1.1172471763164153,0.0,48.233727813294394,429.77971248247377,1.1782375165946224,0.0,0.15686037236516956,66.01262490444024
41.73743009567261,0.0,0.0,47.09386596930199,0.0,0.0,0.0,2.351254723600067,66.01262490444024
41.81856632232666,0.0,58.20562853397061,23.940617234856017,0.0,0.0,11.83754702572612,0.0,62.48238496380163
41.88394236564636,12.190845998587585,70.50917901423287,0.0,427.14891561981915,1.1019385918198523,10.92861153433012,5.615898158265187,64.24750493412094
41.9482798576355,9.220497687323602,0.0,32.65731741955558,435.9821508203527,1.3326264319099819,20.001104582082917,10.37305025975209,66.01262490444024
42.01315236091614,0.0,35.250311506144186,0.0,0.0,0.0,32.94408089784136,0.0,62.48238496380163
42.07885956764221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.144166231155396,0.0,61.32555256189518,0.0,0.0,0.0,38.56316315880414,0.0,62.48238496380163
42.21045732498169,0.0,41.52204491030085,41.24807130996024,0.0,0.0,18.225894692480612,11.733692343910956,63.00862106388963
42.27560877799988,0.0,74.98388586986277,49.69881119617248,0.0,0.0,19.43167802912514,9.284207996529668,63.00862106388963
42.3413405418396,4.28063068472286,73.56366566904715,56.80749170302302,385.70096004926097,1.3508772792292654,18.128985171753385,12.133780061977902,67.75525161092456
42.422141313552856,2.014406963489221,0.0,53.138495280750874,408.57819201523716,1.4682813534852226,0.0,32.12570787427938,63.53485716397763
42.489113569259644,1.2122395066189928,0.0,50.65047294839282,416.7864146386896,1.497778718882594,34.92040704878639,0.0,0
42.55422902107239,-0.1300498237365529,0.0,48.93094164180862,419.0609813774992,0.7829227909138441,0.0,1.7726097805497234,63.53485716397763
42.61824941635132,3.799066168250466,52.55508874579168,0.0,457.1690554312966,0.40627504974780326,11.56322479710056,10.251858643068502,67.75525161092456
42.6842303276062,8.124060033319404,60.55176936597833,17.810196407947398,454.2221539928364,0.8153833942351003,10.516958508405715,4.702219622342413,67.75525161092456
42.75040817260742,9.307600069218704,75.9357790503026,0.0,441.31266003530493,0.7922092999985705,12.27744782863243,9.210713099252649,72.67335864587486
42.81653618812561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42.898356199264526,0.0,36.31811530565395,0.0,0.0,0.0,33.750758329818765,0.0,71.9756460578715
42.979506731033325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.06058931350708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.141250133514404,3.5517981808423147,38.81910582950292,0.0,431.46283116135373,0.6043363098597818,1.7682158584524323,24.876172744990882,71.9617082361803
43.20720291137695,2.510028234523134,21.1238729331985,54.103028272529166,434.6999477844583,0.9688765163695149,7.682709750162811,27.565795891107598,71.9617082361803
43.272886753082275,0.48218257571456025,0.0,56.06287517178248,429.30723661237914,1.8230624513281248,0.0,0.0,0
43.33864092826843,0.0,0.0,43.25490954266974,0.0,0.0,0.0,3.6163118472212643,71.88633390273024
43.40514945983887,0.0,0.0,23.048807943429317,0.0,0.0,0.0,7.207394964125024,71.88633390273024
43.46979093551636,0.0,0.0,0.0,0.0,0.0,0.0,10.49849783615649,71.88633390273024
43.534470319747925,0.0,0.0,0.0,0.0,0.0,24.075168619823128,0.0,0
43.59906268119812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.68099856376648,0.0,18.075251511071087,0.0,0.0,0.0,27.6576651685658,0.0,70.55234523848239
43.76325011253357,0.0,0.0,19.733361237838807,0.0,0.0,0.0,0.0,0
43.845417499542236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43.92711806297302,4.431617930092359,65.78978823092783,50.27744814145707,411.66264576380894,1.474693113887731,16.119063934597346,15.094953883370165,80.44153589365047
44.00938010215759,0.0,56.06903850940846,0.0,0.0,0.0,4.571344571665717,0.0,80.44153589365047
44.07463073730469,2.6483637831805176,0.0,54.3311532203346,423.38298928888275,1.5812205720329162,0.0,0.0,0
44.140339374542236,0.22406825812538353,0.0,49.35844098569397,444.05720805013834,1.6853360692465462,0.0,4.218547539264568,70.56239457344866
44.20673847198486,0.0,0.0,47.71063320327562,0.0,0.0,39.90261750317624,1.00771798977396,70.56239457344866
44.28902626037598,4.5892823899098385,0.0,19.194184451932806,440.1919032725594,1.1364663478487202,0.0,16.929624694331817,70.56239457344866
44.370643615722656,11.683396006871163,56.74184419641324,0.0,442.78338291896154,1.4111509081402864,13.121194112220229,0.0,80.44153589365047
44.45251703262329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.51712894439697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.58418536186218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.64997625350952,0.0,82.89782537556559,0.0,0.0,0.0,36.86747117568529,0.0,80.44153589365047
44.73244786262512,0.0,0.0,24.04227912702362,0.0,0.0,0.0,0.0,0
44.79794907569885,0.7044021569675641,19.806559882263258,54.25112532031252,410.4814170537203,1.3082045234657866,28.008844461920965,0.3405301135633078,82.700602623653
44.87909269332886,2.308775815839123,0.0,57.591473948544945,407.3615950772587,1.2982616489471068,7.250010255124459,30.31008878741572,85.75099258677723
44.960097551345825,-2.568042067704353,0.0,50.417248767030244,413.0244663240839,1.5179842024669965,0.0,0.519571945350323,85.75099258677723
45.040677070617676,0.0,0.0,42.33272392037563,0.0,0.0,0.0,0.0,0
45.10456037521362,-0.6182664717201478,0.0,24.55398241148112,455.94487527331523,0.7945577984147106,0.0,9.223204064476965,85.75099258677723
45.18531084060669,11.924449206048358,0.0,35.74880899777122,418.0836821601342,0.8491257684585186,14.34110814856771,12.040007715687018,85.75099258677723
45.24959182739258,0.0,40.70588936211763,34.879113936156784,0.0,0.0,24.083457747872664,5.478833018106686,82.700602623653
45.30853009223938,0.0,28.362472800701198,0.0,0.0,0.0,27.55011283978803,0.7419134576969683,88.24230349402725
45.37358260154724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
45.43968677520752,0.0,81.9421679574268,0.0,0.0,0.0,35.15809633660177,2.2882794492155107,88.24230349402725
45.50611472129822,5.956215944647015,84.30529214779618,12.504389963483346,462.73518855753133,1.233522761592732,32.977896013333066,1.906746510587524,88.24230349402725
45.57078504562378,0.0,0.0,48.176084963942536,0.0,0.0,11.29215935450593,0.0,0
45.636857986450195,2.419922052141842,0.0,52.332972281451305,410.51140929119464,1.5579898790617992,22.950477461933637,0.0,0
45.7028329372406,0.4732632775203615,0.0,54.04582287498875,416.68844964112196,1.0038997391184987,0.0,0.0,0
45.768027782440186,-1.6778456532633796,0.0,48.109408204541275,433.37806623847644,1.044108921212464,0.0,1.7004393270008034,96.83439432752573
45.83298420906067,1.0877746360357228,0.0,46.81839728910774,433.3514675971147,0.8560732582706077,35.52493097420305,1.4502041929424065,97.32120033774551
45.89745545387268,0.0,0.0,31.334601971826018,0.0,0.0,0.0,0.0,0
45.962404012680054,0.0,0.0,11.367482419456337,0.0,0.0,0.0,0.0,0
46.028865814208984,6.779105639915385,41.44288359622669,0.0,414.47762309471057,0.6998946819927486,18.304777334434554,0.5487964739358522,84.28751941516575
46.09363317489624,0.0,0.0,0.0,0.0,0.0,23.705759293236106,0.0,0
46.15862464904785,0.0,50.45983790357624,0.0,0.0,0.0,32.477712198052025,0.0,71.25383849258598
46.22454333305359,0.0,63.533566718032404,0.0,0.0,0.0,35.130718142987156,0.0,71.25383849258598
46.29027724266052,0.0,80.18643383238349,11.455559719026107,0.0,0.0,32.50905005556925,0.2928885425465396,86.4461882966853
46.357237339019775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
46.423240661621094,0.6819301545503539,0.0,54.28393335938031,407.79542009242465,0.688610988773375,20.192071703603574,0.0,0
46.488370418548584,0.8523367202064086,0.0,56.85175148851374,391.91581621743615,0.46734017701703373,25.883314277117023,1.1719700890842857,101.63853810078464
46.55355739593506,0.0,0.0,57.469580451801576,0.0,0.0,0.0,0.0,0
46.61801338195801,-1.5335407364700486,0.0,49.93506035406546,429.8305435234433,0.4388351144721455,0.0,0.8828246163932449,101.63853810078464
46.699984550476074,-1.3076267938375443,0.0,45.95218565967947,428.1853635999607,0.49447416941671585,0.0,0.8534586970277274,101.63853810078464
46.781821489334106,8.728111669448628,70.02422988993311,24.06593122440625,457.32647370883296,0.5749874587776521,11.45649378635714,7.411646633512734,84.59939372013916
46.862797021865845,0.0,66.24780493089254,27.93267946596321,0.0,0.0,13.917931825618513,9.161955820921495,84.59939372013916
46.942901849746704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
47.024633169174194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
47.10487103462219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
47.18677520751953,0.0,0.0,10.467549100465222,0.0,0.0,0.0,0.0,0
47.25268530845642,-0.516044664670515,73.20439400710366,21.571469825010087,435.2913076146498,0.6049844405426543,19.50527700064698,12.746945314167123,81.97528137308774
47.333696365356445,2.818051151719535,0.0,52.831911926902855,394.22561483203134,0.26653215480305614,0.0,28.40391348582611,96.3903134066818
47.39980721473694,0.40275658666644654,0.0,56.119312418650274,423.67896200738517,0.4828015728027859,30.013227403885093,8.56243610967963,96.3903134066818
47.46519351005554,0.0,0.0,56.68351191099546,0.0,0.0,0.0,8.921283851614358,96.3903134066818
47.53036379814148,0.0,87.04927580319492,28.230170706916464,0.0,0.0,34.16605441835011,0.0,67.56024933949368
47.596205711364746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
47.66287660598755,0.0,0.0,10.681585322142777,0.0,0.0,0.0,12.889608330168924,96.3903134066818
47.72919678688049,4.968134899877596,0.0,0.0,443.1979475866949,1.1008532012506853,0.0,0.0,0
47.79495716094971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
47.86105465888977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
47.92642855644226,7.369501661285663,92.94174974565703,0.0,444.75143026026853,1.194330393093245,34.3674646647901,3.5289647218855196,79.29340814107819
47.99280047416687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48.074383020401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48.156676054000854,0.0,0.0,0.0,0.0,0.0,25.12521051496056,3.983821897914069,95.89322923374655
48.22212743759155,2.102261744289425,0.0,54.67794112727772,412.85995394631345,1.5924438103021115,0.0,0.0,0
48.29415798187256,0.0,0.0,51.35814093699654,0.0,0.0,36.345607699472296,0.0,0
48.35897159576416,0.0,0.0,50.38859694182072,0.0,0.0,0.7237588418242036,0.0,0
48.42507553100586,0.0,0.0,29.697452774455343,0.0,0.0,0.0,0.0,0
48.489845275878906,9.75311866711973,0.0,0.0,415.2782398985701,1.3210057583319197,17.35644323148952,14.861757851400439,95.89322923374655
48.55599761009216,8.107138430496786,0.0,0.0,448.0055908801483,1.2174813096463695,0.0,0.0,0
48.637290239334106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48.71907901763916,0.0,48.51647756749091,0.0,0.0,0.0,35.808762823305905,0.0,62.69358704840982
48.80111312866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48.86730098724365,-1.1786381849163596,71.70909387473283,42.474441358118185,464.3444277391269,0.7781629486265679,20.876210689364402,4.240875257907495,78.30986275958169
48.933236837387085,0.0,0.0,50.95880646828336,0.0,0.0,14.361990816426648,0.0,0
49.01507234573364,3.2443770890253893,0.0,57.55851678078833,419.51962678759924,0.7030441419901368,0.0,32.28307243534803,0
49.11309266090393,1.2999407652867192,0.0,53.425690351148155,410.7435401544105,0.6883369008908183,34.138213037844686,8.048678106583338,78.85269188917657
49.19792675971985,0.0,0.0,10.079020051011813,0.0,0.0,0.0,0.0,0
49.26365518569946,0.0,0.0,6.957816317703608,0.0,0.0,0.0,12.846809135325003,78.85269188917657
49.344658613204956,11.642058101947793,33.18299975235604,0.0,403.3062345416193,0.4713496706169295,26.12239125901089,5.201110076662697,69.78959408729669
49.4259307384491,0.0,24.774594752759214,0.0,0.0,0.0,28.66897151451827,0.0,60.72649628541682
49.4909131526947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
49.556212425231934,0.0,76.49864276625335,0.0,0.0,0.0,35.56078940494987,3.469666916178119,70.65086719020549
49.62118101119995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
49.68686556816101,0.0,0.0,10.910275460327293,0.0,0.0,0.0,0.0,0
49.75086951255798,4.274054984341346,0.0,48.985417374003994,416.08426884178795,0.4862835390838073,22.1315898340008,0.0,0
49.81482410430908,2.2734599657606376,22.084416719272156,54.14357644478713,415.0682846407659,0.4850961440537056,27.24976492801052,0.15282428261149333,70.18670944631708
49.895922899246216,0.0,0.0,54.52698236230729,0.0,0.0,0.0,0.0,0
49.961849212646484,0.0,0.0,46.536639513866646,0.0,0.0,0.0,0.0,0
50.02771878242493,0.0,0.0,31.835620640241594,0.0,0.0,0.0,0.0,0
50.093809366226196,10.864627222274539,72.47415134457836,0.0,442.86649426228263,0.5109085940565086,12.304855751499899,9.388539150443595,70.18670944631708
50.15995454788208,11.023599760583604,30.983645232939182,29.947185589614964,434.82092662056516,0.781851071038212,20.887103781688925,7.886203680738377,70.18670944631708
50.22605562210083,0.0,32.62857516996729,0.0,0.0,0.0,26.133821155066492,1.2769311839061543,68.01099242652792
50.293118476867676,0.0,0.0,0.0,0.0,0.0,31.396668716340216,0.0,0
50.358291149139404,0.0,62.16940590843598,19.820779993884635,0.0,0.0,38.18861180970813,0.0,59.79818079764003
50.42392373085022,5.481495338620738,0.0,0.0,450.3645319803417,1.0586213594314942,0.0,0.5637307594503529,76.22380405541581
50.489760875701904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50.55466055870056,3.9079146168666785,0.0,58.083038479389224,396.0328325825389,1.5009653336528324,0.0,0.0,0
