timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,total_step_count,steps_per_minutefps,elapsed_time
39.16736078262329,4.734542282277281,76.82010804488,43.954389573493216,435.49513306479383,0.97821103132018,7.969962649876604,16.596050197946894,72,112.164942163727,17.964832769409057,38.514708042144775
39.23138880729675,2.897904878310859,61.36948813820783,47.150199589588944,421.3276761027005,0.7463100080320386,0.7129098498738652,22.059187536783696,73,113.53404612359138,17.834674262271754,38.57873606681824
39.294822454452515,2.401426490093066,44.76016194510845,46.5252354954682,423.30933640709617,0.8945892982142643,5.9377586492164856,24.989061574134098,73,113.347672566535,17.81846029753624,38.642169713974
39.35427713394165,1.9894474248241232,28.496765023389173,44.825254634265455,428.5354347231429,0.9056337312632317,10.021549603103448,27.465380538160634,73,113.17354422828309,17.743038174238052,38.701624393463135
39.41670489311218,2.013606888734205,35.4553469003734,39.662673673001606,412.02593634432014,0.8946696716234573,6.101647772797157,31.642278826716613,73,112.99128333523353,17.641919389198073,38.76405215263367
39.479774713516235,2.518507412033369,41.09826615817667,38.14793391546307,419.1320393744678,0.9544273861427942,2.238747802968983,30.895675773169334,73,112.8077430781904,17.6310229707928,38.82712197303772
39.54323124885559,2.9308488623274025,79.62367838355775,30.618962354381832,438.9520933011564,0.9995606627367072,19.783063102329454,10.69182582410068,74,114.16646833997646,17.492028928289827,38.890578508377075
39.60571789741516,4.271836943914942,35.91987023465799,6.084435542745259,426.44948696158724,0.971090326976987,22.6660713014249,3.8676255112346896,74,113.9833279386831,17.497638087408426,38.953065156936646
39.658878326416016,5.186642962747541,23.78538058470292,1.0372582550772036,418.9044572055692,0.8267197319426979,25.95858919550854,4.980196411448039,74,113.82798343864128,17.596396286537285,39.0062255859375
39.711540937423706,5.807098439535832,18.6813877614685,0.3127019965821464,409.107756182432,0.8865033336091822,28.745782932403454,9.560174283786582,74,113.67451059058189,17.5891376285908,39.05888819694519
39.77475595474243,5.591143541850979,19.756364509792377,1.2939216434349912,402.0766108161025,0.8712674117471623,32.119051824133294,13.138501188726766,74,113.49083089124862,17.576749526005543,39.122103214263916
39.82691550254822,5.265726419310203,30.870811838429148,2.133145955148688,399.8279458909047,0.7784589587678249,35.36352500978237,14.09295105033898,74,113.33972069792235,17.569568395500273,39.1742627620697
39.87904167175293,6.438982593277392,79.10861077672266,11.84465375052096,430.54287229108076,0.7446934386471824,35.1159804775915,9.444537668982939,74,113.18910868341686,17.57801898266102,39.226388931274414
39.932236194610596,5.164946748509409,84.61698629488804,24.23168920649098,444.36962668070555,0.768609043652898,34.460522204908074,4.66849532592548,74,113.0358219094843,17.563332006384986,39.27958345413208
39.98509359359741,2.614507713224944,80.4680878791586,31.019598431354122,445.2805272722115,0.7701845933540105,25.51460516476059,12.706803234247193,74,112.88391728803495,17.564967312013543,39.3324408531189
40.03684902191162,1.6330161705352897,79.68513915516671,36.74834369973664,439.54810908322105,1.167670218788049,17.896351281381467,16.501581412889475,74,112.73557465213908,17.566171307315916,39.384196281433105
40.08997964859009,0.8803292841592874,25.633337732735043,43.543211636504296,410.33764346295294,1.0900719079845749,9.116075583504092,29.351377376895005,75,114.10509668885364,17.653515316071406,39.43732690811157
40.14349126815796,0.6714524634227701,17.105131933034556,43.30558326694705,401.55590208083873,1.0407008005355654,12.458529756395459,32.62644179259201,75,113.95047985233117,17.64666729776067,39.49083852767944
40.196301221847534,0.6537215299658768,15.932231989404215,42.04314366779104,396.72788501051355,0.8504717783370109,12.634466977839088,34.653488181982915,75,113.79830068336193,17.635470880036195,39.54364848136902
40.248661279678345,0.6816942214393036,24.58221502263592,41.24635584556292,402.91761807022647,1.3338137785099013,9.856233356022795,35.54279572378517,75,113.64781870740897,17.636788386073302,39.59600853919983
40.300259828567505,0.19929898108642635,34.49962030241028,39.75252294062089,408.05610497843094,1.6710058028185004,6.563236176674369,36.03838371197418,75,113.49991413105732,17.63763634115798,39.64760708808899
40.352811336517334,0.019890832461420205,38.83791762053954,37.834132040973564,436.63182049561,1.7689595702827707,2.728056670307934,35.348836609686515,75,113.34967312823277,17.630565951710434,39.70015859603882
40.40542030334473,4.410336351440432,37.148586945605956,8.152691554716752,423.81872534000564,1.2690155936039742,12.921362591249586,13.354508044240935,75,113.19966573103535,17.644279416218883,39.75276756286621
40.46850776672363,4.838261670049777,30.856968049640358,1.772656639212679,415.7131598832306,1.0319346886903855,17.83067682794268,7.102871204084616,76,114.52724039190466,17.645405228029507,39.81585502624512
40.53125548362732,6.574633299341419,35.04421819628399,1.5501101088653697,411.6509404772751,1.0695779525496003,22.039017826710772,3.8892852964838016,76,114.34703541069814,17.66199480734002,39.878602743148804
40.5930061340332,6.315588560049371,20.491534192168245,1.1069585808228004,406.45290480738413,1.0560720819140668,25.393626290009543,8.97399532265173,76,114.17024669430849,17.56788072466235,39.94035339355469
40.645267724990845,6.251317391603766,50.82946060598468,5.258937847929212,408.5454269832231,0.8217813720446685,33.480323901703116,8.793051293142835,76,114.02105118072225,17.677555094003722,39.99261498451233
40.69662809371948,7.929863559181942,62.435511605499926,9.656610187634712,410.9353576293411,0.6038708538723413,33.127797119320824,4.1009614289069605,76,113.87480787745854,18.116336981485876,40.04397535324097
40.74946641921997,7.754002231001845,73.64653009688006,12.818561199128158,415.82737043325585,0.6110596827093066,31.503636715426268,0.3853038740574988,76,113.72474722143876,18.23318967996855,40.096813678741455
40.80264973640442,6.732622338354633,82.13752791857166,18.5672842211417,422.799607123616,0.8492196165731959,28.088450973314085,5.536056520290342,76,113.5741056335001,18.345381671314886,40.1499969959259
40.864253759384155,4.5448350922493015,58.98568877017823,45.272729100370164,433.58470086145707,1.355999703527361,1.4914798166977434,20.80358170241741,77,114.89221724417014,18.372615544016032,40.21160101890564
40.91685509681702,3.578118819952999,43.70042078883,46.5229233061021,432.6778737672289,1.4648782838532393,6.630336093232625,25.78723087346453,77,114.74212152802542,18.495312126559796,40.2642023563385
40.96913123130798,2.6791028778308603,31.62621723800359,44.45916106728478,416.29688134553334,1.409418641654351,11.074602844449076,29.019678983982253,77,114.59334180317565,18.577529727872648,40.31647849082947
41.0207314491272,2.5528595678839663,23.637112434000045,43.893414185136905,407.41407577438105,1.1825840629673208,13.390709319017523,31.086737321472942,77,114.44686365542053,18.702932247288295,40.36807870864868
41.07404065132141,2.6222309915259276,21.289347888346327,43.48129139850188,401.381818877954,1.689010062039629,13.875205612765068,33.023443166170324,77,114.29592695308469,18.817437723910082,40.421387910842896
41.126760482788086,2.863275020960772,31.537391101238626,38.95990706828496,427.9603930403429,1.8008523954079751,8.606846645537976,33.0773693224157,77,114.1470499958789,18.945024415809986,40.47410774230957
41.18844985961914,2.893966778372375,54.413069148701126,24.02205852609214,442.90445574962735,1.863736838839648,6.264870960246268,27.231227318576313,77,113.97333538109898,18.954567618780203,40.535797119140625
41.25046968460083,4.114251849144987,55.24306044384156,12.950375794235647,438.7161218320751,1.4869349095878075,9.877754986675683,16.35999377608895,77,113.79922241530468,18.849059367986605,40.597816944122314
41.313024282455444,4.732050868694603,42.34354400715961,7.54418341883536,428.6850133561235,1.664001458530283,13.981955277102589,12.715126241766162,77,113.62414618445892,18.732633151052507,40.66037154197693
41.36568737030029,6.520571639841617,19.324750248945264,5.225698348823885,416.5319081750387,1.6470709550613603,26.407216872258797,6.9687778414979125,78,114.95090067719885,18.856878245427367,40.71303462982178
41.41735219955444,6.755599419947093,25.198082384953864,3.431286032075016,403.5576226407537,1.528894986053444,29.63671796454485,8.804124243450078,78,114.80521289500238,18.86274383411223,40.76469945907593
41.47068238258362,6.596489312463035,36.643790356837826,9.426388950508938,403.1373555923289,1.1516236109672013,32.38393334340649,9.323141159520263,78,114.65521586991133,18.84847490759569,40.8180296421051
41.52372741699219,6.888195433523058,50.85322979000813,13.41049725025668,403.714473769007,1.531121190017698,32.58524153228048,6.155969217526137,78,114.50640916690492,18.850245341037073,40.87107467651367
41.577285289764404,8.380298384504515,63.11146069767929,20.05723835528552,414.68617341133404,1.9479164974369485,32.05388695182219,2.996182910585949,78,114.3565551716032,18.84195230525404,40.92463254928589
41.63033962249756,6.524746403190966,84.06951574774187,43.410053887892886,438.0012449028253,2.0574350088056623,16.06722557892004,12.697339505234654,78,114.20849628419553,18.826593635989312,40.97768688201904
41.683507442474365,5.356713485394776,75.63158677140707,48.7588307082832,436.23990648205717,1.4543015213192334,7.569711249019361,18.146078472598532,78,114.0605048076747,18.826154219045026,41.03085470199585
41.735268115997314,5.017697506319077,63.85153017339282,55.51563451248742,436.4817368001613,1.1196766352649516,0.2647363761596661,23.481624341600206,79,115.37726984208932,18.846862888300812,41.0826153755188
41.786747217178345,5.254207963132884,51.459553563192884,52.845802430427774,438.5617518725877,1.1689217298586378,6.2042882697849455,26.587575567752467,79,115.2328758005101,18.86263355566502,41.13409447669983
41.840023040771484,6.173000767226765,39.92907402470709,50.160353115495845,430.0223526906033,1.1461612195744246,11.17842515691079,29.793638295457413,79,115.08382218726608,18.851778855985813,41.18737030029297
41.90279006958008,5.762730878204822,44.44946523546824,49.29666989248886,415.801622437674,0.7578495008005649,7.770094292803125,35.76548920468448,79,114.90870835612897,18.720395554622563,41.25013732910156
41.955549478530884,5.466528385267908,45.76655113485333,43.51405698048353,432.8334686564918,0.35099648515427895,3.831842247092108,37.23639633572671,79,114.76192650751871,18.717967217221425,41.30289673805237
42.00877237319946,5.317663841725267,47.62838322035557,30.123353177901283,445.78005070454014,0.2711554859746657,0.49716798626727543,36.807625930243546,79,114.61423465488076,18.71080005698187,41.35611963272095
42.06164360046387,6.378344141790162,54.682874133106694,20.012572251932102,444.41413158571623,0.7118911033207217,6.326713804097545,34.07564688299316,79,114.46789456973686,18.83078602881491,41.40899085998535
42.11433172225952,7.376773564912256,52.40219584352613,11.727929952423501,440.9545896798975,1.3643085758476996,12.164204039433198,23.3658638192661,79,114.32243257883597,18.95044551102629,41.461678981781006
42.17760944366455,7.727388041416805,19.852299243198985,0.6784729395463097,412.6514020500216,1.2767388294134978,27.689091005356868,2.9255732794979807,80,115.59313678060298,18.93218310075308,41.524956703186035
42.229732275009155,6.648476131602636,18.68150459598874,1.5553283240649851,403.7613588289308,1.2103272865948953,23.5925098427356,11.213939586762182,80,115.44822420760696,18.93384108824228,41.57707953453064
42.282555103302,5.841575572273336,2.176992123710619,1.2980709631350107,405.0784300759225,1.1007010955472831,6.567619970571741,30.892352512981436,81,116.74300740950326,18.916381282829164,41.629902362823486
42.33422613143921,5.784093827977509,36.181937041608535,5.0067447368264615,409.04364662807563,1.625552709206619,37.03092658553638,11.73815360112623,81,116.59828563606881,18.93031465192229,41.68157339096069
42.38769578933716,4.191952647114009,47.052822257674705,8.9029677108213,399.1194829141357,1.8875471849344332,41.74415564731285,8.326409335500752,81,116.44890348646496,18.92689486497402,41.73504304885864
42.440449953079224,2.2031897068779576,80.77596080846723,29.080744893019396,438.7851778790656,1.8310183923485466,40.920912786065045,1.3769789260376943,81,116.30189491142916,19.03316358712373,41.78779721260071
42.50409913063049,1.951581090810724,79.02866615106923,37.94080455896069,438.0934183141666,1.3973942071118124,24.03660084143312,11.340925200287181,81,116.1250188271534,18.900685314231534,41.85144639015198
42.56624102592468,1.6786332687665118,69.88627126679303,44.2306037975971,431.7415919532159,1.0950686143271628,13.429492473305356,18.301454642249976,81,115.95284963200248,18.783930886354558,41.91358828544617
42.629401445388794,1.1909294258985756,52.012712278469294,48.583379452192155,419.17759402233094,1.3710319371138087,3.681707104514301,22.040180178783746,81,115.77838088807235,18.64894606707235,41.97674870491028
42.68074417114258,0.2169687072896495,16.897340668745983,46.335247093870954,403.121669026125,1.3185167591471887,12.016262506565043,33.341722353915536,81,115.63694268672171,18.67177088361587,42.02809143066406
42.73259115219116,0.1861586739514696,25.849908760371846,43.50224988369537,405.16868505414703,1.0830068163501587,8.136532733125149,34.96454858489851,81,115.49446561564487,18.681919938141228,42.07993841171265
42.78475761413574,-0.21471963125906446,35.163606002979094,43.4279245412722,413.7023717851535,0.727999979095728,4.421094137996558,34.84185664513573,81,115.35146450845083,18.793368581414104,42.13210487365723
42.837613582611084,0.3705632241512477,38.6779251204845,33.95273599266117,427.49597627170687,0.5633507568489233,1.1876090993859936,35.40000339753875,81,115.20693401109041,18.901877792939846,42.18496084213257
42.889403104782104,2.6578388388272103,60.37934728073603,4.391034762308063,422.39943649933275,0.5566345777561573,15.372391857758704,17.094752609210357,82,116.48623432351322,19.03095853300124,42.23675036430359
42.94119048118591,2.2676977745270586,51.22207742146219,0.005209176888317064,418.1071654889443,0.7352046977977498,17.64741676586411,11.077981900762476,82,116.34358298617538,19.041536505209713,42.2885377407074
42.99421000480652,3.271430863340644,38.62331244121742,1.7551532807851828,407.0538239127427,0.951376445987684,27.225910704406303,1.6326395553935964,82,116.19789912982277,19.025177730089762,42.341557264328
43.0460684299469,3.3290634410722055,17.476541681179526,3.529783761116381,408.5897502419836,0.9549662516757035,3.335408149042734,24.935129857628212,82,116.05575818752096,19.04295144051257,42.393415689468384
43.098973512649536,3.882555344330001,10.331792829566979,4.131357707578846,402.69930182004794,0.896504607322358,9.041431989112079,29.22005920904882,83,117.32465639907772,19.044643299040224,42.44632077217102
43.150473833084106,3.948377545842401,26.663720764657114,2.9044685985946614,400.5821291371519,0.8088649928985117,0.321354816350173,31.9924015776906,83,117.18247834749569,19.06955153429656,42.49782109260559
43.203348875045776,4.262932404637526,40.435839559123394,9.934334719117208,427.65032427044343,0.8635217383490035,0.01480120531850129,35.982195772918416,83,117.03686313969271,19.071725071801765,42.55069613456726
43.260438442230225,2.4986836262817,86.94390810031994,16.300417582480165,439.21663852594503,0.8868767160617889,31.774877402020614,7.122497260923109,83,116.8800471082744,19.024294661367303,42.60778570175171
43.31350660324097,1.9319618706886312,86.50112978933323,23.997100422201726,445.6323933113927,0.8973332237761231,29.137272025460426,10.567601210838136,83,116.73465364805818,19.00853403492531,42.66085386276245
43.365771532058716,1.2770800600430312,88.83615738110507,29.411846996361895,438.0583281780581,1.4425309580994914,20.527668135886266,13.935774415013238,83,116.59181396469883,18.999074122726753,42.7131187915802
43.41773271560669,0.41443080857386166,85.62675649661921,39.68096266556644,435.7502219031263,1.9231852809064331,19.00911674684606,14.527741388607526,83,116.45015051757949,19.014905263310602,42.765079975128174
43.480629444122314,1.4722345389815616,34.710624786066376,51.979078387700476,427.57466117385644,1.8268835809181316,10.070560457451963,27.248229968863857,83,116.27913301765437,19.013342222305496,42.8279767036438
43.54223442077637,1.2033557828882553,27.13842085009648,47.94658771290069,410.80281304997436,1.4772507547141567,12.250071934475008,30.614734257396364,83,116.1121140588708,18.90734524621118,42.88958168029785
43.60445857048035,0.6454987802068122,24.406785285955635,47.353392945079165,406.9472243096326,1.9975004037618176,11.185847703801974,32.3971362770027,83,115.94390279445412,18.800689039687914,42.95180583000183
43.657464265823364,2.584392520283157,81.2033965696259,36.061844743917376,434.297257289942,2.267436441216665,19.422169946401933,13.590748606277353,84,117.19618854810422,18.799104843802596,43.00481152534485
43.70951819419861,3.1710365416959467,60.78186511248575,19.812887884933385,434.65225740532804,2.269289872673463,11.115794702153037,20.150447695269772,85,118.44800930717454,18.806578746579017,43.05686545372009
43.7719144821167,2.087712327024933,60.33317658147689,8.706532255612903,432.9614101920944,1.606512993876319,13.059461095184254,16.286464110250286,85,118.27660757640423,18.81697622252131,43.119261741638184
43.83346724510193,3.0221648689544387,63.00858349845757,7.1067042374001,425.4058958165174,1.4073186342602322,10.457908340409327,13.711717369964997,85,118.10800834833576,18.706332754136145,43.18081450462341
43.89260244369507,3.9504470796521844,50.74595314518149,1.4577943928971537,413.60966059425135,1.7496517890967724,13.314893231484241,1.519388765374242,85,117.94648317133955,18.632992488702847,43.23994970321655
43.95476722717285,3.5985465289179075,9.0721534483161,1.855907027165068,400.5367589438026,1.6943507941235625,8.816679157605737,30.403596415660502,85,117.77715847033528,18.512335218761336,43.302114486694336
44.01698398590088,2.6008673141521053,24.79715335135137,6.828581302776764,398.42236976686166,1.6101463851271989,11.074511613472444,20.82049133164716,85,117.6081782775877,18.412948711757707,43.36433124542236
44.08018231391907,2.390000037731864,52.25586150077757,10.905636546577941,400.3547838466537,1.00172109747691,24.64354979284587,3.7203832379647546,86,118.81863994298578,18.29566868134169,43.42752957344055
44.14340353012085,1.5657776678768447,74.69426164006927,32.075054544306134,429.7273083655627,1.0280496958473004,21.778762025796393,1.2333262220122465,86,118.6459168055773,18.300444999309892,43.490750789642334
44.20642971992493,1.0476854363882537,77.45482555388206,41.81806955124719,427.0478209485437,1.0216394766909471,17.513367435644934,7.034736989227863,86,118.47422560929837,18.290578461941,43.55377697944641
44.26930499076843,1.0427992090239382,69.67530242343746,48.06374152075605,428.1908272068172,0.7666144434973138,9.756046624704389,18.305904761431876,86,118.30343994284206,18.293758852173823,43.61665225028992
44.331912994384766,1.4055000383938052,27.754274110461978,49.044253305386164,422.69001307675575,0.3819927613456226,12.266815743256934,30.349984109542625,87,119.50751843452234,18.168947704022695,43.67926025390625
44.394813776016235,1.5047779230697516,25.80604677981509,47.43990786871522,414.89925490928533,0.6842967806308018,12.908782665592156,32.616615849061915,87,119.33566784135522,18.04812398171107,43.74216103553772
44.45768904685974,1.5589053459329585,30.21832201871365,46.25291455391189,410.99967857435865,1.1907503168988784,10.165102618387543,33.51519684917751,87,119.16438017515317,17.93259389666176,43.805036306381226
44.51958727836609,2.523791613664944,55.74269930443481,25.63464341699348,436.0036239556938,1.3337117418429585,7.615042518126873,19.750319722888484,87,118.99623383739116,17.83618856568003,43.86693453788757
44.583457708358765,2.9881521741189423,57.8938262246064,13.443309632999672,428.2030168974779,1.3098501025000184,11.709851147913202,16.14219058284433,87,118.8232267498074,17.708992341014838,43.93080496788025
44.65211629867554,3.180391966217093,50.86805205993795,4.9029643864157135,423.0786169345112,0.988037582613834,13.117688022072375,12.408096228874612,87,118.63781005183468,17.534366302343752,43.99946355819702
44.71631836891174,3.6034046232812313,31.990222118375186,1.237059366658409,410.7952151071347,1.6092731971804832,22.172658570552098,5.455018208680833,88,119.82661734326847,17.420506528686097,44.06366562843323
44.7788565158844,3.9298563756673444,34.293655870409026,1.3087212823506302,395.72840436746884,1.940940455345996,33.96751555490227,11.674999021160541,88,119.65679229679968,17.313138429024303,44.126203775405884
44.841042041778564,4.1135738301986144,50.39092353601373,3.8518395268236185,392.43025162793094,1.9247639110054107,36.867723927507946,11.631303574720052,88,119.48840144405669,17.22090692666317,44.18838930130005
44.91403937339783,3.9187080935088527,60.10270132678285,10.003907742023982,391.80669135763554,1.686670589017654,37.89984601051877,7.186712786379807,88,119.2913372504469,17.01099239819763,44.26138663291931
44.97615623474121,3.5403371323517523,80.52982308016769,26.84445414275555,438.29937921375944,1.1261561132883622,27.408680270203376,9.766648258550779,88,119.12415724725938,16.922312419299722,44.323503494262695
45.02862620353699,3.6788736678427933,85.20019318219549,34.0404695287272,435.5162049883253,0.42997217374400787,16.001681707390574,14.399815719451832,88,118.98330533290554,16.96652394982577,44.37597346305847
45.090824842453,3.9839677104997318,78.29809289173765,42.6781888074879,430.0051479884018,0.41948964021348917,6.968305968845261,19.29268889691783,88,118.81676833789925,16.879363154063128,44.43817210197449
45.15294098854065,3.8887308467496315,60.86021378609067,47.29637286070106,434.0597174180426,0.31525945171909825,0.8697375824483159,23.285513140174274,89,119.99922270688982,16.786320900456406,44.500288248062134
45.205097675323486,3.9659397923699435,25.045338362825618,44.356756736602065,421.389928270686,0.25201746494583255,14.682558751909577,33.04283647216308,89,119.8587419345762,16.784484800884435,44.55244493484497
45.25700807571411,3.8168348268648833,32.533523433118006,41.159559445732995,415.88569674397144,0.6044060128817444,11.929241004390228,35.17436831657744,89,119.71925072934796,16.888291418545872,44.604355335235596
45.319087266922,2.4483398121996136,41.01535324522342,39.06909207659585,408.2231393379386,0.8339365285408284,7.910795731750516,37.306982948834786,89,119.55286014240976,16.883784194665502,44.66643452644348
45.37145280838013,2.181211251951385,46.22550632357758,36.04285639746323,421.7380308785709,0.9119335866869838,4.238228109192404,37.04067321087902,89,119.412864206814,16.977984057071684,44.71880006790161
45.42350912094116,2.290487186668655,50.9662956984742,28.817249394785026,430.7376165445951,0.931393592269163,1.799622264994972,36.224536154220544,89,119.27401956801297,16.987111008570025,44.77085638046265
45.48567223548889,3.2799794527754913,29.244951257286658,5.893650260333221,417.42494658579494,0.6630485766130071,19.57327021088933,13.265100984849298,90,120.44693979625853,16.890426901377634,44.833019495010376
45.548434019088745,3.873858542185013,27.80632972908174,2.6015393233914117,408.99917066031213,0.6185946592153785,24.246458267899982,0.8538210038719966,90,120.27856173142779,16.88695191674217,44.89578127861023
45.610578536987305,3.7077976353383684,27.136715707490623,1.1462266194851218,400.19271161285025,0.6052752470401315,28.493444442239053,5.445657488585992,90,120.11230287717895,16.881328781706376,44.95792579650879
45.67277669906616,3.5826652678894986,51.05584928787499,11.547702393421858,401.67908356179953,0.6075233243351127,38.45558348341517,7.157044838406687,90,119.9463600981477,16.85228280854237,45.02012395858765
45.734452962875366,3.7429109519438035,61.39602532397711,16.534342019830074,409.35611789949206,0.7892809986764472,39.45280400984081,2.7291885744099544,90,119.78226187421093,16.85690872167258,45.08180022239685
45.79677128791809,5.728887609606426,69.42025259179984,12.810822585613488,418.4270929263425,0.8067707781498773,35.80155727919043,1.4076887951184096,90,119.6169107682416,16.85594675610843,45.144118547439575
45.84846115112305,4.97500940726978,87.55473586706154,18.913174328504255,430.55777823685116,0.8301599959918806,31.78501340535318,6.975819850276474,90,119.48010645005279,16.965650082334474,45.19580841064453
45.90056896209717,5.002687403899422,62.87262618485629,44.32017158401407,435.4395449188568,0.8058875976517254,5.45647758686434,20.946792662541466,91,120.66854025404399,17.072951387541476,45.24791622161865
45.96241879463196,3.9136373075912116,45.91907409909754,46.26210401171812,429.38591790169306,0.7946838772021947,4.146619397704517,25.077154811008132,91,120.50382236523366,17.084388753959185,45.30976605415344
46.01443147659302,3.390634847834486,34.77673820423891,45.68702191407921,418.0130499049957,0.8938350714150026,8.819686457983718,27.765642576961287,91,120.36565038074784,17.19073101215628,45.3617787361145
46.066765785217285,3.0855614331787495,25.924601772839964,45.357372752300925,406.710094056708,1.7276149162248924,11.808905577900065,30.480121336919314,91,120.2269434310254,17.292533498247785,45.41411304473877
46.12866497039795,3.064031968166166,42.945543020456284,37.75194338565539,409.92843868552217,2.1980452890390327,5.468446151462876,35.184391359652736,91,120.06329781941115,17.30252290231741,45.476012229919434
46.18087840080261,2.5714156917569952,46.60022888717475,32.45014830551388,420.24060363417817,2.253339343918147,1.4629483865241482,34.74834087072457,91,119.92560484864572,17.409578309752366,45.5282256603241
46.23277688026428,3.1637647468819434,57.93144489638216,26.75659092996685,432.7780573760951,2.0751824440719147,5.94246453506111,32.49560599090996,91,119.78905505511997,17.511196639741662,45.58012413978577
46.28510856628418,3.350555992843432,56.17461461831145,17.330741654678818,434.6889460915045,1.863940610500184,10.166507180107113,22.80325201368265,91,119.65167995434312,17.629938515457162,45.632455825805664
46.3472044467926,3.960823266818023,51.00582944083533,9.124094403933503,430.86998935752104,2.6847245723962576,12.926552846103776,15.179469639278988,92,120.80214804333544,17.69819465337218,45.69455170631409
46.40932774543762,5.754177999467709,20.597955031399152,2.8586561912122965,401.3823146270963,2.512221716370425,27.740835662964617,6.342735866230674,92,120.63813638997465,17.719925486509215,45.756675004959106
46.47152376174927,5.988762075344333,23.053301633495522,1.042442024623765,395.01143557917067,2.212419725283093,31.07741564972021,9.331261253128186,92,120.47437828482111,17.723507129525334,45.81887102127075
46.53399133682251,5.4460267053877915,40.62476128889446,1.5366893235998302,393.75812231286704,1.5929070273492936,35.39154930173478,11.08492040950318,92,120.3103520706751,17.72055435317764,45.881338596343994
46.596027851104736,5.111635552669297,48.79113321952366,5.271047518480222,400.02010612024037,1.370893499404853,36.79794895545371,9.883242368790514,92,120.14789916301298,17.836031814498302,45.94337511062622
46.6567907333374,4.252884119658576,80.26124553485545,21.456195727841518,439.13851417099676,1.6179997390593857,30.568346745289393,7.204536631182779,92,119.98920620699069,17.85040115804986,46.00413799285889
46.718284368515015,3.44681913488863,78.51039596791094,30.36845098680047,439.4944376784742,1.6193111342653168,20.185160532438548,12.19404694122426,92,119.82903099152153,17.755070594643104,46.0656316280365
46.77022337913513,4.058682611875259,79.69264071862986,36.97259775096867,432.0104360930197,1.1754426403998666,12.952478112221478,14.614286750089759,93,120.99509845652493,17.863538251777282,46.117570638656616
46.82200598716736,2.4023503471543397,27.485500101654196,46.990274654672056,415.0800874192953,0.9696990247142308,12.959157300387528,31.076594567979797,93,120.85939281378572,17.974135234208205,46.16935324668884
46.87414908409119,1.7465853779982758,21.428941373040942,46.472906794208505,403.63026112873945,1.003790197677168,14.704584951196079,33.90314615220663,93,120.72304969354583,17.974281584381934,46.22149634361267
46.92590522766113,1.2394419257289464,26.142346217404025,45.46684845650546,402.756091722803,1.0016162212306685,13.174934761248693,35.95611435807127,93,120.58802223910287,17.975942954303957,46.27325248718262
46.97799777984619,0.4200376697584008,37.49770339391338,42.93450418794001,396.2903016652389,0.5956264366696614,8.12235574308834,37.20392457349237,93,120.45242178462067,18.084158106345598,46.325345039367676
47.02963399887085,0.5038045292144967,44.831925356333585,38.20926187176192,409.80089440325173,0.49607177091700666,4.320814570493981,37.05336398983166,93,120.31830982941021,18.092112111778203,46.376981258392334
47.08179330825806,0.24823353643195756,45.74058275980687,33.202990594644525,428.5633788807065,0.5437290946251147,1.8722863213250545,37.12573410775433,93,120.18314213363571,18.09098840201813,46.42914056777954
47.13349485397339,2.6226656749961625,27.973485342728537,4.766396961229495,438.27010435779044,0.9224429431287052,17.92485420983987,13.608429124382775,93,120.04946008454412,18.20584307040949,46.48084211349487
47.18572783470154,4.512166188216229,22.881587914734325,1.60606191240147,422.8124761761884,1.0034882850246218,22.582033825243858,3.636838080985328,94,121.20411102382086,18.322917801269433,46.53307509422302
47.237404346466064,5.523655324228154,29.129186455129968,2.5168837431504265,417.52272181427463,0.990933767757666,16.41269036637997,4.179062156591887,94,121.06965918167715,18.440818817358263,46.58475160598755
47.289315938949585,4.805096913035765,19.104395800279576,2.9483458490320307,411.3024884398168,0.9761708842736256,30.058239136955407,10.729000254473993,94,120.93489570636565,18.558163798215908,46.63666319847107
47.340991497039795,4.365659859202054,18.977912304860013,1.0216919556435984,407.76370950610533,1.413960331249382,35.05664197211565,14.13177305070677,94,120.80104262024938,18.673688406486434,46.68833875656128
47.394124031066895,4.4399579766129245,27.73871759848393,2.242628808298326,407.2125054305029,1.8852945245961792,37.75728458974118,14.50554056228188,94,120.66372418909376,18.781073954186276,46.74147129058838
47.44602036476135,5.301254580098554,78.81100421035875,14.569463087298248,435.75741789565984,2.0174505032509704,34.27237273667738,8.365311822236174,94,120.52990170071007,18.77864666542002,46.79336762428284
47.499120473861694,3.587678340812788,86.81434793791003,22.19778220482542,443.31291334946593,1.7983643051147056,32.57405920866783,5.194511867207438,94,120.39328198870562,18.766989852510385,46.84646773338318
47.55141997337341,1.818265517494326,78.70921401707669,31.53131576340007,445.70074850081676,1.425248935307624,25.231312251323246,14.422249675758096,94,120.2590245494575,18.879784610204666,46.8987672328949
47.61470699310303,1.0329898765618426,79.88862951180458,38.93297209043993,438.1114939480265,1.9954818883976073,17.47839676698107,18.566484056910433,94,120.0969610413668,18.746771846779268,46.96205425262451
47.676440715789795,0.18781793352612333,22.631650644491657,47.64828955734604,424.4144352206562,1.9504580858760916,9.340100127914887,30.80862243973949,95,121.21524541988512,18.637303364928446,47.02378797531128
47.7393102645874,0.37451553859445574,18.621418766218625,45.16676829059993,410.7841330002152,1.6468760712087784,11.406535343252834,32.64070625735016,95,121.05340025635792,18.62607497021702,47.08665752410889
