timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,total_step_count,steps_per_minutefps,elapsed_time
30.04200577735901,1.5015434610351432,78.94271975556276,33.58972000278695,461.38767697044113,0.6590002430762317,20.46799736106906,0.0,40,81.65033793137734,13.160498648641724,29.393632173538208
30.11378312110901,5.006881629843796,81.24747651605297,44.399350596486194,434.0636079186271,0.5538470990900742,13.59458650097141,15.78158172546076,40,81.4514387995134,13.16875432424917,29.465409517288208
30.1861834526062,3.6147371552703955,61.505744380019166,46.2836634159449,441.67377666181284,0.5635573576906744,6.101932959257907,20.507303902003077,41,83.28308742569672,13.174964607020923,29.5378098487854
30.25936245918274,0.1954741719922718,27.266203699008486,46.85234058188311,435.2178556719856,0.49068921748240824,30.421956975044075,5.795348847186147,41,83.07726607902677,13.172670918772742,29.61098885536194
30.332220554351807,-1.6522668983055664,0.0,45.36304775493228,436.43009175533507,1.116828364066571,0.0,3.7913023616390604,41,82.87335546836843,13.167048349450864,29.683846950531006
30.41404438018799,0.0,0.0,27.505888347281946,0.0,0.0,0.0,0.0,41,82.64554219127984,13.298912130176577,29.765670776367188
30.48708701133728,4.494016259132263,51.82790262221377,18.498737131614053,448.0134411403781,1.1464702549180423,13.21005048824153,0.0,42,84.45404349656721,13.301105173862718,29.83871340751648
30.56065559387207,4.764553355015746,0.0,0.0,412.8514653838029,1.0564904560833204,27.684466409255574,0.192400377933009,42,84.24633068243152,13.314375848952148,29.91228199005127
30.632750034332275,0.0,0.0,0.0,0.0,0.0,4.860837182215734,33.11505282656786,42,84.04376878872495,13.344266453660298,29.984376430511475
30.705148935317993,0.0,0.0,0.0,0.0,0.0,35.00782943834017,9.748952760718566,43,85.83755148531714,13.401345575650556,30.056775331497192
30.787170886993408,4.108817096384464,76.76890168870369,23.19727355679566,424.3220807949486,1.0858438597245348,41.079201906815214,0.06464411642192518,43,85.60394682506097,13.411058258521992,30.138797283172607
30.859264373779297,-4.451982333415349,16.670605841751865,16.79352137186816,446.5609658185941,1.5913847748055738,7.646664315723575,13.514484793956367,43,85.3996666184214,13.42196034952595,30.210890769958496
30.93313717842102,0.0,64.44252718361368,49.31915355394573,0.0,0.0,4.58381560494819,21.2640527096962,43,85.19135352153918,13.477406094769224,30.28476357460022
31.006235599517822,0.0,40.33832025148499,52.25885739674892,0.0,0.0,2.2325534786438226,27.569131731115164,44,86.96264580075496,13.478008081505726,30.35786199569702
31.078917503356934,-0.08665273075155892,12.290861160901272,50.55648622092241,430.0982554847224,1.7082178185924732,24.480486074867734,1.5761511442379859,44,86.75493966574297,13.636907193277715,30.430543899536133
31.162155389785767,0.908679365924714,0.0,45.2118798226449,419.5143394693899,1.6401266577458629,0.0,2.839665647482465,44,86.51828273918794,13.576275888082712,30.513781785964966
31.244783401489258,0.4764389091998621,76.09169711074311,37.394773371980335,415.08509612982846,1.6228101577090672,32.277790546288465,1.9991709512625038,44,86.28463331018584,13.512053495348816,30.596409797668457
31.318313121795654,5.329964591067767,0.0,0.0,437.12030224423313,1.205677086963344,13.900828552793827,13.87499330326223,44,86.07777000840724,13.681777654063787,30.669939517974854
31.392016172409058,3.2212906609823952,30.878774018450287,0.0,432.73846058011105,0.44272779510678784,19.063233973549018,10.309789508779279,44,85.87141208496129,13.676363224922698,30.743642568588257
31.464447736740112,0.0,21.980488522700796,0.0,0.0,0.0,31.600272837511387,9.055516705399805,45,87.61661165384209,13.688065909428383,30.81607413291931
31.58299732208252,4.347914974921419,34.92400135220507,0.0,410.19991119935634,0.4196689658571983,31.79093873784369,7.061449794081045,45,87.280841835684,13.414867184103414,30.93462371826172
31.656829595565796,2.9366765831464776,0.0,15.473497363786949,454.2911811931146,0.6742738234009054,0.0,7.7117801855385215,45,87.07302294312197,13.41171580137774,31.008455991744995
31.730305433273315,3.8281826812865045,0.0,27.084413386978092,481.0191371808302,0.7045772907136844,0.0,10.57687141113585,45,86.86718749706357,13.4109424804779,31.081931829452515
31.80342984199524,3.284453350201101,39.10988543309543,49.42710182921181,429.0450992448827,0.7809004956553376,5.246280719715794,26.870875902796797,46,88.5891515938963,13.625603102020238,31.15505623817444
31.876896619796753,1.3446954357967313,21.981710183044612,49.76022267949454,425.9837425055739,1.4078627090109144,8.364474261381051,30.218130661824265,46,88.38074085630095,13.624514292359455,31.228523015975952
31.949645280838013,0.0,18.357053369477597,45.614893742943735,0.0,0.0,30.311304418047083,6.265152869685426,47,90.09218632067812,13.632240045242495,31.301271677017212
32.02132725715637,0.9513083421427074,39.19330883787768,30.72193495030004,423.9439391870097,1.401121223974345,0.8729077151014804,36.89218366021281,47,89.88634067293748,13.653054820496283,31.37295365333557
32.09328866004944,0.5840895395098977,41.413623482327125,17.657052867281887,446.10806506494714,1.4743729544695847,4.167639264328693,37.20631164083913,47,89.68063659759868,13.65959398057443,31.444915056228638
32.16621685028076,6.513515892305008,0.0,0.0,435.9041726420208,1.2420413316669254,22.238213413004946,8.220972848099779,47,89.47312726789255,13.65911800537923,31.51784324645996
32.24890613555908,5.560572684659261,0.0,0.0,412.1402890782815,0.6119783085391638,24.72496555493854,1.2449413934301925,47,89.23900244933238,13.593726553412548,31.60053253173828
32.32166576385498,6.982774749072514,0.0,0.0,404.1221516944903,0.7541879150590951,27.86781036371195,3.701658689259069,47,89.03400334109622,13.587678719503234,31.67329216003418
32.39452505111694,5.560378959169655,0.0,0.0,395.8472111985588,0.5133637514162513,0.0,6.874773565089136,47,88.82966505976846,13.584854816044471,31.746151447296143
32.46775698661804,5.456003253711387,0.0,25.765411512957968,426.37993062746386,0.5529608255992502,36.22903423433978,2.1631257089369496,47,88.62522463350432,13.58452922578114,31.81938338279724
32.541388273239136,4.197773504312839,83.30084794958749,35.48233406663833,456.31044895068027,0.617564914556088,15.612119909804237,16.090141115204204,48,90.30190560071397,13.579774746622597,31.893014669418335
32.6516170501709,2.844592786060921,0.0,46.94211907887059,428.14424255517457,0.5057322583908604,0.0,20.3054152016737,49,91.86568870522719,13.40738578123102,32.0032434463501
32.75231385231018,-0.5101930944898969,20.873165429747445,46.0132165091737,398.4144773567959,0.3375079264845517,30.76827131803098,7.556728502606341,49,91.57754397883726,13.243706748201515,32.10394024848938
32.826284646987915,-3.2455772254634927,0.0,29.491465605080855,422.0656183613617,0.4333458924869011,0.0,5.5215494949348285,49,91.36702491519569,13.241355622069726,32.177911043167114
32.89952349662781,-1.1958910352677257,36.9847344646667,19.11419806118576,449.9890047029014,0.6460604584944127,5.2578175655749275,37.10243382201237,49,91.15954035039569,13.234670556633121,32.25114989280701
32.97144079208374,4.42059550498425,0.0,15.109831570724152,448.948219541161,0.7766154196052347,0.0,16.906204935781687,49,90.95671468540475,13.237483032222235,32.32306718826294
33.04412341117859,2.9460863879337107,0.0,0.0,418.9391323422631,0.6025172449226652,25.529183242360062,1.0513193902655231,49,90.75264556254417,13.292260106725458,32.39574980735779
33.11767625808716,4.005280030195554,16.146428041009614,0.0,397.82628154032693,0.5721527940619295,28.18435033232674,4.4759424260078,49,90.54706321552902,13.283670799135093,32.46930265426636
33.19080305099487,2.509413242805355,47.67669032572263,25.293048299641622,387.0156606927125,0.4369850936859118,38.81605370897418,4.036984147768573,49,90.34359296291889,13.28806018837433,32.54242944717407
33.27460479736328,6.533397121962046,0.0,0.0,408.94049831584357,0.3014551849681972,37.554726545413445,3.7669915822294824,49,90.11154192341704,13.225360328686609,32.62623119354248
33.34664487838745,3.3387630390304355,0.0,20.091644408513105,429.0555338721083,0.43350189582423915,0.0,5.192771344505668,49,89.91301024182245,13.229103432063248,32.69827127456665
33.65307688713074,2.199573603881529,73.85095307598026,50.98616157401115,439.319388898296,0.6150036910663388,11.649894664763456,19.676764690425376,50,90.89613605213236,12.04373563437325,33.00470328330994
33.72727012634277,3.600694504655234,46.6321133091738,18.48039499370752,470.1787105888723,0.7187485926998195,9.966172591928558,0.0,50,90.69226350877307,12.084656767608783,33.07889652252197
33.80062413215637,3.7102210684357324,48.13521740041895,4.077287523335025,450.30276809955654,0.6914157037222869,12.910454553142745,0.0,50,90.49159415092706,12.085512200036748,33.15225052833557
33.88479399681091,6.0281545133780305,42.483878332967834,0.0,424.10997683536254,0.5416009995798451,15.16119258933181,17.84752648488672,50,90.26242791876376,12.03476687987568,33.23642039299011
33.95819306373596,4.650224351756979,0.0,0.0,398.9297718876875,0.8033192170471551,33.45753076131347,31.12199627020793,50,90.06353227492518,12.030097731006165,33.30981945991516
34.031177043914795,4.099626571294301,0.0,0.0,403.04948970923544,0.9966746263723051,34.62938775945447,11.66107840446231,51,91.66396122156793,12.25400232363141,33.382803440093994
34.10306906700134,3.4281049945497104,0.0,20.35475034427019,447.0601795050383,1.1055057722453923,0.0,6.039179351713093,51,91.46698117063312,12.263721663519252,33.45469546318054
34.176857233047485,1.8770149084876522,0.0,22.160261362296282,488.69802006266644,1.426095146488542,0.0,11.232847426145605,51,91.26568424146109,12.26215606911293,33.528483629226685
34.248337745666504,4.366264721586665,0.0,32.834334381867365,479.59415522084385,1.5964874087719088,0.0,13.605381501501808,51,91.07152576359593,12.270400842073483,33.5999641418457
34.322107791900635,4.715724907255434,39.75437869297119,53.37490558885574,414.54989047038123,0.6841817562133236,5.296399584633879,28.163005850228238,52,92.65381684649779,12.268879000003803,33.673734188079834
34.394118785858154,1.9866521313658534,80.2652454324822,0.0,407.34920596115705,0.5925354520884492,28.913951017746324,0.0,52,92.4561002629972,12.272581371158209,33.74574518203735
34.46694755554199,0.820508917679933,60.10589427520732,34.80969601023575,393.7393281681417,0.5727383468702746,39.31748138764458,0.04100193831517043,53,94.03116774053551,12.26682654695143,33.81857395172119
34.558693647384644,-1.1846831661037067,0.0,22.259496444889397,421.83847135732697,0.559848636158541,0.0,7.3916990672797604,53,93.77676164408723,12.168386189737635,33.91032004356384
34.6317093372345,9.958485142718386,48.044544768733914,0.0,416.446715752566,0.8597087299245182,18.244905824219696,8.602323706357717,53,93.57527539220655,12.167954337215122,33.983335733413696
34.721449851989746,0.0,30.025119325482564,0.0,0.0,0.0,23.053136558473668,10.069084516831529,53,93.32881999965852,12.133253620812683,34.073076248168945
34.79153108596802,6.166036214169216,30.711225327357738,0.0,401.06984434337875,1.0317299034246115,27.678017048911478,0.3080817238084536,53,93.1372560274415,12.146411276520205,34.14315748214722
34.864327907562256,6.276048919182981,47.37058617160196,34.36582975209743,396.5856099954539,1.2867584458944652,35.93167461003823,12.866625275893982,53,92.93910004001474,12.146718480671687,34.215954303741455
34.938528299331665,3.9809504024980154,57.86276861886415,30.45042976584533,391.9406190147149,1.2381349574336364,39.7750409336559,4.584799852778508,53,92.73798932194124,12.141957390241554,34.290154695510864
35.01171612739563,0.6237307818538004,68.69380143231358,25.921517729792146,462.3031888215207,1.0336775223303813,21.132712166977313,15.026809886431982,54,94.28652052044156,12.144137042183678,34.36334252357483
35.08424997329712,2.791147526123401,82.7540616315782,35.485085270850995,431.78811730382796,0.6471220282618337,16.64789266600495,17.8936748797991,54,94.08792055229672,12.332316855042173,34.43587636947632
35.15741157531738,0.8270183098139703,17.48236352711396,50.93681865381503,422.6582294231913,0.6770806118232937,26.85126755852145,2.9118816900843427,55,95.62712245776598,12.473505634727244,34.50903797149658
35.22903633117676,0.5495834288590956,21.15759273752073,49.86860798467595,415.8692684952256,1.1957725154910845,29.016252406246643,6.015154473179314,55,95.42905600214095,12.485684724481986,34.58066272735596
35.3025906085968,0.1237536689117387,35.84991359987879,50.274076715856616,422.14977743802723,2.147132651756284,31.148089676695022,5.089136692521646,55,95.22650589811907,12.484045847316759,34.654217004776
35.375710010528564,1.8483789633922756,37.85873036255498,27.30949789866767,424.6191055993286,1.9107930458567073,5.896823718237106,38.098066023243085,55,95.02600376119223,12.477803970474312,34.727336406707764
35.449692249298096,1.7209120196108574,51.50895680856101,22.46099680034152,450.4257377939102,2.000484289691431,12.96589810803904,0.0,55,94.82399312558407,12.471062779251724,34.801318645477295
35.52275109291077,2.0022278984947777,44.29246218286312,12.224029562052799,443.5620459327179,1.5454718084843109,16.007281395005695,0.0,56,96.34580577247971,12.473624340342093,34.874377489089966
35.59612488746643,6.273874880822822,20.874552387941208,0.0,386.928583037893,1.6668555340204687,28.22417428629717,3.6302235785668135,57,97.86037368305425,12.472343428274009,34.94775128364563
35.66829013824463,4.93647412421669,16.93308043513258,31.976908255257435,388.8446458649958,1.9225129213794836,31.851737870954025,8.014464128206576,57,97.65871362480871,12.53297561197166,35.01991653442383
35.74125051498413,6.267664958124066,68.4398492667256,27.807210713917467,400.61482491463266,1.627197742494541,37.62674725386175,0.023372263435884544,57,97.4556747985535,12.528158934193998,35.09287691116333
35.81403470039368,1.6509324790077182,71.810366547295,26.621331172816845,410.4635165874861,1.7700309104939824,41.34060687770624,8.891228516460643,57,97.25396575391844,13.882732839981491,35.165661096572876
35.88842177391052,0.0,0.0,21.311935450562416,0.0,0.0,0.0,12.47748632323954,57,97.04867551522682,13.88148769373184,35.24004817008972
35.96110129356384,0.0,53.92039430092247,51.676303000478924,0.0,0.0,1.6598978404355198,23.921640405444897,57,96.84893305462143,13.88582139903581,35.31272768974304
36.034019470214844,0.0,35.166170013455826,53.83427905550802,0.0,0.0,3.8899394194544037,30.616467583461098,57,96.649359260332,13.958516856998804,35.38564586639404
36.10722279548645,3.065771217581715,51.63477533559569,49.91302885470657,395.8030213397122,0.9703893846839885,37.32720203654947,5.9407692814332975,58,98.1419329541566,13.95978825084172,35.45884919166565
36.179850339889526,3.3590162825412193,55.6188165856982,49.25007212468492,400.63005704339366,0.46348967474001157,38.938552499966185,1.4714800084871926,59,99.6299710900131,13.962103990495539,35.531476736068726
36.28701901435852,1.8447991872591791,85.13608679030331,35.54472529283363,383.6851587441222,0.8149142397843512,39.35149907797753,5.388044241664009,59,99.33037463183952,13.736578549477901,35.63864541053772
36.37009596824646,7.340916928657845,47.36993759930621,0.0,394.44257316992866,0.8377620617526164,17.059999146497955,15.621505967315834,59,99.09936491543293,13.678401497536175,35.72172236442566
36.44322085380554,4.2478377633019075,20.63393085149812,0.0,396.1193299733489,0.8413233488251605,29.76163048321678,4.310440201025925,59,98.89691595210004,13.668153847808284,35.79484724998474
36.50589036941528,5.837099526574185,28.923631612789137,0.0,385.7781459045481,0.945290949678597,31.733489821988268,9.205230486153228,59,98.72407013406608,13.737631350710217,35.85751676559448
36.57952356338501,0.0,38.23114622574022,0.0,0.0,0.0,34.41635612694806,9.529708905766773,59,98.52175630292393,13.727434070108481,35.93114995956421
36.652063846588135,0.0,0.0,14.195693273753252,0.0,0.0,0.0,9.578613022488952,60,99.98975037630184,13.729246412618732,36.003690242767334
36.72561979293823,5.699206670222172,0.0,26.667335663604945,450.1277338768158,1.102969874136858,0.0,9.756755206477768,60,99.78588668128242,13.844495836444782,36.07724618911743
36.798165798187256,0.0,44.700676085775484,52.73759781178281,0.0,0.0,4.85498485800721,29.033212180396866,61,101.24539527976513,13.84749730294911,36.149792194366455
36.8721923828125,0.7390343500408306,22.89853387708652,51.33733420091594,397.29594948614033,1.3677207518506478,28.73757359298643,3.8586048527342203,61,101.03849133992044,13.948671014807001,36.2238187789917
36.95192098617554,0.9135617089856868,17.232411541849245,51.26368363633825,402.04802162819476,1.9324386231328894,30.048416993775973,6.976290935703937,61,100.81659407694508,13.886382266977968,36.303547382354736
37.03435969352722,1.6217805532459735,77.17100704768363,36.17487520092164,406.15439915340284,1.1171260923785244,35.73763173240575,2.4493128372030957,61,100.5881767496034,13.824682289923073,36.38598608970642
37.10689330101013,-0.20669818005450774,37.67777446416602,28.18580400881261,418.4778122693237,1.1398944388564556,3.1446754264494654,0.0,61,100.38805827550254,13.835309081625047,36.45851969718933
37.17996692657471,6.143612085296405,0.0,4.655390425623222,410.60321440747396,1.118444770444462,18.290771790665826,8.615721910501133,61,100.18725347301917,13.836037792011108,36.531593322753906
37.252912282943726,5.215984108429277,0.0,0.0,424.6857517856298,1.1504895410700129,0.0,0.0,61,99.98760077496752,13.833412360492694,36.604538679122925
37.32620811462402,0.0,0.0,0.0,0.0,0.0,0.0,7.43545743182928,62,101.42365408471152,13.83255619247296,36.67783451080322
37.410037994384766,4.714423082195531,16.543628885928996,30.393413630056777,390.2949329251214,1.0573235301042854,5.554594266253287,0.0,63,102.8245065250706,13.755147694785972,36.761664390563965
37.482011795043945,5.690385160966284,0.0,0.0,420.2005367850567,0.6831613972957464,2.459495292746241,0.0,63,102.62358500607502,13.765122678698699,36.833638191223145
37.554811239242554,3.766004448200353,0.0,41.914267673567814,458.72824503897994,0.7220071741039845,0.0,15.916572160646325,63,102.42115582491394,13.767143813555048,36.90643763542175
37.62830829620361,3.718883547761271,83.42805651632902,52.04060630848428,434.3649902467354,0.5789052522503652,14.389088199291692,17.154969464239105,63,102.21759533768487,13.770209781852875,36.97993469238281
37.700899839401245,0.21891919608268873,0.0,53.86938789464952,428.14192694786846,0.7935335721706518,0.0,0.0,63,102.01733549736151,13.773164045080582,37.052526235580444
37.77425456047058,-0.03637064339282905,23.238841215125092,50.292687167651046,411.0264085284645,0.9957554373072892,33.621037722963585,7.586968338926372,63,101.81576578381362,13.773284654179006,37.12588095664978
37.847039222717285,-1.0569232297038045,29.33246012515997,47.10510006301329,428.1113068812868,1.0156122276174062,36.466862915083155,3.8889971071376745,63,101.61654825811291,13.769368952947232,37.198665618896484
37.92013192176819,4.1133851357228615,47.39077771341633,17.617889604672776,418.425093897422,0.6795983118199708,11.238563827247658,32.27624273976094,64,103.027068571405,13.768532746478758,37.27175831794739
37.99307560920715,4.055899748786367,0.0,7.519948282040842,459.18279796068623,0.7457962222202555,0.0,0.0,64,102.82583054073223,13.767524913671993,37.34470200538635
38.07637643814087,4.76811754057088,0.0,0.0,424.2391083915653,0.6483180460071913,27.07637240818235,3.3234498359956093,65,104.20005623233114,13.711435840263652,37.42800283432007
38.14920234680176,0.0,0.0,0.0,0.0,0.0,30.667152341504252,0.0,65,103.9977016702588,13.710518513578934,37.50082874298096
38.22209143638611,4.852083356830771,19.949211983385993,0.0,420.64571899576424,0.6428266635637829,32.1535706605459,11.461036424407471,65,103.79595698724954,13.710700773930505,37.57371783256531
38.29464817047119,4.0188524820707325,0.0,28.395330449740488,435.21826980517045,1.103568710727482,39.15470914306031,2.4612927932869155,65,103.59590809165705,13.714753583403626,37.64627456665039
38.36764097213745,-1.187921914828517,0.0,22.02823970955809,461.9912543899036,0.7322175906905339,0.0,0.0,65,103.39543347747824,13.71246387008039,37.71926736831665
38.440690755844116,0.19990811089248825,0.0,50.45629148119585,420.7065658595457,0.6667848040720339,0.0,21.945395033062084,65,103.19557767024091,13.92969941617291,37.792317152023315
38.51361322402954,0.0,50.29917912267669,55.19366427084939,0.0,0.0,2.5605280133367065,24.71101424563966,66,104.58140605259874,13.99568859035858,37.86523962020874
38.5861542224884,-1.6319862651374726,36.75059853552071,51.186476038259606,432.06119153736455,0.7395270705362984,32.68614016619883,5.069005956304222,67,105.96297238383853,13.999502008986536,37.9377806186676
38.65898275375366,0.08749894521024768,0.0,47.42948198064073,407.2391747752079,0.6970410669320308,6.520488520242566,0.0,67,105.7599467596825,13.933447639414071,38.01060914993286
38.731419801712036,-1.4803518681599002,0.0,42.213134132232526,407.13669279680704,0.6968656561366297,0.0,1.9706995022847067,67,105.55878274838736,13.941192640089026,38.083046197891235
38.80520820617676,4.891512299678448,56.0994166321009,3.9454644854107226,430.59379394004833,0.4330500287628234,15.083691185362389,18.460424683409055,67,105.35465118880141,13.933111296695294,38.15683460235596
38.87780451774597,5.645831205465362,0.0,1.5919245236946569,434.7228557387331,0.3769999775759346,19.589618214276893,10.968207290319361,67,105.15458650303121,13.939323913136677,38.22943091392517
38.951181411743164,0.0,0.0,0.0,0.0,0.0,0.0,7.642617194874856,67,104.95314129865234,13.93394446891733,38.30280780792236
39.04950475692749,0.0,0.0,0.0,0.0,0.0,0.0,10.496362260303743,67,104.68441629940835,13.778454739271883,38.40113115310669
39.12274885177612,2.815650222427811,47.345243576904494,17.914765398007468,408.60881260582755,0.8874565707934903,38.736358235813235,6.793717268478802,67,104.48512741512647,13.819612542931926,38.47437524795532
39.19570207595825,1.935934916672888,0.0,26.32399314194514,481.4907644885577,1.0337457109817232,0.0,10.370531516983313,67,104.28738279244726,13.880262675576954,38.54732847213745
39.26959538459778,3.648088871233059,84.67006766093999,34.63425140339155,435.5993453234356,1.1048027885324994,19.28722065638613,0.0,68,105.64140158897683,13.87153608796355,38.62122178077698
39.35341167449951,5.085192422190083,30.668711080312818,51.383147777542355,417.18760045437443,0.9572119035903703,8.037620799930838,27.043126427803525,68,105.41263368736574,13.802973380686979,38.70503807067871
39.4367151260376,0.0,0.0,51.786913066010804,0.0,0.0,0.0,31.838793258277224,68,105.1862451418063,13.737503866190558,38.7883415222168
39.51873850822449,1.8203686330463325,41.012053029594654,40.2396112619975,419.07547263582524,0.9615435129732323,2.3768362447079783,0.0,68,104.96428345949926,13.682820583725409,38.87036490440369
39.59088158607483,1.4312045874467052,42.13859379084997,26.311273838829372,425.2536173621537,0.7758734086818975,2.3392452881140144,37.211013864000016,68,104.76983151314349,13.756144692958582,38.94250798225403
39.67395305633545,5.3441645132324105,34.14451252494325,0.0,445.15463784257804,0.8121827355541145,19.85882073717206,11.58535018981567,69,106.0842672441917,13.686498141982069,39.02557945251465
39.75683522224426,6.405549605923798,25.378572943869642,10.561344934775107,428.6763377702521,0.8557659378420964,23.13925456183411,5.590535109551167,70,107.39363877257287,13.623829818195363,39.10846161842346
39.83949947357178,3.547594569770651,0.0,0.0,426.17167713656505,0.4587112869288956,0.0,9.578787515591726,70,107.1671177286004,13.567347910508142,39.19112586975098
39.914642095565796,4.950821416455513,42.62878186876429,30.73953188732687,408.8163965090983,0.6548711189400245,37.33660313884231,8.953511342563935,70,106.96203538879617,13.55171313031577,39.266268491744995
39.98736906051636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,106.76429205273857,13.55555711165395,39.33899545669556
40.05017375946045,3.4347402222954186,0.0,43.565502931906195,448.2049231198819,0.8089316049236194,0.0,12.73261648978094,70,106.5941145686169,13.616962332381304,39.40180015563965
40.12290120124817,5.726751361415713,88.99611228912582,48.98022076361669,435.66576363923485,0.7650746397135347,14.989036184735488,15.265202781245224,70,106.3977267272914,13.619220260363473,39.47452759742737
40.195677280426025,0.919425067059848,19.468097765867128,50.09043881087194,437.05227963627186,0.7215719261925505,10.708330283423114,30.094030426908933,71,107.71910102483331,13.620256622886629,39.547303676605225
40.26767301559448,-0.6748562850722194,0.0,48.42662039172323,449.4713387202183,1.2802575037314106,0.0,0.0,71,107.52335511349436,13.690524737122242,39.61929941177368
40.340977907180786,-2.624122564263986,33.37746399739754,46.55126833103176,435.8340976499622,1.7579599635102754,31.783943648025815,5.85241768832562,71,107.32477938313032,13.687532857977502,39.692604303359985
40.41363215446472,1.7882541827869747,0.0,0.0,455.4820404452626,1.8372109835330803,6.116262076134503,0.0,72,108.63754335956772,13.688999593994248,39.76525855064392
40.48643183708191,1.7873424591331264,54.73816605272199,23.835323564015923,476.33940679176885,1.966309360922928,11.96404822347092,0.0,72,108.4390201627146,13.687482235138079,39.83805823326111
40.559319734573364,5.728123534237661,0.0,0.0,419.69995991461235,1.1938838744470417,26.46219291815056,2.9318217909107354,72,108.2409819563589,13.688137383170556,39.91094613075256
40.632296085357666,4.111280336585062,20.581027015293245,0.0,407.8011837349929,1.2479588565141073,30.052025777780266,5.522826721761296,73,109.54402990408272,13.688596024111156,39.983922481536865
40.7052059173584,4.925854029687549,0.0,0.23221061661358575,400.31413669218654,1.6618442998036576,32.55508482490336,11.014755835125193,73,109.34464227516403,13.688674949190652,40.0568323135376
40.788270235061646,2.904609501649485,0.0,0.0,421.1067934763356,1.748161906371426,37.77392954005794,3.332980471253993,73,109.11836769881091,13.623260458900187,40.139896631240845
40.86081147193909,1.0946858020263124,0.0,13.15886742034538,456.30682386494516,1.8942895708540979,0.0,3.5047795163363538,73,108.92152359339062,13.625038020543059,40.212437868118286
40.93405723571777,1.9344501228612556,0.0,51.978267042704196,434.4137484422814,1.5110233109887667,0.0,19.980830864188757,73,108.72348698414665,13.620035479666626,40.28568363189697
41.0066978931427,1.0522412179965495,52.458664984363864,52.03573991935917,417.7736920357583,0.8517991906346861,1.0514556515037472,25.51245751132758,74,110.01447850437006,13.627136287586028,40.3583242893219
41.0793035030365,0.42316822064999243,34.71542715584769,51.154195322825935,433.03999415219425,0.4598495899429733,6.561063809689138,28.425903151476152,74,109.81691519507024,13.627078731558425,40.4309298992157
41.152597427368164,-1.2437940615026366,43.50054090395136,48.78951558344949,424.8056916683611,0.8004532209623846,34.191256663842694,4.463526073394777,75,111.09952432624814,13.627592325607186,40.50422382354736
41.2262282371521,0.696660369256291,0.0,48.82627955444574,420.2457662642356,0.8863935421922647,0.0,1.346603478454704,75,110.8979279625007,13.78218238216661,40.5778546333313
41.32125926017761,4.242856404527319,55.87146667506562,6.4445024534998545,440.7917020478938,0.9297295761488344,12.411804709841064,13.877917943538312,75,110.63881815566951,13.645602897924256,40.67288565635681
41.39515995979309,3.938335669326283,43.11651048624415,0.0,452.7862946438439,0.9550288897214364,15.06675670696263,12.990125706122592,75,110.43815727422222,13.639724688746417,40.74678635597229
41.46917414665222,2.0129553327549283,19.663651352561658,0.0,407.2792525037804,0.7227355241009881,30.78024143368566,5.697479648459963,75,110.23791645826137,13.638975115389593,40.82080054283142
41.54335904121399,1.7151572277511289,22.816831722630297,26.27722361954976,401.66715525610005,0.8272769133506906,33.05640509297709,8.115861508665708,75,110.03794112823746,13.69895937042918,40.89498543739319
41.617504835128784,1.3204459509431545,0.0,25.614857434128144,393.0309432803925,0.9179696142641381,0.0,7.682815044021087,76,111.30331210234006,13.756484577553367,40.96913123130798
41.744389295578,0.2972242436709015,81.34711726481858,18.768215183998983,474.3206319298829,0.850306956158322,30.781821730484232,10.191791783170702,76,110.95966173953497,13.479203552715699,41.0960156917572
41.82634997367859,3.004199024686628,53.84646943120502,50.013184999067,429.2218259524923,0.7166476388611845,0.6859742455079455,23.830785722496202,77,112.19589711022887,13.420006369294965,41.17797636985779
41.898189067840576,1.7069097670225655,34.08515134193823,50.86434814516463,435.7167821077683,0.746830965478627,6.493699276144852,26.090669258021123,77,112.00050104538778,13.487777306374598,41.249815464019775
41.96983098983765,-2.225918362821279,38.851208602567965,48.99421335435394,422.27100353996246,0.9755561574512062,33.53428899096881,3.292006273508635,77,111.80631788566599,13.556284399325705,41.321457386016846
42.05245637893677,-0.6937574911359171,0.0,46.60500590818818,425.44156773312386,1.2480781933928549,34.110302813462894,0.0,77,111.58319881382906,13.556522464251062,41.40408277511597
42.13471603393555,0.8936889881418475,50.45079090392716,4.897869924054207,452.9277343287097,1.0585479503412354,13.85944740198132,0.0,77,111.36195020765106,13.513063453206273,41.486342430114746
42.21686863899231,3.888217254111244,0.0,4.103477675802324,433.0456279080345,0.8641634022985022,15.812538396658987,15.350184110565497,77,111.14186347355066,13.455934367346904,41.56849503517151
42.28922963142395,1.8095112047578517,32.47104521887101,0.0,433.56354143215106,0.8003197422850218,23.61466700978167,8.288949365483191,78,112.38962035020828,13.398504421281825,41.64085602760315
42.381917238235474,2.4661101738979236,24.12057043691314,0.0,400.7465587408298,0.8563738982942163,32.20545579775869,10.258327647420892,79,113.57770242379468,13.280118205804749,41.73354363441467
42.45489978790283,1.0035258146405082,81.59982116213506,7.740715403107012,431.73783352907697,1.4260937079267466,34.76035167340938,8.032622381738992,79,113.37942739200298,13.278904534952266,41.80652618408203
42.557377576828,0.6121059339105233,0.0,18.032327209464317,465.6157530410417,1.367086685538138,0.0,12.073075965591737,79,113.10218689647084,13.102127020194368,41.9090039730072
