timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,total_step_count,steps_per_minutefps,elapsed_time
21.474546670913696,2.2241667203609694,2.0963923788403633,4.493598493786634,441.43201458961636,1.0482580699771804,13.439448271880023,12.224353645852673,45,129.70701977050857,15.830955465171403,20.81614398956299
21.54024839401245,2.213699454181391,1.9796930623822107,4.613656938163841,442.53702702618386,0.8055263321983073,12.59741335497207,13.280477311177359,45,129.29891529477445,15.818013754967284,20.881845712661743
21.611687898635864,2.2447630161305314,12.894666847451873,5.968192603471697,440.44969796073076,0.5019804743811049,12.307643236389666,15.348020464436008,45,128.85807509424194,15.768611458972062,20.953285217285156
21.677289724349976,2.486637042877507,2.732269786808132,6.7211457122264235,441.37490060300297,0.28105534272418736,2.2462290197182675,8.873123138806145,45,128.45589752095296,15.761552090959936,21.018887042999268
21.742472648620605,2.177241101691977,37.5770150758963,6.836572117049498,440.46166872428853,0.4170577137300377,17.08362079721158,7.150661882009791,46,130.90451721534401,15.761787038141211,21.084069967269897
21.80875825881958,1.4257913383569247,43.64677563780853,6.670180878543231,442.0087462536214,0.5773430805664338,15.601325118561121,3.070086944857399,46,130.49426000857324,15.758194493773072,21.150355577468872
21.874414920806885,1.1246327067091089,50.321774034542926,7.599389200447086,440.5973514287535,0.6860503999003862,13.615651370645557,2.045201616295185,46,130.0904226887242,15.624522090916654,21.216012239456177
21.939691305160522,0.8442667925107868,52.24769721198314,7.801752954693103,438.39295431167295,0.7165239893861252,10.651994776013373,0.5897633214854993,47,132.51077271913613,15.62757646301369,21.281288623809814
22.005358695983887,-0.2538146795646767,45.24892505994501,8.659804277148195,436.3164786669877,0.7355930380515635,2.991515449594824,0.7006751019478092,47,132.10314379562647,15.628809028727872,21.34695601463318
22.070104122161865,-0.24872739046040743,34.778631311872545,9.208878568580124,437.03347157157583,0.7349825415425786,2.6140581324626484,2.9505395264691536,47,131.70368584651663,15.655505306958544,21.411701440811157
22.135066986083984,-0.5518116569318368,25.330236297865696,9.301597916806182,439.93613416359705,0.6450096749752657,7.044770440164075,5.710946944566618,47,131.30530700610223,15.659382466197625,21.476664304733276
22.20031213760376,0.9059829216944272,14.889296797645557,10.685274152827521,437.0978835397518,0.5983989878746855,13.98345504797238,10.983144351514039,47,130.90761548909154,15.67352405266879,21.54190945625305
22.265388250350952,0.6436451226291231,13.363715493890936,11.143427527292456,434.45287292831745,0.5446194311596061,13.211567057730194,13.046663529637565,47,130.51334675975727,15.698992452752975,21.606985569000244
22.329981327056885,0.7099558935887136,13.844245594296524,11.246694683959221,429.8580134451958,0.48808025710521596,12.612202512589759,14.316172606923956,47,130.12434608951438,15.708172251556222,21.671578645706177
22.395983695983887,0.29180549001039513,18.203877117676797,13.185909641755613,424.8704522963044,0.4847625979693739,9.317940828841055,17.522389457167815,47,129.72924623497198,15.711753792611391,21.73758101463318
22.46201753616333,0.1397692813453396,16.508718090742065,13.999604412380544,419.3350770897334,0.603424301362534,7.608123040238828,18.44574543983442,48,132.08818900799423,15.701047371874852,21.803614854812622
22.527456760406494,-0.21494241269316358,16.780158014256244,13.775546469250393,417.29489524364243,0.6385026594128808,4.729078650037179,19.73303303231934,48,131.69293877956088,15.752757471689156,21.869054079055786
22.59316110610962,-0.43163459437399454,21.091921415934678,13.708963008569912,413.55576560000895,0.6625535297951103,1.8372860209134527,21.251027950791805,48,131.29845992510195,15.754447754728215,21.93475842475891
22.658020973205566,0.5489371985582362,34.37861868617037,12.268798455272883,422.91072079810715,0.5639407454773571,4.716662180556969,18.621151473245465,48,130.9113622696941,15.757995175262117,21.99961829185486
22.724297046661377,1.2471124219510992,34.80416792485977,11.341133208582372,428.38279517766955,0.43781773759440845,6.138450268702243,12.870147934410465,49,133.23729151091706,15.760112945552267,22.06589436531067
22.79024648666382,1.2230872080873731,36.29117667337803,10.986694154158025,428.2546488970892,0.6488931798170553,7.188942551446815,11.712496942496402,49,132.8402651790903,15.7492715457249,22.13184380531311
22.855792999267578,1.9727436528079538,36.138334989457775,9.718059453232183,428.7378929149211,0.9566571706077116,4.909532192462967,10.276956839277519,49,132.4480021251393,15.743878106021866,22.19739031791687
22.921509742736816,2.206615367649437,22.78423520411846,9.875609892835714,431.66473085667764,1.3335017231055537,3.2208246043209257,12.346557673542504,49,132.0570391137918,15.745501463880133,22.26310706138611
22.989420175552368,3.009453775083633,14.309979619335849,10.360886643349607,432.1383753602977,1.475064375480677,8.63022045287632,13.741659498137421,50,134.34228873713266,15.73084625118673,22.33101749420166
23.054859399795532,3.1835951627954446,1.6217509000118753,14.211732085852791,425.1890033940275,1.203620225079655,15.065809566090154,19.38989924336693,50,133.94975989792707,15.730769552928228,22.396456718444824
23.122956037521362,2.355058569962936,4.716149280817348,15.858576814154022,414.4544622394988,0.8733605739525758,14.793759662267254,21.656018818506592,50,133.54371896185276,15.708595831718727,22.464553356170654
23.190110206604004,0.8204502137704601,3.9126041262670412,16.80179128358674,409.2459900369172,0.5795701572333443,13.334076507718748,24.518638148944973,50,133.14570130282547,15.694582755420736,22.531707525253296
23.255584955215454,-1.079587358882233,9.167486849281232,17.333420708237977,413.6280443405767,0.9709738856759182,11.073027816943377,26.602221587619695,50,132.75991509214464,15.690932727289733,22.597182273864746
23.321506023406982,-1.440415130937602,61.83296837681401,17.42731416331952,417.513602845936,1.363453002974656,17.641127723024972,1.677794041975135,51,135.02122607902118,15.685489219158097,22.663103342056274
23.386388778686523,-1.3802684151578792,67.78955846819271,18.484489026838677,417.5531871384347,1.6574847165186568,19.27477153636211,2.0275172182504453,51,134.63577401425349,15.691672381328637,22.727986097335815
23.45220923423767,-2.036769675552765,67.25939688619263,18.323417972048134,425.53955705314036,1.4726733350300933,9.08321587414419,5.323982984648309,52,136.87928748367986,15.690697931065442,22.793806552886963
23.517261505126953,-2.2551955573530784,63.432984682238484,18.226400574858154,425.4970073729301,1.1022788475148397,5.4061296719174745,5.757376663115709,52,136.48975323102246,15.743291100280198,22.858858823776245
23.58242392539978,-1.9062599117753236,50.4761879956572,18.041929275288027,425.65728012971505,0.706293715549586,1.8725417168390535,6.890330005712257,52,136.10177580907327,15.746922176647088,22.924021244049072
23.64755392074585,0.48387402381333205,16.698106031492898,16.066653910894196,429.1021977717536,0.3640435130053177,20.03413603974782,12.211798986463839,52,135.71618923683624,15.747359673812245,22.98915123939514
23.71426773071289,1.8063460720106421,9.737316874000385,15.011461107555197,429.3489246996833,0.4317817872526956,23.266801638278505,13.843579412385276,52,135.32348464566988,15.743820979379366,23.055865049362183
23.77782440185547,1.7751075395172784,9.659790696105773,13.98845007573259,426.58169769579615,0.42899888003496345,23.037212510673715,15.468560189306775,52,134.95147230403484,15.76119079929825,23.11942172050476
23.84201955795288,1.108052345977647,23.36825608083737,13.527738002075537,418.7530197438269,0.30601545021811893,17.71630559244367,21.626048962334625,52,134.57779330147696,15.770149003445695,23.183616876602173
23.9067485332489,0.8902981050758819,27.54847097360002,12.947016390030964,418.2020882273097,0.5214436785202758,14.80814065654156,23.294713177995064,52,134.20309642138503,15.77793223253597,23.248345851898193
23.982106924057007,-0.014673363765973682,27.083176529451123,12.168323098261673,419.6659431125516,0.7137030649174395,12.461080870121574,24.562147941575716,52,133.76948908000642,15.69035357598041,23.3237042427063
24.062979459762573,0.7482634511594766,39.30667668647067,10.945863716936216,422.37142359669247,0.8058439094089793,1.8892522590649587,18.478071764913715,53,135.8708610759071,15.560872399335613,23.404576778411865
24.14349889755249,1.1205491704227026,42.95891444657963,10.282425568148675,426.15470564056983,0.7137596622886976,4.207022542028181,17.89215394562876,53,135.4050232847757,15.438557228946706,23.485096216201782
24.22507667541504,0.42085507952869733,44.36953059615931,6.793708673088411,426.943054429346,0.5025655932649201,5.617893804046508,7.36830225487718,53,134.93630882325343,15.308556001201529,23.56667399406433
24.289150714874268,0.24091409155642018,41.78691950000868,4.373565398271837,424.24544825050396,0.8490942725529034,3.294683581816753,7.2343298542879015,54,137.10949798980553,15.312611653973201,23.63074803352356
24.35474967956543,0.43497325376343804,38.083671062255576,4.4344177049147895,426.00604960011816,1.3110053333359089,0.6021142855706542,7.8487630852524966,54,136.72993564130795,15.315765258055956,23.69634699821472
24.42186737060547,3.4457072575712173,9.247372671703744,3.458446204009851,425.7399569499818,1.6804769327437703,16.84690253249207,19.66593980083002,54,136.34375468258406,15.30729521863564,23.76346468925476
24.48725461959839,4.817199759325114,10.389902772599868,3.8968780280094872,425.9824200239205,1.90875107848114,5.984310762829698,7.130258066038273,54,135.96962238870927,15.307701179125809,23.82885193824768
24.5691180229187,4.102506537351589,20.29799686501994,4.217216320203837,420.32163293913453,1.5094391229597874,12.194173258292263,20.770937174088278,54,135.50410155932752,15.182517262798505,23.910715341567993
24.650364637374878,1.7474198527385563,23.590449607837712,4.788634342223827,422.0463471495463,1.094951204721443,17.544283998221367,8.450296290212119,55,137.546066722209,15.057643186527367,23.99196195602417
24.730713844299316,-0.160889744977637,58.73229998189505,7.119931081482313,423.11323274077705,0.7779720903154028,19.055842202995652,1.5621273863883276,55,137.08696176540218,14.952027931244194,24.07231116294861
24.81205415725708,-1.3532554587021375,64.94624122429333,7.702529997644669,423.4560724672554,1.1145319595191105,16.674068203554803,1.654570230450932,56,139.10940146468744,14.838206638714087,24.153651475906372
24.876883506774902,-1.657432796290617,66.4929026537498,8.637307472757376,423.3765735756573,1.4334376315856057,12.799719025768677,1.7887788644053955,56,138.73702583659679,14.843471823040701,24.218480825424194
24.942384243011475,-2.3262401844930984,33.16584042502734,12.715283160733938,425.1881543042363,1.333946187436041,9.214428827090106,11.939913739650763,56,138.36281301187958,14.845058412050172,24.283981561660767
25.006978750228882,-2.110005536966777,23.053223430735642,14.895071627177828,428.446466004927,1.0762585868566623,14.460958667355145,14.811066169469226,56,137.9957493405407,14.869456766483257,24.348576068878174
25.05729603767395,-0.5492164451618062,13.047824807452173,15.662627268625092,428.2362636861415,0.7268990391184074,20.22313919013649,15.211542027155604,56,137.71116381920737,14.981747453335156,24.398893356323242
25.123430013656616,0.41499042949468185,7.969923959614164,15.926383054405276,427.7690256395418,0.38675495862899023,23.33283967248732,16.380619694304734,56,137.3389023589253,14.996446021236155,24.465027332305908
25.191250801086426,0.061910501909347423,16.62557257481606,14.135409228998334,424.78130376292734,0.08941223348414147,20.64315906549724,24.03680089557432,56,136.9592304815604,14.991450417185328,24.532848119735718
25.25545835494995,-0.2184577934776506,22.595551793129175,13.010345133650628,426.3729379669939,0.22740735410878013,17.765356609125316,25.485189258773033,56,136.60171544866603,15.000949562098679,24.597055673599243
25.319909811019897,-0.8545243132374086,36.62535589483957,11.386555248011597,425.1167843282301,0.4171539041410004,9.618697080182937,18.20849812705134,56,136.2447145802265,15.011981155137258,24.66150712966919
25.385754585266113,-0.33176207350877157,58.446382861738925,10.623622867584796,425.72950684622606,0.5724206922547769,4.157493679364537,17.320535663286083,56,135.8819178477404,15.004757959386344,24.727351903915405
25.450201988220215,0.6853605136311496,51.61401307337741,10.590267056383484,428.92844486329597,0.6410282864638522,1.9425481419795894,13.71795636280952,58,140.36899689792722,15.015069469196936,24.791799306869507
25.51632332801819,0.5930455383925184,44.23486214231369,9.069707193596482,430.0230564805774,0.5622655998029907,1.8291278790738095,7.966643103536451,58,139.9956194834236,15.007039630525842,24.85792064666748
25.582132577896118,-0.6062000353153423,29.37543728824474,3.350892640915657,438.2333996501394,0.5618857334973016,7.442949428620814,9.055312910806556,58,139.62597149162457,15.002185424636473,24.92372989654541
25.647730112075806,0.6399794168244398,20.59229237546444,0.924183776622487,434.32137537740795,1.00562063275237,13.607457696375219,9.756459149320703,58,139.2594502451971,14.998678681427768,24.989327430725098
25.713297605514526,1.204396369816394,8.014984047861873,2.904067654643251,431.99975146039554,1.389025805739332,19.12819217845401,12.624375532568244,58,138.89501474794716,15.007279469986365,25.05489492416382
25.77876567840576,3.573175646425465,23.273569843348156,7.2001724782818215,419.1776224792967,1.3477983097070867,22.287137936099867,22.29720708478583,58,138.53302997285397,14.99294374681563,25.120362997055054
25.84449005126953,3.6286288472362958,24.96434964170669,6.289630136000465,423.5795029630597,1.2430861450969497,24.813301455204613,22.093699904855214,58,138.1715210023595,14.98149415940288,25.186087369918823
25.910405158996582,2.786883348951023,34.29804954436733,4.063370445353187,421.4235779774425,0.8146869815456529,26.426344815705935,18.898174023092846,58,137.8108529444602,14.972625356305878,25.252002477645874
25.976177215576172,0.3244600721853872,69.27974755893614,1.5415996923744708,424.638013817932,0.9382099336536409,22.18077310498794,8.466611745436603,58,137.4528395177709,15.044605061110842,25.317774534225464
26.041215181350708,-1.0718640374715582,72.8106843204375,3.397022009829846,427.61207478322865,1.2516190350742513,19.30062163031694,5.3995039991127705,58,137.1006463527239,15.165027945161102,25.3828125
26.10661029815674,-2.0790874753400392,69.98350986533063,5.481785055222184,429.2884475293327,1.2525019373170012,15.970190697102751,0.029642960172432675,59,139.10606410104023,15.281863266020443,25.44820761680603
26.171854496002197,-3.1404164735191906,37.149603254789355,9.895453663125396,429.8350318327768,1.1533394073541503,7.295278678610939,12.20710462279765,59,138.7503355373929,15.410078994505827,25.51345181465149
26.23765754699707,-3.1584912944646995,24.724997438483058,10.864854745860558,429.0275404036137,0.7161946245150357,14.02591024688904,15.305710490348607,59,138.39339803265014,15.39640482928996,25.579254865646362
26.30355668067932,-1.6101370096121344,15.25502096191812,13.973788668049673,428.44830923322235,0.5894065419153511,19.01051160998975,16.82319537694763,59,138.03777509359767,15.394033366491763,25.645153999328613
26.36888599395752,-0.5379059690972317,13.780062251180112,15.507323430895864,419.1983401756995,0.5766815709969789,22.217427651787986,25.447068485796823,59,137.68702660926664,15.408173111539643,25.71048331260681
26.434558629989624,-0.11428233093093049,21.965321340540157,15.10738429588616,416.9777802731484,0.4893877203716384,20.816589177164428,27.62811980980629,59,137.3362268234929,15.405914967521,25.776155948638916
26.50015687942505,0.04361423851911563,29.512908053262493,14.65437224748544,419.158784813271,0.6087769578077088,17.146331073475668,28.667480446594084,59,136.98760435790354,15.535679097766195,25.84175419807434
26.565293788909912,-1.779110029144561,32.67955900141499,13.456501214785131,419.3819007252073,0.872914496741946,6.430894527089053,29.445783771900906,59,136.6431805847629,15.666375947095263,25.906891107559204
26.630851984024048,-1.7177343880577645,33.43537234411161,11.012833158536731,415.7739458486262,1.1061519249953622,0.13839639117787006,26.293054243429314,60,138.6084137867372,15.788325792116371,25.97244930267334
26.696613788604736,-1.2702882824050916,36.25680244758007,8.542063333873473,418.96706136949456,0.9957102603532413,2.7330369565810737,17.127673402480593,60,138.25834598126713,15.918838279766652,26.03821110725403
26.762153148651123,0.06348684826488943,25.84757232198359,3.2457081742552956,424.7088433475545,0.7749331218839393,6.385629256107503,12.467648115424451,60,137.9112171835093,15.912843093438875,26.103750467300415
26.827740907669067,2.6036428657233577,18.89102807440966,2.423779005792074,421.02444204640636,0.8754472605101976,15.736730480694636,13.487778304644182,61,139.85833223398666,15.91210860118524,26.16933822631836
26.893547773361206,3.159311248455156,9.459645202005618,6.509257376749487,423.09148848235924,1.2618896140897702,17.181237943838337,21.83201314713142,61,139.50751890884703,15.90188306505221,26.235145092010498
26.95865511894226,4.401984348895263,19.15653272259766,6.939025690057898,428.5950156486273,1.5661416860993582,26.429716675113667,22.133418826883126,61,139.162162366498,15.778187453149753,26.300252437591553
27.02536630630493,3.2195420904362484,31.082697334242056,4.648506334643235,437.0015510619372,1.6486938041653207,28.660878789818266,18.92087213014884,61,138.81006747914282,15.773398991312725,26.366963624954224
27.091734886169434,2.5190529660943155,40.53375642158295,0.6809270617537542,434.6306112318241,1.22680718445529,29.545833084756737,14.517538901197979,61,138.46154437285782,15.785451841176394,26.433332204818726
27.1676926612854,1.9414945992517858,51.75432651484476,4.433554727832397,435.4212745666835,0.8337750696227578,29.188917731048594,10.00740934158664,61,138.06480681943248,15.688454025014924,26.509289979934692
27.232951641082764,0.8666262763755206,59.70861064573552,8.762109837713654,430.95262833769,0.5481780078394718,12.90909999025343,2.8709532786298237,62,139.98356117489897,15.68183169262647,26.574548959732056
27.298779487609863,-0.40228855588415346,61.91936933178103,9.486090654788018,437.6957590624727,0.556755368143714,5.91773400381322,7.915764323540998,62,139.63766455157594,15.681970455923173,26.640376806259155
27.364684104919434,1.1137824716373232,19.62101007986658,23.19153339800664,434.3917745755734,0.5525526518476161,20.3328949991485,18.391396967836517,63,141.53973516747595,15.670034072568594,26.706281423568726
27.42996907234192,2.100659329919135,11.73768066950575,25.158419449711037,427.07461139755435,0.338649396974779,24.993865664276868,21.271616500958658,63,141.19457729122612,15.676882771529794,26.77156639099121
27.494890451431274,2.559373448745871,9.131991508491723,27.467120133694774,424.8370099039456,0.3438067505426241,26.68915773936122,24.09695253944061,63,140.85300700989055,15.6841597230255,26.836487770080566
27.558777332305908,2.395381547984549,15.253380548049279,28.805029443164415,423.7888223101634,0.3429584864738726,25.891347726180243,26.983971695902824,63,140.51848901910282,15.698199229419252,26.9003746509552
27.624992847442627,0.10486929681688899,32.22047935602811,23.132432305958233,429.2555295587271,0.5870852702410813,15.75794865518927,30.83244643709346,63,140.17345080406244,15.692877892891836,26.96659016609192
27.673950672149658,-0.5676099258940439,32.285317272000384,22.005991118595528,437.9653618376445,0.7912067340722669,13.509080599067302,29.45963675137752,63,139.91942718642633,15.829589248032011,27.01554799079895
27.739075660705566,-1.39854551851206,36.531912666872785,18.252563550411022,435.54981370382325,0.8696429723988032,7.722458083152599,27.940159886625025,63,139.5829417858895,15.83459720721206,27.08067297935486
27.803959131240845,-1.477588624210794,37.361160210531665,8.19711802425025,424.26218055828065,0.847105456525333,5.153164422374813,11.363194116133727,63,139.24930980795196,15.843224138176343,27.145556449890137
27.869625329971313,0.2823550357998889,28.431862032022536,5.914758361628482,425.0299022150249,0.6430108720028889,5.825866239799609,7.459536629908347,63,138.91327298340326,15.844109892381944,27.211222648620605
27.93481707572937,1.5126892626748625,28.90239259297985,2.8330946817753744,435.72574500689524,1.1188602138806711,13.472382563030193,8.696726965435092,64,140.78096719308448,15.842823187417515,27.276414394378662
28.000202894210815,5.65313002748982,13.62229521521499,7.62594236344344,431.09344019993796,1.3093435618660272,25.187162032775337,22.686580512933986,64,140.44430030594222,15.842900982246585,27.341800212860107
28.06545877456665,6.302184567201617,15.036469627927914,11.685610436909752,428.063270552568,1.3370710766939575,27.760674271233476,21.712929478551878,64,140.1099040677526,15.84280324014851,27.407056093215942
28.130757808685303,5.819055818764812,24.170520059718996,10.272246339163708,428.305981395762,1.180378664769923,29.778375247949445,18.474792659206226,64,139.7768768713701,15.847021210195463,27.472355127334595
28.198216438293457,5.285609996908623,35.677263157787934,8.308118809417019,433.7559246197049,0.7622511679361648,31.635826064812242,14.442680996870632,64,139.4344941432998,15.833977514663488,27.53981375694275
28.271998643875122,4.581298152677806,72.48397104146039,6.745211038234633,445.2607635551396,1.0367084845910237,25.72218961980917,1.3299253628711643,64,139.06193185456277,15.76364909418204,27.613595962524414
28.336974143981934,5.811858226375201,78.10240531550897,13.620800493803332,452.767469253575,1.418253711258079,19.21906394466372,7.917303643820487,65,140.9032256330635,15.769425648261022,27.678571462631226
28.402822017669678,5.720945866288394,47.999789998540706,36.21364170524112,447.08287107153836,1.4703414467292386,6.875143795956214,21.234789876039656,65,140.56880963065194,15.767356744486085,27.74441933631897
28.468851804733276,5.20221185443729,35.46360029851371,41.90518264355183,437.41660285274196,1.2981267171535094,12.142982579488656,24.531161831339897,65,140.23505994805902,15.75996095239777,27.81044912338257
28.534581899642944,4.561552267762027,26.746415015530346,44.22876882372793,428.7394707210807,0.9661315103462359,14.776865508831873,26.2666000907483,65,139.9043954144489,15.758537886004222,27.876179218292236
28.59952449798584,3.0718357873635616,44.501974897149125,41.79157556980594,411.3431781438383,0.44881462522267324,7.591817783338127,32.306916676112834,65,139.57922039043117,15.765321962877124,27.941121816635132
28.664875745773315,2.714705878534313,45.994638017586226,42.45085377670542,417.68404940396783,0.4955331027380891,3.321937797549968,31.336196188893755,65,139.25352153514388,15.766880598030449,28.006473064422607
28.73061513900757,3.1695600558481805,74.9870972517633,39.75698630258522,428.0061811478042,0.5077791005854897,16.674647284553362,9.715577121401427,66,141.06476309885176,15.765624183631777,28.07221245765686
28.796425819396973,5.033798947041972,47.67563767715043,21.55075408007651,428.89483728593683,0.4175554964979668,18.31923570835817,10.03361314016001,67,142.86717941334115,15.765592578304473,28.138023138046265
28.861531257629395,6.34918922318758,28.97407642611023,16.650235220993437,427.3887858476604,0.3809269115695229,21.863398559786635,4.122454270553374,67,142.53737804752535,15.765608380952285,28.203128576278687
28.927448511123657,6.9720399949520235,26.006717064552532,16.729733014897807,424.34551194295403,0.378214475099575,25.180325406339996,2.2885431281416064,67,142.2050119486572,15.77218898531207,28.26904582977295
28.993961572647095,6.774850330977258,24.589152812260664,15.877275637528255,415.6756446534377,0.4690290445336231,27.163657677249063,7.9281984586599785,67,141.87120908473742,15.770991025023823,28.335558891296387
29.06037187576294,7.460241062480531,47.59870014002516,16.486069921104686,420.07985334226703,0.7241687043336331,33.07878443561872,3.401278280275799,67,141.53948173392465,15.850546553543301,28.40196919441223
29.12641739845276,6.9740769483446,56.70381527835683,16.7613437062317,419.5781097102157,0.7233037567932086,32.968982556509715,0.5672153642469265,67,141.21111148593727,15.843962259803261,28.46801471710205
29.192663192749023,6.523668892750787,77.45468258657222,19.810576968968576,430.92937916131245,0.7428720222683088,31.12035363265436,3.8892437050056783,67,140.88327252756972,15.84046576808983,28.534260511398315
29.256884574890137,4.843977281278874,64.74032945914996,52.47780357107255,437.11474763731206,0.5824253532674929,6.6853471736142,21.49525572077236,68,142.66491540313882,15.854556890826947,28.59848189353943
29.32150363922119,3.9982137312336694,45.666718619419726,55.355335108088006,440.8448881747447,0.41484474855003967,2.8400623868004313,24.737929634845678,68,142.34328679220206,15.860138389908027,28.663100957870483
29.38757872581482,3.459467353019369,31.77249233541542,53.40195718878501,437.2296747455162,0.5337092842571931,9.312264945485957,27.275679657884446,68,142.0159072326122,15.850470680266197,28.72917604446411
29.4533908367157,1.6567841652958555,36.199300712616804,48.77786642570404,434.6700807849769,1.0636432605912687,11.469480561305538,32.95619602619178,68,141.69132412856464,15.834364069597191,28.79498815536499
29.51925277709961,1.3374161137999623,37.59059837205157,43.62275562254693,434.81014844599355,1.4737132885358186,7.089034290480873,30.784866313803757,68,141.36797725861058,15.837319646745883,28.8608500957489
29.58456301689148,1.2827598323119,41.36088860633134,31.448796478299226,435.2716382272033,1.47527742779412,2.6064413267889908,30.543731595496062,68,141.0487929497859,15.701772304864837,28.92616033554077
29.64996361732483,4.406672127850576,62.006855928391644,2.3066197703898834,430.0790975360034,1.301962380053789,0.8359487169887607,18.77736272406595,69,142.80017585610193,15.69950760120751,28.99156093597412
29.715970277786255,5.390995580734358,41.32312555452083,0.2687182450956361,424.80000723880465,0.9212487860560947,13.387159504021676,2.522792991510352,70,144.54066005563413,15.69028509807775,29.057567596435547
29.781296968460083,4.590454688931824,34.14041394289376,1.9992910163803193,417.5020564885034,0.8134095458588598,24.49383887531059,8.786272989924095,70,144.21643531010722,15.693071653098253,29.122894287109375
29.846463203430176,3.972599747428809,20.743289890130626,7.7527367778203615,414.1975990890099,0.8069715483667301,5.6526662213845364,27.739545398536787,70,143.89445289874217,15.693281076075467,29.188060522079468
29.91164493560791,4.735306606150708,30.609073120184377,16.854668549190436,416.72410885651436,0.7322705058003149,4.899495659455795,22.66979579698757,70,143.57382896211368,15.69495666113562,29.253242254257202
29.977801084518433,5.52031679585356,35.97364184918152,18.992403319566737,420.57661051682766,0.3764434996250314,1.064438343901619,24.610241519026594,70,143.24986966807012,15.68756798606648,29.319398403167725
30.04391884803772,3.656139885619205,67.37122162335505,39.51014059069245,432.055432204896,0.4330711109929341,8.859920660241738,21.33872487894655,70,142.92755574466798,15.680854555847873,29.38551616668701
30.110563278198242,3.3592028536144474,65.3959971669733,47.35287929854992,434.5091878785168,0.8591657069872752,5.0644372372459765,20.93668538293512,70,142.6041388776603,15.687530825471852,29.452160596847534
30.17749333381653,1.922192470651814,49.8880878636308,47.785785318621066,440.91442714825484,0.9600008626084034,2.8704724163407476,24.637753921663855,71,144.31338858482582,15.74394311270555,29.51909065246582
30.242921829223633,1.5953547333569766,26.312804152505635,46.891011219229185,416.86227562382624,0.9076322287209131,12.644654446839196,33.02910578440225,71,143.99422815382437,15.74020117776507,29.584519147872925
30.308342933654785,0.8771804727351019,31.378312664787728,44.19478210771273,414.6659410775856,0.8133537785877797,9.452400823818635,34.60469008984287,71,143.6765121194117,15.74372642584757,29.649940252304077
30.3738751411438,-0.07913080174190308,34.02076886259749,42.214894195524465,420.71820414669986,0.7169987726461369,6.052233457438223,34.91186201860297,71,143.3596590383696,15.747838583713369,29.71547245979309
30.438894271850586,3.4045589727296415,57.360640629246774,4.283541649283252,425.1015356889821,0.7244689588775404,10.523602490745159,17.009966393359765,72,145.0614066215784,15.753717949761276,29.780491590499878
30.520545482635498,5.325501498612773,46.667061730927145,0.7491857569818398,425.4577788882284,0.7250760776903361,13.626631981546495,11.606408427515074,72,144.66476932841323,15.616695621610392,29.86214280128479
30.58700156211853,5.506626792932395,29.20684846936166,2.840733362650529,424.30620390849685,0.7114769301982438,20.398451389082418,0.09594031302871196,72,144.34354301751296,15.607719195532612,29.928598880767822
30.65186333656311,5.361345612685234,42.39580248886844,6.5716156055130925,419.8786350686635,0.7174929882320621,33.03555895649321,13.109648102154907,72,144.03139569855705,15.61484874165131,29.993460655212402
30.717375993728638,5.168228133161549,51.337476099582375,14.361133292737511,419.370763499217,0.7166251320003661,34.776292438206966,10.633227645678835,72,143.71748346511473,15.617271286298495,30.05897331237793
30.782976865768433,4.837333591640159,61.503510676634164,17.374685850357416,417.38327055269923,0.5737772275681693,34.62259637380968,7.290802271791085,72,143.404516643245,15.613244461838113,30.124574184417725
30.847412109375,4.224947426398562,84.52621792883107,40.1889663276988,445.663544593693,0.5653524416004093,19.155182949323784,9.83005421280017,73,145.08591315136263,15.6252962438055,30.189009428024292
30.913312911987305,2.892268012620215,82.08551422716833,43.769505832496996,449.65038146901117,0.570409996765211,11.867687398670254,14.76261131440439,73,144.76988913901135,15.630280597981974,30.254910230636597
30.978538036346436,3.641033627788094,65.2323613500028,50.184865608632556,457.5563113305331,0.5804391696795178,2.632022702902809,18.30167413254425,73,144.4584580087742,15.639938091116234,30.320135354995728
31.045297861099243,4.079689944929448,24.06789208334024,48.32337811274256,431.438336133829,0.587474221124218,14.88387466569935,30.517608122240627,73,144.14108365105588,15.634116133854715,30.386895179748535
31.11207866668701,4.122682726598002,26.027823838999012,45.67772195367491,425.3964878691764,0.32066677473961736,13.674267226391718,32.846810722744365,73,143.82500168810512,15.629758333900577,30.453675985336304
31.17845129966736,4.5652638292784795,36.14257674170642,44.9099028106614,421.9691357109743,0.44508835333488556,9.954107008537228,33.08256581438162,73,143.5122222371342,15.612260356703498,30.52004861831665
31.24489974975586,5.169615546880871,53.37282417543838,14.86039381154526,438.40584074345924,0.4624256070769955,7.176384449041281,19.06471821883974,74,145.16209522359378,15.597411181028418,30.58649706840515
31.31158185005188,6.359539682319396,52.14538686955423,8.460257096818973,430.71487128028747,0.6069174352628341,11.97376293244628,12.763755308737599,74,144.84631351169995,15.592490273058225,30.653179168701172
31.376065969467163,7.162713323492401,31.285659563499138,3.1716125084460245,427.72122904564156,1.1701289194039675,18.29708683086173,7.231801464483287,74,144.5422445827015,15.603260004235961,30.717663288116455
31.440433740615845,7.318148400475067,31.376111426846194,0.5150880485128972,402.18647614989743,1.3662161460631745,31.981466033916263,14.27739772458373,74,144.2399948025391,15.615395202070188,30.782031059265137
