timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,cadence
42.31568431854248,3.387613125646359,41.63372648140577,7.409115148182262,408.302421586937,1.1439678837657885,15.588135445865005,2.976744911137657,91.91278856514357
42.396573066711426,3.3843796967674726,28.38174922007653,0.0,433.6460748874228,1.192043941469899,25.83146569440027,6.436003316406126,91.91278856514357
42.46232533454895,0.0,36.16014817623574,15.728075230763904,0.0,0.0,28.606955749447533,5.1665588402847895,91.91278856514357
42.5273540019989,-3.9377851945186033,0.0,16.584302700025155,423.71777590804516,1.1647521721380971,0.0,11.213614501948953,0
42.60846161842346,-1.4805212436229322,0.0,22.035711254408298,420.7351754140172,0.8197758784472042,0.0,0.0,0
42.68940234184265,-3.0142062144572237,61.07835940879343,26.2266520950932,429.4286516403036,0.7061970297799549,22.064972466853607,0.0,105.63977449700491
42.77057147026062,-2.215140690447768,0.0,54.142880325093316,413.450370919753,1.056039408940882,30.596069095757173,2.7949129201826524,73.59736467769709
42.851311445236206,-0.7358534421040661,0.0,56.632777119048626,408.2887602772059,0.817726235059587,33.15937432790256,8.680848507176915,0
42.93241858482361,0.11082242370282078,35.68825318116416,37.383063333997185,413.1569834258276,0.8274763780320499,2.8365077474499656,37.393958449323165,105.63977449700491
43.01398301124573,-0.7959171004655881,0.0,19.134378728272598,439.843904438348,0.7918185631823519,0.0,0.0,0
43.10491180419922,5.7456303674918505,38.238961637900076,4.691918860348232,432.19766158010583,0.7780535957185245,18.039407760554475,6.02309688416246,89.618569587351
43.20201802253723,0.0,22.990258639474035,0.0,0.0,0.0,30.620831276910007,4.057597757941724,88.82055193362619
43.299445390701294,4.907398310540792,36.67668019920865,0.0,431.6042331266595,0.7809323282623102,35.513093710491745,0.0,105.63977449700491
43.379871129989624,0.0,0.0,26.156684145117826,0.0,0.0,0.0,0.0,0
43.46288084983826,-2.934176164126582,0.0,26.745899803179285,458.9377129647099,0.830388743216367,0.0,0.0,0
43.5440149307251,2.5834929763376473,0.0,51.26736149434284,420.09151414280024,0.7642896540341075,0.0,30.599217288415957,72.00132937024748
43.62463426589966,3.007495993994213,17.570559725907543,51.957983698871026,415.42813838642746,1.065498903767344,9.247555021995316,33.22673333721538,80.56852590019459
43.70559477806091,0.6805120854750715,39.36810112015462,35.4543519833697,439.9980497408871,0.9462506884565127,1.5942108386405571,39.876172159468155,80.56852590019459
43.78565716743469,2.3036602784767806,44.937981905831435,27.936986583440735,435.46767504661693,0.9365077585141104,6.5545199311450375,0.0,89.1357224301417
43.86783981323242,4.485298685594019,37.72099698565245,0.0,407.49398528632406,0.8763481209658665,22.7424732281882,7.712830139671988,79.0914807709573
43.94901394844055,2.9550347983261114,26.118768909744432,16.718612777109577,425.03742142508247,0.7807626671964333,27.387678047772013,4.3927201555687265,79.0914807709573
44.03108787536621,0.0,0.0,0.0,0.0,0.0,8.501164801000218,0.0,0
44.11317276954651,0.0,82.16129760264275,0.0,0.0,0.0,37.09149161808646,0.0,89.1357224301417
44.194461822509766,-4.18274707846776,0.0,14.867748363473403,458.6824286526308,0.8425660855701589,0.0,0.0,0
44.27601099014282,4.611049698100434,69.59720823211491,52.44642545441791,405.03704398960525,0.6247915590731259,9.537257022043777,21.59501377904854,78.87651186547893
44.35878038406372,2.6552706874361376,54.13119259632339,56.21236263484123,423.90476371582423,0.5200362351550344,3.539853053294474,26.45482117102822,78.87651186547893
44.43988275527954,0.0,0.0,48.779134186308355,0.0,0.0,0.0,9.126269944812938,0
44.521936655044556,2.7016336550175035,0.0,33.866846406027385,389.72330433119936,0.32633224649449344,41.26433091109869,0.0,0
44.606836557388306,3.179893413675514,55.203744461411844,4.278828832266882,432.1277902468534,1.0060128406980942,12.52166660584356,0.0,88.70578461918494
44.68796348571777,5.007484642926631,38.96722769909883,0.0,429.70822830527436,1.167676098177197,14.029806643609117,0.0,88.70578461918494
44.769813537597656,3.3126519477513208,20.82103430464531,0.0,430.6981368667875,1.1703660456590466,31.70671509223936,9.628586253787214,81.64299730821442
44.85124135017395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44.932941198349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
45.015822887420654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
45.09742999076843,0.741058325209256,0.0,50.63354932400357,429.22670436734654,1.166367619642271,29.103775955131848,1.4052300756025242,0
45.17875790596008,-0.43689294216983565,23.249676948681213,51.911477914839836,423.14857917769064,1.4217447031745831,7.6391467372399005,33.105073522431596,76.79215778237302
45.2608425617218,0.5505139458558177,32.51499950175344,40.07145131230223,411.8768890748756,1.5668493433770947,3.5789810870385046,38.50199439442477,76.79215778237302
45.342963218688965,-4.651984212293352,29.318328022358884,0.0,429.09915610933433,1.6323657598359484,4.659246904381597,0.0,79.00410556750215
45.4244704246521,3.550025013429087,32.087401166407744,2.2157444168572833,404.9839121377905,1.1106594194452795,23.739248461799786,9.119475592677937,78.17726192733156
45.50573253631592,2.4813468634955904,25.771109046363676,0.0,446.95798271548693,1.2257723793984097,25.590209405316937,3.2607148193578976,78.17726192733156
45.5716917514801,0.0,0.0,0.0,0.0,0.0,13.462711084479288,35.67891460416973,77.35041828716096
45.63751935958862,6.561140370895351,0.0,0.0,443.5874749153492,1.2165288363233873,39.617247449003244,8.001108466840803,77.35041828716096
45.71851205825806,5.67186970094844,23.744824684966943,0.0,406.7702986599694,1.115558544961537,2.5234657473702886,40.84660422942812,77.32787879521376
45.80034828186035,0.0,91.04964298839431,47.710899075548,0.0,0.0,17.343791888710598,0.0,77.30533930326655
45.88170766830444,4.704652955529259,68.4497930040159,54.143309718907524,443.6970313198711,0.9184212485409105,5.252771848601383,0.0,77.30533930326655
45.96439266204834,4.483171723257938,0.0,55.208059482723755,434.64850932695424,1.3147289017536352,0.0,0.0,0
46.03430509567261,0.7500785915247281,0.0,49.66923094747081,432.7834416440832,1.2618188088152213,0.0,8.959072999443285,0
46.1316864490509,2.763204874237305,65.60125314953804,4.499348741909026,431.8525175641565,1.1862546199982584,13.354834550310466,0.0,77.30533930326655
46.212154150009155,4.924674215191211,0.0,8.424689104025967,410.50883016860894,1.1983406741270644,16.829728416593337,0.0,0
46.29304218292236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
46.37475776672363,0.0,0.0,0.0,0.0,0.0,0.0,16.556394353269866,73.90849262272607
46.456820487976074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
46.538121938705444,-8.640424275622575,37.87765125113347,28.57021080282324,458.9074581203146,1.7325279203707837,15.280901595530558,0.0,77.30533930326655
46.619770765304565,0.3759525865931088,46.72131752198439,56.10311760788575,439.52264051603703,1.6593438020122173,1.7239665986875026,30.16072936014673,75.60691596299631
46.70170593261719,-0.10556374995112645,0.0,61.90723490727174,431.0938314721595,1.479084508350102,34.28445344205879,6.099392650471758,73.90849262272607
46.782674074172974,-1.2525632129093731,25.623251793178667,43.559445938795584,427.0654839541821,0.7069618946032006,2.036470895773944,2.2930291322680203,73.59974893344383
46.86516547203064,-2.5896959771630272,0.0,21.39186500576682,449.2834808793808,1.165819167272543,3.966384082516314,0.0,0
46.94653654098511,1.3372669458341768,31.723744630044393,0.0,401.2960857443523,1.0412995100476719,26.593183435060386,5.755024867118115,73.59974893344383
47.0286979675293,-1.4873899387452438,14.620023569928719,0.0,443.9918941090666,1.0371915377684715,32.0968243163343,1.6724880171683476,75.84397287729598
47.109529972076416,0.0,0.0,0.0,0.0,0.0,0.0,11.915421709211529,78.3969405104304
47.19183087348938,1.6959960490523118,0.0,0.0,416.9907901681816,0.8355586278770766,0.0,4.333906638688604,0
47.27337336540222,0.23763729508342046,0.0,46.61704632823621,445.9730100975101,0.8790503446972784,0.0,0.0,0
47.35714292526245,4.351048713141029,0.0,54.905887984214075,432.8014912943509,0.8530881723640867,0.0,23.8724807445781,78.3969405104304
47.44045448303223,4.046670217308143,15.565878062112859,0.0,424.61579135917236,0.6590569081448817,14.195022458608832,39.83870551810985,78.50849836569017
47.50536251068115,3.2639103443377597,16.000525767537056,52.19219548157049,423.7193751351338,0.6576655578535167,12.870113085801371,41.24280409607143,78.50849836569017
47.58782649040222,2.3682265932629085,29.983687206738608,48.731746962617365,417.8620157754752,0.6485742022609388,5.746039005701629,6.4454527985429255,78.62005622094996
47.662243604660034,3.8323001927245084,43.10785411566627,0.0,405.35431853802373,0.6291606890636535,20.532403334491374,0.0,78.62005622094996
47.727659702301025,1.3862476159929058,37.17330524994574,0.7929322191132548,421.66964290788087,0.6854419130715786,28.47515412530742,0.0,78.62005622094996
47.79222393035889,0.49245947809203666,16.897175177068675,3.1369994721854613,428.6736295117633,0.7787720331468032,32.755648025286206,7.8169594200439825,77.53258622994721
47.87380290031433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
47.95618915557861,7.412629710817472,0.0,25.036743130096106,421.8331830652444,0.8567022626887643,0.0,8.60964903453637,76.44511623894445
48.03776478767395,-0.22822502568582645,73.38835367765992,42.048994106218366,460.5154162746774,0.9352621248493714,21.431673919387467,0.0,78.62005622094996
48.11935377120972,6.696652082095768,0.0,54.22568420262854,441.98893969430804,0.7855615092692966,0.0,0.0,0
48.18535900115967,6.285977415022248,8.47622714088564,0.0,464.9869336691682,1.6237131227217863,17.096908994839293,38.88874057664823,76.59212756616472
48.266642808914185,2.775704652921405,0.0,56.054772858771436,434.9975565655203,1.7614047561027244,16.30269517847107,43.25814618031969,76.44511623894445
48.35149955749512,4.575445242202612,56.512805816882974,13.132273291988687,439.24808666001564,1.7786161261699815,9.036762382489952,0.0,76.73913889338498
48.432897090911865,3.607881145238599,40.52225276111528,8.436513891076462,404.990579420256,1.4952902998484348,18.42631920963588,0.0,76.73913889338498
48.51437425613403,2.5472518438763414,0.0,0.0,439.32240526041244,0.9980948694697216,38.48764127440859,12.139808141978074,80.11620655927297
48.595571756362915,2.9562506014088306,0.0,0.0,453.93223840782326,0.953044702083032,0.0,0.0,0
48.67659091949463,0.0,28.63687521400803,0.0,0.0,0.0,6.490950197332995,0.0,85.76738764806021
48.885141372680664,4.063152030918333,67.75831515232962,58.245558763510495,450.72872634402466,0.9463188299326619,1.0641684754082295,30.38523519766749,85.76738764806021
48.96717810630798,3.2176327137000005,0.0,50.49051353047849,414.47760918351014,0.9273017197857083,0.0,44.2031297120796,80.11620655927297
49.04991817474365,4.270349552593576,37.30409026344614,46.9161391349735,414.24706197555395,1.4256052475473238,10.21211287831026,40.948575276534974,82.94179710366659
49.139443159103394,5.7908871946987945,45.94472583191134,9.630761695778643,407.5075934607179,1.112734751815363,19.032368558002837,38.24918590938284,82.94179710366659
49.235575675964355,3.5885375460397015,17.44865677532414,44.3141341399967,453.9090464660818,1.0867631748761275,37.32008932176326,9.290726765817404,82.24235492328769
49.31771945953369,2.7861159385452297,35.184905267660184,45.53748402103616,461.40277821523046,1.1047049008028953,43.32197056756253,13.287981466747503,82.24235492328769
49.39968490600586,4.246442229256331,55.86228724223038,33.13757900157299,459.152066931575,1.0298204025002466,47.019844540156264,10.168044439149693,82.24235492328769
49.48074245452881,4.819513622460724,0.0,0.0,443.8698112953261,0.9955442230296686,0.0,0.0,0
49.562803983688354,2.2953062614990127,0.0,46.45581099806669,447.95144295603006,1.1989950118408657,0.0,0.0,0
49.63044238090515,5.669557304917954,23.008984512308103,62.04059363763486,431.90674041297734,1.1512070564699464,18.458143728698346,40.66620835150854,77.70290233781297
49.69564867019653,5.197491175138739,12.96800712242515,59.138054967339585,450.64474306970686,0.7189835802401198,18.35468023523354,43.57340652212773,77.70290233781297
49.77725839614868,3.8930886619578686,48.82581407382375,33.30116009000313,437.84160261996385,1.5817686722304325,7.295294909958507,8.101502932203521,82.42946453073941
49.85908365249634,6.173296959252415,0.0,9.004671123790002,425.1527005130385,1.8066614749769507,15.925225815202593,0.0,0
49.94054341316223,1.1369445155675142,10.168127627461786,41.994730726230195,455.19957533587274,1.9343439079483598,38.067930747440926,5.274234557983354,82.42946453073941
50.02192449569702,0.7533330048401183,27.09021747615202,45.15905896898155,476.081029744547,1.697958619088032,42.5915370002393,0.0,76.68848247711077
50.10340118408203,1.847099843271314,28.43214805079856,16.492273343620337,441.23186497276225,1.326807718929064,1.1001915247963547,3.685737496675536,89.25605336503153
50.18511891365051,-0.4330304309614513,0.0,0.0,446.3879887994188,0.9521008368732912,0.0,0.0,0
50.267752170562744,3.199820598675706,55.60426467060914,55.984269400573936,428.80306895293546,0.9145939654468969,7.4865549363547705,34.07625116962764,89.25605336503153
50.348840951919556,1.7222241984106264,27.735055346981483,59.854207436107224,436.06796366541425,0.9300892576794472,14.169370486998002,39.94494331135688,89.25605336503153
50.42999529838562,-4.267432967072337,40.85229914759964,39.98235504069362,427.402423935074,0.9116065300159951,1.2355101345501522,47.04791690770845,89.25605336503153
50.527262926101685,-1.323051053434521,42.068397427021125,27.18241042815017,442.8913988051212,0.8229811284647032,5.246572397058167,0.0,90.34166014569499
50.60826563835144,2.5253365815864135,15.713847154029253,0.0,414.2402809710668,0.7697415998794562,33.60918695948427,0.23217696421412934,87.0753318993344
50.68965244293213,0.0,35.73263894290935,0.0,0.0,0.0,8.327957598124176,0.0,92.33047776788648
50.7710075378418,0.0,26.11079001706335,13.874299716078035,0.0,0.0,7.521853524565399,0.0,92.33047776788648
50.85238313674927,0.0,20.474913707943614,15.18779515120111,0.0,0.0,0.7206551701898859,0.0,92.33047776788648
50.93256235122681,4.124455603358136,76.80337258638272,58.35867376879793,475.129898275917,0.8610528852687139,0.763022315396757,29.55287103436521,92.33047776788648
51.01459813117981,2.094529988987399,59.52991802705422,57.23680884843995,440.49984755304604,0.7836115828127651,6.346671332066132,35.13720333239586,88.06974071043015
51.09437036514282,1.6146004452111926,32.969677114324526,57.46234665679603,429.59704141832185,0.9880510920435188,14.910565567251952,39.50317135869518,88.06974071043015
51.1762318611145,2.751250758084534,33.9858385602092,44.67509073031345,433.2241009600451,1.3800407896705085,3.3563036290243957,2.693687758223548,90.49137613578665
51.258668661117554,1.3446806609386501,46.46551109984125,20.597384490383472,447.94575590853003,0.8886027194288424,3.078891629923598,0.0,92.33047776788648
51.340214252471924,3.50942418166666,11.530858514268715,31.817498619803033,432.6491934360092,0.8070213453084724,33.56691035205378,0.0027187802107571848,90.49137613578665
51.42292857170105,3.3843516409381387,9.844384404910898,44.82483344342873,452.49661679031954,0.8440427810104469,38.47746777930795,7.612836431341732,90.49137613578665
51.498194217681885,5.672938573524562,0.0,0.0,450.5008961830444,0.545670349496357,7.777231723794595,0.0,0
51.58031940460205,1.6782178366951506,0.0,35.288675723022564,463.98691397813815,0.5620053226471603,54.42205907158043,3.766362233554568,88.65227450368681
51.662256956100464,5.522636916277534,78.63232474718106,59.71426530665138,460.2112055277654,0.7199326160459196,0.9705106795014891,31.429749196485467,90.49137613578665
51.743927240371704,3.4222782023854483,59.7461039095586,62.82302973514168,430.7006604652709,0.8579387202950753,4.721768813040923,36.62967510753465,86.47792131689033
51.82530188560486,3.7391687483635425,35.232537242965606,53.2932305834401,439.1185736418968,0.8747068711739427,10.757846235839263,48.64414579535614,86.47792131689033
51.90645432472229,2.5932380906103174,0.0,46.18398895204768,477.2372155236312,0.9506377016492734,2.2268973458959525,42.08214369823298,88.44130855816043
51.987776041030884,0.0,0.0,0.0,0.0,0.0,33.36867621280609,0.0,0
52.06964063644409,4.5310674546194125,18.28709242847009,41.3495259740361,432.64182690338265,1.062234012364234,34.74739080431448,1.284884953261553,86.37243834412715
52.1510055065155,4.503283681245603,0.0,0.0,421.4140577289647,0.4811940987117507,0.0,14.711776932217175,88.44130855816043
52.23307657241821,6.088858731807792,0.0,18.349447136214827,395.07286479006393,0.9054914559308771,0.0,7.764379202340434,88.44130855816043
52.314183950424194,4.542969075103139,0.0,49.7577696964648,490.08305955225563,1.1232510827005078,0.0,23.25130525445838,0
52.3957359790802,4.31110234513303,71.27417408625153,54.11955648927163,458.8502679211528,1.0516667536126036,4.429467275992282,30.66915415253191,86.37243834412715
52.47701621055603,-1.9594725430504838,0.0,49.00425475155268,473.3002599853735,1.0847855666684525,15.046754283666475,48.99470103770485,0
52.55870771408081,-2.1440657732324846,17.900382209311886,43.00040346389269,487.69406910575225,1.5256896006869725,9.26353583309089,7.28384908476136,83.77685410900693
52.640151500701904,2.828500876138996,31.81932578599438,4.480150789169677,409.13058083565994,1.27991360167358,25.181749753673557,0.0,77.27742772148585
52.72247886657715,2.9493742220866106,21.744497812016448,4.81325346911391,410.94421885582096,1.1125371363987255,30.712666630076686,0.0,77.27742772148585
52.802738904953,4.140321349099648,0.0,0.0,443.01802962358755,1.1347804896143445,0.0,15.761750404092332,90.27628049652803
52.8693208694458,6.565226683806782,0.0,41.20880449777081,413.9499344519006,1.6815230473765765,0.0,14.63049060477518,90.27628049652803
52.95021867752075,5.204313463542739,0.0,13.791655053744142,452.120787879704,2.649834128167897,0.0,6.290769678061717,90.27628049652803
53.016273736953735,3.3989763991061643,0.0,56.30633921375412,461.466814337423,2.4478113482633996,0.0,28.555854077725474,90.27628049652803
53.08163356781006,4.506488472815437,73.1555915401614,56.217121644906975,456.53803412414516,1.7475271486615098,3.4106839772608923,31.826703820449463,77.27742772148585
53.163538455963135,1.656547835935791,16.441257822998864,54.12741725597059,458.46265775750663,1.7282567624107932,15.557524160023132,51.43277618468781,87.59382127514871
53.22881054878235,0.9400654090289914,29.323347895336042,46.524721801739,478.8134139503932,2.569912150594726,9.971187659220279,49.80477744101704,87.59382127514871
53.31013345718384,-0.9259945775358178,39.80209118810575,37.81463498379047,454.86102569508694,2.748715724361634,2.3160517687541424,44.87994694641992,84.9140180494368
53.39092516899109,0.0,0.0,0.0,0.0,0.0,32.493296012567995,0.0,0
53.472179889678955,2.2161039917905025,14.630026137020081,30.360556062750938,450.65401818050196,2.3416960919265066,34.89112668853934,0.7180060874098478,84.9140180494368
53.554319858551025,3.9745302117395407,0.0,0.0,447.1270954929699,1.711529751787471,0.0,13.665639583536697,84.91667404510422
53.634910345077515,5.6177543971444726,89.68412329639169,0.0,423.9181221454281,1.3340005352371556,60.028041008619404,7.321591319723757,84.9140180494368
53.71642804145813,2.968595264149468,0.0,61.86083363880395,481.28177807876654,1.53316519418248,0.0,0.0,0
53.798309564590454,7.960076720677204,82.32949126465894,57.23013465975803,445.63954951906396,1.5785381340274283,6.015860784443575,30.68551277612668,83.05474282013236
53.8786404132843,4.0716173587523485,13.073837243841524,63.405441299596966,509.9279116784673,1.8062594647582921,17.348084014567064,0.0,81.1928115951605
53.96050453186035,2.2060789738597397,32.28924103002163,55.684459349440885,493.9382633457128,1.7012872222679083,12.272959473925951,50.650729962638074,83.05474282013236
54.04249382019043,3.7073819375476456,33.697973016491744,4.977374104318982,413.98562609075606,0.9748628743194672,24.401481067030407,0.0,81.1928115951605
54.123977184295654,5.718863232537403,29.24088417639163,0.0,415.7303035607618,1.0009779446706635,30.213661159209607,0.0,81.1928115951605
54.20684051513672,4.8385577778130155,0.0,0.0,515.6034636216891,1.2414483400911882,0.0,17.760832187840727,83.36633536106926
54.29021096229553,5.305531401186991,0.0,0.0,457.67908539357586,1.101980457744169,0.0,16.188314184776086,83.36633536106926
54.37224102020264,1.9002676624957406,0.0,46.805892325618416,445.5434021571653,1.5328361093107774,0.0,18.476839277707786,83.36633536106926
54.45305299758911,5.303063815826944,0.0,49.391858290947134,455.9868294420659,1.4894018162871208,0.0,24.028131423723725,83.36633536106926
54.53401279449463,9.304791724150991,28.653818244018026,53.01558407728336,465.2698998006751,1.8525633397654189,21.22092145187353,44.439544664141344,82.27957347811488
54.63453269004822,5.642444808715888,21.736299036446354,48.029011241263234,458.76520810203493,1.8266636342771856,18.940835300955623,50.43340173520226,79.70713560951239
54.71455240249634,5.093615697710757,54.309460629048175,14.441176561467588,431.28645370718533,1.717251585408078,11.46599788803507,0.0,76.04793585795551
54.79561114311218,6.566341118002106,36.748073256400176,22.846879567324812,401.80188307313455,1.5998529858666783,21.96988754059871,16.93918615181966,79.46753830749
54.87693953514099,0.0,25.54161282980573,52.775137771444406,0.0,0.0,44.753253232045836,12.422499682730674,79.46753830749
54.95841145515442,8.410642738373166,49.9961342178039,0.0,493.6065392639597,1.9305063658769839,48.78629028153879,19.416280045999127,79.46753830749
55.03997182846069,4.596236356767543,43.34450284415624,17.464123033680522,448.3241128385097,1.9515040640518828,4.248598721422185,0.0,91.01818618720104
55.10605025291443,4.200741197381479,64.32294713325989,40.614165578725235,459.9874317425903,2.619293469576308,18.01823964529007,15.178884131089163,86.95266347211276
55.18843412399292,0.6376389923239453,0.0,50.13182779365817,471.005957703316,2.207786717114121,23.46053138495445,0.0,0
55.269335985183716,4.390140792249078,28.86042690989575,64.03811836177593,440.6925080283171,2.0656958784574133,18.05304516282733,45.13628898858633,86.95266347211276
55.35109877586365,2.0342736638531846,16.72308042195104,60.417041517504224,451.9314039241109,2.1183769213783,18.431927589023125,50.97557442040954,91.01818618720104
55.43297362327576,5.896298335313756,62.30364765887573,19.492516579242047,459.0798310693378,1.699511453943666,7.474139095422148,0.0,91.01818618720104
55.51452279090881,6.3371387045124665,44.504091488722935,20.151395438080733,427.69121717787704,1.5833109475792388,18.366011787179925,0.0,91.01818618720104
55.59616208076477,0.0,20.542361302370807,43.900684396815834,0.0,0.0,43.21258548308533,10.340310045169774,86.16271932032572
55.677491903305054,0.0,0.0,44.740315305898235,0.0,0.0,0.0,0.0,0
55.75832772254944,4.428655480651434,0.0,17.24423961039095,453.2348146968396,1.0834026431948296,0.0,7.776478935286032,81.30725245345042
55.83799886703491,4.287730720987508,0.0,38.52362124838916,466.02268047208355,1.6598909048176875,0.0,15.224000673593443,0
55.91942858695984,4.425082888559135,51.58698899061841,56.388804411699546,446.59436278155096,1.3407463614199089,11.71096475249882,39.127383280561396,85.28690749994786
56.0010621547699,5.5472748174201145,27.096593647537674,63.0805524987068,467.20695980582593,1.402628612435311,18.365274655515524,45.25261040684074,89.26656254644529
56.08223271369934,-0.9636272588126398,0.0,42.60500354065042,440.52417233230756,1.0404130634284319,0.0,2.9376476364683297,85.14200978635857
56.17945575714111,3.4826323008399505,58.92674358280563,33.0598831860559,476.6588814793688,1.585994219492538,8.912068859387407,11.230502913844084,87.20428616640193
56.26198887825012,0.8855805135382279,9.782185343252905,34.16746199893082,472.4377565390551,2.4175407395165274,37.3937358649719,4.2219608019498915,87.20428616640193
56.34254336357117,3.3856535670454577,23.536121682980735,41.04512636463922,485.4655113051121,2.6543490394483356,41.707901396671424,14.773290084703792,87.20428616640193
56.42520523071289,5.7198597084259175,34.59040846137307,0.0,478.31138619438417,1.8756352676393429,4.346692203621032,0.0,91.97751355915776
56.5066032409668,2.573296698206961,115.55370137524464,0.0,462.1119242466797,1.586082506670766,50.317666193243184,6.265777168852284,92.91552604266195
56.592387676239014,4.251908885824703,69.15015703561409,55.71256656872492,443.1490900846351,1.266435668086921,7.965303970617829,33.732918760756036,92.91552604266195
56.67216372489929,2.7087475580086062,50.11883866282906,56.31638219094267,428.63574724134025,0.45776668363276696,14.366959805528476,39.4049782315588,92.91552604266195
56.73859667778015,-1.4483816748228708,0.0,43.44346024953002,455.66896486609517,0.6488463119715773,0.0,46.07852294748497,93.85353852616616
56.81988334655762,2.192971742024889,123.57625053537535,42.64293738302638,455.4586562785532,0.7594055076535513,45.156164849582474,41.04136035070462,92.91552604266195
56.90191864967346,0.0,16.3259512989209,0.0,0.0,0.0,34.88714690778602,0.0,96.661658016759
56.983152866363525,2.412437643151873,10.659909356158039,0.0,433.25115516563426,0.7223780004936942,38.51081188973896,3.0324312875388393,102.35933193735198
57.06494450569153,3.1059874877832874,17.557819546264966,0.0,456.024817082374,0.76034949154037,42.63212225173991,10.95577725768749,102.35933193735198
57.147117137908936,3.759401414165441,0.0,0.0,442.8533760312075,0.9024370347169631,2.201957012619159,0.0,0
57.228309631347656,7.1664786798917195,91.41533828998604,50.595334479088415,467.38566057706817,1.0898707301618444,3.9587925578654324,28.308299396233682,102.35933193735198
57.309266567230225,5.087561280376815,65.7814609091381,50.797208036121226,462.6259777704193,1.0787718894969076,10.799310487218799,33.2614151981587,110.10884844657366
57.38352370262146,3.555948555004174,48.425621176770846,47.569797792506584,439.25733604920396,1.02427984841857,15.747004355343249,39.764508187005724,110.10884844657366
57.46511149406433,1.6201378460597797,40.363117040491915,43.59385075530779,456.3316442094146,1.064094481752852,8.19449412636728,45.521863462450284,110.10884844657366
57.54618811607361,1.434565574288418,45.02677759663615,38.01461929612103,465.22117257671664,0.7109099980576171,1.3114029102075755,42.081785687366015,110.10884844657366
57.62803268432617,3.8696429949388573,17.041212670194255,0.0,451.60268382190173,0.6913476429278474,31.70180225610364,2.194586216710271,109.03856441877127
57.71041941642761,0.8622879004705104,8.462851830296387,34.16249425601578,460.1312294896472,0.4695516326784893,36.89947359746893,5.871322856549679,109.03856441877127
57.79207682609558,3.7264730865571103,0.0,0.0,481.525478642838,0.8451171960296219,0.0,9.878123945130293,105.91643780234018
57.874173402786255,7.514824943830647,0.0,0.0,494.7178148143017,1.3117471667775817,0.0,4.07796535602816,0
57.95682382583618,3.1697263988677826,0.0,53.94459399827455,442.67227778572925,0.9021664163278054,0.0,30.653380370632533,105.91643780234018
58.03792643547058,2.1276211687463804,77.78685878062869,50.3641339425929,435.07044366858236,0.9136170908086256,6.349298741664411,34.79523145187954,109.03856441877127
58.11875605583191,-0.37228468636267004,25.3969642929747,43.53620284864725,468.5075557074583,1.1133826805727607,14.675819192293442,49.852581931963144,101.67874912425616
58.199727058410645,0.6111995861100253,43.58061268600605,40.61101965237659,465.9084321642679,0.6924660637239886,6.9328992804546905,46.425849815776616,101.67874912425616
58.2812876701355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58.36627650260925,0.0,0.0,0.0,0.0,0.0,35.32464163816252,0.5185216423423634,108.29877554308563
58.447816610336304,1.383085344436344,0.0,0.0,522.7195610261986,0.8020456438300778,0.0,0.0,0
58.529006004333496,5.670039204005832,0.0,0.0,440.439235857731,0.8261114906714003,0.0,0.0,0
58.61043071746826,-5.224794008842889,0.0,51.641276978779416,437.965548227986,0.8214717092693545,0.0,26.353693610488936,0
58.67571544647217,5.8782849522312,90.44103786627949,55.40679847575206,460.6645965038275,1.1220908292143648,3.1735137197356056,29.648696453183728,102.86991799462888
58.75731873512268,2.3707872616808525,68.93843412588916,52.58837668520286,424.1368660831956,1.3651570127038106,5.458665202560081,35.16826857904696,107.00555632236046
58.838181257247925,1.7283081843077936,31.299739676729786,47.72390342257625,454.9964387480985,2.4093364958525094,15.129489967303195,53.4797768336996,107.00555632236046
58.91985487937927,-0.4940719873423662,39.62320118496129,45.69136649907605,464.6668923019588,2.4605443179244126,6.842953138406482,46.58819128612787,105.71233710163528
59.000896692276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
59.06584286689758,0.0,16.766707244361555,0.0,0.0,0.0,36.24211305956257,2.782999369771146,103.13083323487814
59.13056683540344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
59.2116060256958,5.1177708520394996,0.0,0.0,448.0980236064562,1.64805988359258,0.0,8.761112698581702,100.549329368121
59.2929630279541,5.060509739038129,0.0,46.790823667683235,494.86535037339945,1.415056482185204,0.0,0.0,0
59.374011516571045,8.397085684422278,86.82849918403961,58.6475865731491,487.43300414191896,1.0624661280200196,1.2442700041126227,29.123001165235717,105.71233710163528
59.45709562301636,6.6704664575344035,73.73872063820846,60.40295378929442,442.79541736440405,0.9651688100611078,6.494480754917668,34.51731108578847,99.7487487013386
59.53857398033142,0.009309946500422888,20.589819638228363,62.17373850477133,487.98784615542405,1.020250503688924,11.667832759927881,52.633605988758575,99.7487487013386
