timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,cadence,fps
38.319201707839966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.304512974711802
38.36875033378601,-0.9741495736607524,0.0,0.0,444.2500049729126,0.45271972078345823,0.0,0.0,0,24.9727298581905
38.41851091384888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.646207996803394
38.46808195114136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.64651695838347
38.518043756484985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.322654847071423
38.56776833534241,0.0,28.111012987640805,0.0,0.0,0.0,25.35387340770534,0.0,73.35170860018218,24.22858947340045
38.6017529964447,0.0,32.973439751680985,0.0,0.0,0.0,28.201637487300072,0.0,73.35170860018218,24.22202257901761
38.63580846786499,6.910163443930939,36.66790273580705,0.0,423.4687636946016,0.6965625176171503,29.305357277152588,0.0,73.35170860018218,24.213697817172697
38.66994500160217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.212598220651184
38.70399594306946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.51779418197619
38.738011837005615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.831340872183514
38.77163338661194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.833418756575732
38.80559492111206,0.0,71.89341561802912,20.332974899212584,0.0,0.0,32.470339657853316,0.0,73.35170860018218,24.836197980404076
38.855180740356445,0.0,0.0,0.0,0.0,0.0,24.793838308075976,0.0,0,24.51203412345245
38.90487098693848,1.245515134831585,0.0,0.0,424.65807735214713,0.7615534280789589,0.0,25.519306893454523,59.707760663352495,24.202254789610286
38.95475125312805,0.0,0.0,59.310643212108126,0.0,0.0,0.0,0.0,0,23.895156064964592
39.00424671173096,0.25010350727832703,0.0,60.227424773733475,406.49037932550453,0.5810248240567484,0.0,31.013920618904425,59.707760663352495,23.610673908099553
39.054038763046265,0.654868564638773,0.0,57.22016291535344,422.983177393342,0.4376898800708413,0.0,33.2278113086629,59.707760663352495,23.3175880294675
39.10350155830383,0.16148166433299205,0.0,45.08571806547361,417.44400972537767,0.7875425462556743,0.0,0.0,0,23.040347348986522
39.15220832824707,-1.8240379974765353,0.0,0.0,418.01640337136746,0.5270144381132205,35.65155320159486,0.0,0,22.790910813251603
39.20166611671448,0.0,0.0,0.0,0.0,0.0,34.100563827416046,0.0,0,22.527788435320197
39.25139546394348,0.0,0.0,16.37304960839747,0.0,0.0,0.0,0.0,0,22.53564392609733
39.30090641975403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.540669955027617
39.33540391921997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.808017791212098
39.369715452194214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.073580904337398
39.403868436813354,6.574951489606078,29.089135560361825,0.0,424.2339637717431,0.5100402056743056,29.058478671444302,0.0,64.50306405794213,23.355133218737766
39.43819737434387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.637037165053535
39.4724235534668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.93155409742529
39.50642490386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.240234871660515
39.54075360298157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.558923873244385
39.5745964050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.878797315372548
39.6087691783905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.20461390079332
39.642433404922485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.546015124694783
39.676316261291504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.90064071754107
39.710227251052856,-2.302230345351486,0.0,46.577240538823816,444.3605444895627,0.5342376208872951,0.0,0.0,0,26.259149968070588
39.759711265563965,-2.302230345351486,0.0,46.577240538823816,444.3605444895627,0.5342376208872951,0.0,0.0,0,25.907669386754197
39.809159994125366,0.0,0.0,50.00364869164119,0.0,0.0,0.0,0.0,0,25.56778538109027
39.843740701675415,0.0,0.0,54.1722596890633,0.0,0.0,0.0,27.57077714919675,59.707760663352495,25.558110323736972
39.87768197059631,1.1712465726409924,0.0,54.02069169969478,447.0095121462492,0.7148009802442082,0.0,31.113427498627473,59.707760663352495,25.560498545948278
39.927669286727905,-0.5740085922501919,0.0,52.59205975892824,423.0341523430256,1.0875955796480967,0.0,0.0,0,25.217343031813996
39.97747278213501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.878935048383074
40.02744483947754,0.0,56.271568243836285,13.76733247338247,0.0,0.0,14.646970902879133,0.0,64.50306405794213,24.55293366973605
40.076921701431274,0.0,56.271568243836285,13.76733247338247,0.0,0.0,14.646970902879133,0.0,64.50306405794213,24.555123349230623
40.12721538543701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.54300116796089
40.17667055130005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.551539569659212
40.21060037612915,0.012977222228391693,0.0,0.0,442.19441619370195,1.2507303881286786,0.0,0.0,0,24.868329152020213
40.24470400810242,3.3996443609498113,16.498801549949718,0.0,403.2415864472635,1.1405537642652694,29.062915512092207,0.0,64.50306405794213,25.195998728076745
40.29418182373047,0.0,22.63680596578922,0.0,0.0,0.0,32.304313479853946,0.0,64.50306405794213,25.195680881844986
40.34410881996155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.169886419668135
40.393839597702026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.164122905291602
40.44375824928284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.16012774707806
40.493229150772095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.160972964412462
40.54348158836365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.83284044250643
40.59323048591614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.519518905084656
40.64277911186218,0.0,0.0,54.44965552909928,0.0,0.0,0.0,36.81619533282451,50.93506141071555,24.214820813306524
40.69223666191101,1.9596993067462516,0.0,53.951930138515586,419.85867801030264,1.1875545870235233,0.0,0.0,0,23.92269548285094
40.7420220375061,1.8652514670870761,0.0,43.478944305945554,419.9685795723428,0.9925044034221289,0.0,37.710551836372154,50.93506141071555,23.629517817753793
40.776273012161255,1.8652514670870761,0.0,43.478944305945554,419.9685795723428,1.4022969925731266,0.0,37.710551836372154,50.93506141071555,23.62487277345329
40.81022238731384,0.0,0.0,34.93061815259994,0.0,0.0,0.0,0.0,0,23.631932009875786
40.8443329334259,0.0,0.0,26.251399245915017,0.0,0.0,0.0,0.0,0,23.626948842594373
40.89384412765503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.34494187842475
40.94380021095276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0526857308685
40.993345737457275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.7785334671006
41.043118953704834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.507454987011123
41.09254169464111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.508489711457138
41.14226293563843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.503888533881888
41.17606496810913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.517040900487512
41.20985126495361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.51966032175617
41.2589807510376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.534170856521175
41.308666944503784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.53615651875826
41.35815978050232,0.0,0.0,0.0,0.0,0.0,22.422758083045704,0.0,0,22.544272311917588
41.40766143798828,0.0,0.0,53.54986456444865,0.0,0.0,0.0,0.0,0,22.543852246885127
41.45744061470032,0.0,0.0,59.389008254503345,0.0,0.0,0.0,35.565227689609465,50.93506141071555,22.552571805162913
41.50667333602905,0.0,0.0,57.144008684469526,0.0,0.0,0.0,9.86094577066596,50.93506141071555,22.55634374939499
41.556748151779175,0.15766888000951684,0.0,0.0,420.13824958200837,1.9734690078241504,42.62503829605381,0.0,0,22.285814783977692
41.60620737075806,1.8443631388632076,32.00355438127431,33.81335686400357,468.8290311618891,2.132357475246619,2.3578111161203212,40.37098053267167,49.82938052905985,22.034466328077514
41.655726194381714,0.0,0.0,9.192098766448206,0.0,0.0,0.0,0.0,0,22.033802677800793
41.705333948135376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.038970174057063
41.7390558719635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.30124670211118
41.78861594200134,0.0,0.0,0.0,0.0,0.0,35.050576903714145,0.0,0,22.30719291894577
41.83834218978882,0.0,0.0,0.0,0.0,0.0,35.050576903714145,0.0,0,22.302958286635874
41.872230529785156,0.0,33.53197419226703,0.0,0.0,0.0,38.59426491149607,0.0,48.723699647404146,22.577628523192427
41.92187786102295,0.0,0.0,0.0,0.0,0.0,41.28188649862479,0.0,0,22.579354433743767
41.97132730484009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.581040084632384
42.02081060409546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.58060243954043
42.054858922958374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.851277513935056
42.08859348297119,0.0,0.0,50.405253507354274,0.0,0.0,0.0,22.06690684630002,0,22.86026977959479
42.13878107070923,0.0,0.0,59.645569396076056,0.0,0.0,0.0,0.0,0,22.580861782732295
42.18825936317444,3.0634382408473706,0.0,54.44805782379111,432.7914348748982,1.7708374779861589,0.0,32.39404691935208,44.845411088067124,22.322650508192893
42.2382595539093,0.0,0.0,54.70326010416245,0.0,0.0,0.0,0.0,0,22.314531218660704
42.28808116912842,-0.2577277461782593,9.775093429608376,52.32008657725828,417.57223375375725,0.9745747837801529,12.089833522165065,41.690272950424834,49.27492061438822,22.316763335481134
42.33656311035156,-1.2582189097366354,0.0,45.43243491688531,414.0424234539944,0.6052779063202977,42.38608793540334,4.3064901686602655,44.845411088067124,22.334434176768973
42.38633728027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.334418319498546
42.435927629470825,0.0,0.0,5.549769354724203,0.0,0.0,0.0,0.0,0,22.331631753910546
42.48532295227051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.33705093479694
42.5351037979126,3.2858407245179806,0.0,0.0,397.2167822501854,0.3706633068750818,0.0,0.0,0,22.074424469783807
42.58454084396362,0.0,0.0,0.0,0.0,0.0,31.097461787636867,0.0,0,21.823108618896104
42.63431453704834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.81288666442001
42.683696269989014,5.181402684234436,0.0,0.0,392.1621299508758,0.6672415845756479,43.50952226962797,0.0,0,21.81771649809243
42.73345422744751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.813510602501246
42.78338551521301,0.0,0.0,30.358260601424345,0.0,0.0,0.0,0.0,0,21.806698375534317
42.83258581161499,0.0,0.0,27.55011975393109,0.0,0.0,0.0,0.0,0,21.815878110405446
42.881009101867676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.828726826223523
42.93015480041504,-1.6962664212099696,0.0,51.51652456221962,430.15166409380004,0.9068413862480085,0.0,0.0,0,21.843494080793544
42.9786376953125,1.003023178585511,0.0,0.0,439.3646699434911,0.9262641519691308,0.0,27.400448351680712,44.845411088067124,21.85903317878045
43.02823734283447,0.0,0.0,43.98422114819648,0.0,0.0,0.0,0.0,0,21.857745952606074
43.07740020751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.864833272312477
43.127328872680664,0.0,0.0,21.900898528190115,0.0,0.0,0.0,0.0,0,21.609582542124212
43.1765558719635,0.0,0.0,10.456399051370695,0.0,0.0,0.0,0.0,0,21.61476829967558
43.225345611572266,0.0,0.0,9.942069183581678,0.0,0.0,0.0,0.0,0,21.62936264528113
43.275317430496216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.381426898645074
43.32511496543884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.379138212346298
43.37482571601868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.375157792168412
43.424808979034424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.367546099406397
43.4744017124176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.1335651329175
43.52286124229431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.91659650368075
43.556474924087524,0.3611767975164207,0.0,36.732723106865194,2063.6599311436107,19.465624484050082,0.0,8.69484152551753,44.845411088067124,21.161127226806727
43.60599684715271,-0.5027949138321499,0.0,40.57103734110608,2231.7126153315,40.038001753684654,0.0,0.0,0,21.160475997162663
43.65525531768799,-8.248315108030969,4.168311164871568,0.0,2270.686323849361,61.93620936299535,1.6340883144425775,0.6498444785299121,47.68296157980204,21.17155235524441
43.70493412017822,0.7652814410237582,0.0,60.11122482382871,436.4776948414928,11.905551905624517,0.0,0.0,0,21.173686357339882
43.7546648979187,0.31770289121848766,0.0,58.72225401282059,429.868547505533,11.72527798191631,12.83527997267226,42.809481207454525,41.661493018894745,21.155039971754974
43.804105043411255,0.0,0.0,54.54219370335478,0.0,0.0,0.0,44.96960120019497,41.661493018894745,21.160024074467394
43.85402488708496,0.0,19.622679200626237,43.02295400605341,0.0,0.0,11.133871068842323,0.0,45.66627702047651,21.155107549162892
43.90384006500244,0.0,0.0,34.51113663211109,0.0,0.0,0.0,0.0,0,21.1488460242984
43.953835010528564,0.0,0.0,24.456685112863976,0.0,0.0,0.0,0.0,0,21.14565446451528
43.98783493041992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.37827009287711
44.03378939628601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.43661231352291
44.06760025024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.677804550045018
44.102609157562256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.911325986669574
44.136757612228394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.166852757020493
44.17058444023132,3.420006674427956,16.096377948385538,0.0,405.5068173015543,7.54793500799395,10.923261855932862,0.0,45.66627702047651,22.42154764465189
44.20429444313049,0.0,16.61366506020491,0.0,0.0,0.0,3.926720194059141,0.0,45.66627702047651,22.670847370961475
44.238460540771484,5.448035393834254,0.0,0.0,2324.5047440492285,24.793746037721643,0.0,4.721485933828258,43.84926244522942,22.930419912264973
44.28763198852539,0.0,3.696545735894972,0.0,0.0,0.0,2.345912985088286,0.0,45.66627702047651,22.918358128487956
44.33778214454651,0.0,0.0,0.0,0.0,0.0,1.2380384943630398,0.0,0,22.908723673126293
44.38755679130554,-7.781520504870463,2.816477176268677,29.383196668333767,2364.4230193669755,25.219524295660577,1.817710637365728,1.6789512659825223,45.481831980793814,22.898026366671246
44.43726396560669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.90189808793386
44.48675560951233,0.0,0.0,46.559380313647765,0.0,0.0,0.0,0.0,0,22.897272179374077
44.53659009933472,-1.3031074312493502,0.0,44.457801824810836,438.3767695286265,4.219394604356105,0.0,0.0,0,22.879028495435616
44.58639121055603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.882007447842735
44.63603925704956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.884616748644838
44.685447216033936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.88990375913315
44.735289335250854,-3.888862293381308,0.2525334653139737,26.584095852333494,2458.539234818126,30.31197969009558,4.992140803825846,0.0,47.11440151635821,22.892369090228
44.785133361816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.88798017028136
44.81819725036621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.1600139369667
44.85190439224243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.158343034089917
44.88570713996887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.442805897873384
44.91977882385254,7.117158792950858,0.0,0.0,430.47521557587544,5.307442650021707,0.0,0.0,0,23.724351389080574
44.95407581329346,7.234796614732163,0.0,0.0,412.9403434430291,4.8249686185889304,0.0,43.55978877818441,43.84926244522942,24.016490815531906
44.98825168609619,6.230458840015327,0.0,0.0,423.22203108016936,9.41561335792871,0.0,44.602998942482344,0,24.319326607187655
45.03798747062683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.31349968059687
45.0874810218811,0.0,0.0,0.0,0.0,0.0,0.0,1.4108174543469845,48.52319623985211,24.321902622794283
45.13728952407837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.32203425868403
45.18694591522217,0.0,55.73019463754311,56.989706842714064,0.0,0.0,0.3870519978048645,0.0,51.875493821421806,24.32871194781481
45.23657488822937,1.0316608681527493,0.0,56.48192696529805,426.445348873384,9.487323977513379,0.0,0.0,0,24.024217221835595
45.285903453826904,0.0,8.31894046047853,59.720240380831854,0.0,0.0,12.76709169289188,0.0,51.875493821421806,23.959478626826463
45.33566641807556,0.0,0.0,39.395564139199706,0.0,0.0,0.0,0.0,0,23.658071448514708
45.38544297218323,0.0,0.0,14.006788018784729,0.0,0.0,0.0,0.0,0,23.385725928080443
45.43529415130615,0.0,0.0,12.070809454938876,0.0,0.0,0.0,0.0,0,23.102930951258774
45.48501920700073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.823498554997435
45.53461694717407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.550922734008903
45.58441185951233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.289067652213006
45.61817026138306,6.278560055209895,0.0,0.0,420.6651061115582,13.840918565882472,0.0,35.56776566516474,0,22.54726572845398
45.65178394317627,5.092153858083741,0.0,0.0,410.7696766004573,13.178056841399739,0.0,41.491443435306024,48.52319623985211,22.83101897675023
45.701579332351685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.830658579202055
45.75047469139099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.84477229051172
45.7998731136322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.846394100966407
45.85015654563904,0.0,0.0,52.079082410998176,0.0,0.0,0.0,0.0,0,22.83858580919456
45.8840913772583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.11782087247189
45.91780352592468,1.8452342301369649,55.973542539066585,54.62716151675321,427.29065278847764,9.221739750540863,1.534154357294663,0.0,51.875493821421806,23.405239737512762
45.951725006103516,-0.007884128121417108,34.09585901339463,56.5572074741915,433.49344084356625,4.685551190880084,5.7945874964975355,38.551751660704596,51.875493821421806,23.691483997639683
45.98520565032959,0.0,0.0,55.19027219578533,0.0,0.0,0.0,39.75735436154162,48.52319623985211,24.001606858064115
46.034788846969604,0.0,0.0,44.60358154494422,0.0,0.0,0.0,0.0,0,24.006616508646964
46.08440637588501,0.0,0.0,20.895759902499396,0.0,0.0,0.0,0.0,0,23.69276874995528
46.13423752784729,0.0,0.0,21.92463734713912,0.0,0.0,0.0,0.0,0,23.394856739664164
46.18377351760864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.11129886481458
46.217623233795166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.115251543385074
46.25130867958069,0.0,0.0,28.391454380577336,0.0,0.0,0.0,0.0,0,23.126148573356794
46.285149812698364,3.2923701014764553,41.52862737368511,31.442443507318877,416.9826659285832,4.507089249415163,7.693978729881268,40.79706336855556,58.64309664458339,23.13211761559016
46.31935429573059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.412499381331124
46.3531334400177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.703190204597092
46.38683795928955,4.9558783414074306,0.0,0.0,422.4701426203848,0.6568366523375162,0.0,0.0,0,24.008673177146438
46.436518907547,4.9558783414074306,0.0,0.0,422.4701426203848,0.5305894018293545,0.0,0.0,0,24.008201348994454
46.47004556655884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.32161584953932
46.517821311950684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.35227300437891
46.56713533401489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.361150827032297
46.61682462692261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.362877166908465
46.66612195968628,2.840649881036161,0.0,0.0,465.2027009665168,0.4878291042226313,0.0,31.78477993946363,53.1691404032601,24.37383994393377
46.71560072898865,-6.458580854281475,0.0,0.0,468.3102005260269,0.5175247094914966,0.0,0.0,0,24.378718080812053
46.76496434211731,-6.458580854281475,0.0,0.0,468.3102005260269,0.840111910583177,0.0,0.0,0,24.383357191067216
46.814274072647095,-0.13094047896704997,0.0,49.842560871796124,461.22610727104893,1.2076855107903965,0.0,0.0,0,24.392976448584218
46.864394426345825,0.0,0.0,32.29417062615989,0.0,0.0,0.0,0.0,0,24.072715682652696
46.9138081073761,0.0,30.13325206187659,0.0,0.0,0.0,3.715756339675337,0.0,64.11705288590667,23.77133564555884
46.963613748550415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.771142541707
47.0132532119751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.757135167395234
47.06252908706665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.759440917544175
47.11219096183777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.771142541707
47.16180109977722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.479511403307605
47.21149492263794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.1894562151513
47.26108741760254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.911914788858574
47.310950756073,1.8429630922445883,0.0,55.199259473311436,461.0371440864355,1.4488713046584407,0.0,0.0,0,22.628784273865055
47.36075019836426,1.6692696368780768,0.0,57.54645105013665,500.486006972908,1.8916634055195143,0.0,37.987137195623106,0,22.6250938373474
47.411297082901,0.510478809628851,0.0,54.7225034527679,492.934469654254,1.762896182488952,0.0,43.102333248162545,0,22.60924719826111
47.44525361061096,0.0,19.744656780424293,50.29499403530691,0.0,0.0,13.433022786585845,0.0,64.11705288590667,22.88301447588565
47.494746685028076,0.0,19.744656780424293,50.29499403530691,0.0,0.0,13.433022786585845,0.0,64.11705288590667,22.88376356249386
47.52891707420349,0.0,0.0,46.879578942693165,0.0,0.0,0.0,0.0,0,22.87816740651986
47.578359842300415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.606513480999833
47.6282525062561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.336341177704828
47.6778290271759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.083590740095925
47.72735571861267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.83052950551241
47.7770049571991,6.088124221935837,17.979551378855206,0.0,493.41446481646483,1.8164483076595934,12.23086649188214,0.0,64.11705288590667,21.58014112341344
47.82674050331116,4.104900093955453,0.0,0.0,450.2271012932977,1.2862458157034096,0.0,0.0,0,21.579293611469158
47.876275300979614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.333640774106478
47.92588973045349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.30578287658696
47.975321769714355,-5.599019926577102,0.0,0.0,455.97719882978106,1.0636450648812714,0.0,0.0,0,21.30399728292983
48.02480459213257,-2.184025939583581,0.0,57.29638715270522,458.5191044332157,0.7449742792352823,0.0,0.0,0,21.307121366266273
48.07454967498779,-0.301597256165049,0.0,59.39071648746705,471.34170194790397,0.9981371009431135,0.0,39.39615198552902,53.1691404032601,21.30034766716988
48.124452352523804,2.426479244603293,0.0,59.56060426258556,522.0449306612263,1.1055088304277345,0.0,42.6306190273223,53.1691404032601,21.293938622665316
48.174073696136475,-2.499372342685732,0.0,53.92774798706363,541.7014385728825,1.319290381849922,0.0,0.0,0,21.29004389505456
48.22360587120056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.28668354094607
48.27382731437683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.28515678523037
48.323516607284546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.280995327720827
48.372787952423096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.28906413242185
48.42226433753967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.291528119041168
48.4557843208313,0.0,17.503371909190832,0.0,0.0,0.0,15.182860656680463,44.66853879091404,64.11705288590667,21.532307414297975
48.48976254463196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.777452710769246
48.52338457107544,0.0,0.0,28.502770271037598,0.0,0.0,0.0,0.0,0,22.033169932208523
48.556869983673096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.298614615999682
48.59049701690674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.566408438529198
48.624157428741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.844842799221784
48.65839743614197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.118763810861726
48.69235038757324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.418229273196037
48.72632169723511,-5.307852248143082,0.0,0.0,459.950048770518,1.2762856939816285,0.0,0.0,0,23.417959055599944
48.77636933326721,0.6932025456269706,0.0,61.43822936237878,436.4116456517322,1.210970498907766,0.0,40.117062694054304,0,23.40782604085376
48.82584285736084,0.0,0.0,45.58801185078734,0.0,0.0,0.0,0.0,0,23.13162433008726
48.875290632247925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.131535030650465
48.92495632171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.135583964756737
48.9748649597168,0.0,0.0,12.979898514203995,0.0,0.0,0.0,0.0,0,23.129659901734563
49.02431631088257,0.0,0.0,11.742238815810735,0.0,0.0,0.0,0.0,0,23.131003500649925
49.05864405632019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.407525582336728
49.09221291542053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.706561844358163
49.12584090232849,3.0719857538007616,0.0,0.0,405.7991975290489,1.1260259930833334,0.0,43.86947841837591,43.242734994446074,24.008343353574794
49.16000723838806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.308868326654128
49.193756341934204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.62175703480198
49.24355387687683,0.0,0.0,0.0,0.0,0.0,0.0,13.969694670922797,43.242734994446074,24.615399061583922
49.29328417778015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.61569762016596
49.34294581413269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.6205670733664
49.392706632614136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.61774920240713
49.44243669509888,-2.877030987867781,0.0,58.784378922089104,448.7332729520055,1.8451623387076204,0.0,40.91110098790253,0,24.613752304071067
49.49207949638367,-0.9218782531071288,0.0,61.00283745060826,467.60367800061744,2.5871622778301435,0.0,44.66539081270258,43.242734994446074,24.62544327282121
49.541935205459595,-4.844177541919099,0.0,0.0,462.7708058878899,2.5604229149639486,0.0,0.0,0,24.62207983769625
49.591479539871216,0.0,36.00906849299304,0.0,0.0,0.0,3.7629217627797287,0.0,64.11705288590667,24.61656444418273
49.641164779663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.612346474940825
49.690701723098755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.293122718099536
49.74048900604248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.98606004239098
49.79121708869934,0.0,0.0,0.0,0.0,0.0,0.0,38.717591200394466,48.89209079126203,23.66243141974641
49.84118580818176,0.0,0.0,0.0,0.0,0.0,0.0,44.515974285828584,48.89209079126203,23.358740449590677
