timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,total_step_count,steps_per_minutefps,elapsed_time
48.49472141265869,2.983926112060367,62.93011504946139,43.39111704431478,376.9725517084433,0.8663028436827394,37.73260272438489,1.8344613069108797,112,140.57056640745074,13.060150806718795,47.805171251297
48.56800127029419,4.593019734709754,49.84610408822988,18.512147508037973,386.5857466495438,0.714856672787135,16.39865219952132,0.0,112,140.3554176117923,13.058730345866259,47.878451108932495
48.64125037193298,6.257389341459158,45.62640415285506,19.39751218071981,390.1251749477926,1.0976805693420526,17.365657823190713,18.559100487415517,113,141.39227535680374,13.058689688368064,47.95170021057129
48.71543216705322,4.346350749315514,17.767528934325668,0.0,406.53559609036824,1.1438539556797476,32.36320592659135,2.5061034653677887,114,142.42320420454524,13.056300827243792,48.02588200569153
48.815892457962036,0.0,23.88857572791173,0.0,0.0,0.0,32.957709948487356,9.980489928626634,114,142.12590597152405,12.903524585011318,48.12634229660034
48.8894157409668,3.623151938973299,53.241269556046504,31.02916949449647,408.79927699651324,1.6846235382367407,42.22130315206174,4.442661123961612,114,141.90910944976207,12.908866030824736,48.1998655796051
48.96905970573425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,141.67501005190445,12.868939625913479,48.27950954437256
49.041651248931885,2.7786642817221443,80.08176778631253,31.838412699893222,456.63476452860345,1.881749102772112,31.43573725372299,12.638867765099992,114,141.46231179514038,13.021164015141206,48.35210108757019
49.11474084854126,4.2419483564432285,49.98046575644452,50.955820477195665,401.2640870528407,1.1383394379426957,1.3491107888298393,26.795246102697913,115,142.487823012884,13.021984674870343,48.425190687179565
49.18825125694275,5.11106773691716,35.65445133530673,50.68711638392124,404.904346699358,2.0615623231292495,7.396124428144884,30.690997338127666,115,142.2718514956,13.02546116075962,48.498701095581055
49.26100301742554,0.5820977692673563,51.089196557001515,40.838547313341984,370.80310380015834,1.887936531986365,39.387451024960285,0.6050176833164865,116,143.2940460032191,13.034374505691481,48.57145285606384
49.35143256187439,-2.1099565099716595,81.793780090086,30.939757480290538,412.9463224802778,2.1025078807865305,39.54422531079365,7.1918394295719015,116,143.0277592370054,12.94078554192631,48.661882400512695
49.42453408241272,2.881277719608054,35.57590211555106,28.310778762140227,383.2113367495114,1.7439461821901967,20.584141131423642,23.156219197076087,116,142.8132204018977,12.939265851174264,48.734983921051025
49.49797463417053,2.8180706091676937,36.033014215013736,29.794608267905627,406.90493260608065,1.7460107222590253,22.830211083803597,13.840367730594217,116,142.5983336929348,12.990620010918681,48.80842447280884
49.57017159461975,4.281746088825385,0.0,0.0,414.83589553785174,2.098826055863266,25.938337685433282,0.0,116,142.3877151296702,13.102959281824102,48.88062143325806
49.64224147796631,4.832446505009314,25.223566279762053,46.08787645789798,385.38713707956236,1.6837975367819193,35.825963800518785,8.866870891223117,116,142.1780868999778,13.16273302217334,48.952691316604614
49.71541714668274,2.7291699252071937,0.0,0.0,379.8021125696479,1.6593959685720308,0.0,5.291671969598677,116,141.96587287449523,13.216211719667726,49.025866985321045
49.78970789909363,0.0,0.0,28.703184915980184,0.0,0.0,0.0,13.520444466143992,117,142.97306410902524,13.266524044121965,49.100157737731934
49.89781332015991,1.5889839229570715,0.0,35.914256726610326,405.798130752013,0.9163005621325409,0.0,24.646389062068735,117,142.65896720122004,13.121001653614396,49.20826315879822
49.971118688583374,5.772828300581663,32.74398501896735,51.08612989248236,406.00196029163277,0.923234034091942,7.818674401736793,32.28604339149377,117,142.44676478027196,13.174407317663325,49.28156852722168
50.0439178943634,0.0,83.81057382625846,49.580232285174986,0.0,0.0,31.54317890422952,8.039004926640478,118,143.45234930982264,13.231469687650797,49.35436773300171
50.11561155319214,-1.2211405638024195,94.87523347446964,34.07856654069128,383.41687377710633,0.8718763497148909,43.561264548416474,6.170331820200786,118,143.24426831975413,13.243090664076759,49.426061391830444
50.18776535987854,-2.790173502781197,38.70258265576962,24.80949722617851,415.8794642205932,1.014568728717569,8.6563848103511,39.78250233262573,118,143.03546040205796,13.244009235821743,49.498215198516846
50.280595779418945,1.5433070348830311,43.53144087395111,13.913570178646026,404.49763374926795,1.1040937276938023,11.481959312059269,0.0,118,142.76770960888973,13.129157147709007,49.59104561805725
50.3528995513916,7.258913184837588,49.38410256899979,2.0974393538242118,392.9136456768994,1.072474732908014,5.7863294492728174,23.355405566734923,118,142.55985725806354,13.302587293619746,49.66334939002991
50.42631483078003,8.453260630765296,39.21585566980815,0.0,397.488177892732,1.0849611157820476,2.1625032853626953,27.56370585942929,118,142.3494279746202,13.301726667743527,49.736764669418335
50.49869179725647,2.772364350175717,38.39766621342224,22.114689702457884,374.8347474889359,1.0431626514746026,41.85162951810485,5.2480794738318775,119,143.347180166112,13.30237915819867,49.809141635894775
50.58113074302673,3.6336136221190047,60.55432432301026,31.797925675720446,378.4472335361375,1.0532161765243981,42.86656573723644,0.30815783255905516,119,143.11031875033285,13.307913837979273,49.89158058166504
50.67278242111206,-1.6058338605949634,75.34199202919014,34.657443494359626,411.2727914083637,1.1587355492768467,23.318438238734704,25.213265868826063,120,144.04830729200143,13.262997390914167,49.983232259750366
50.74496626853943,0.8936497216307557,75.30770413657221,41.69745816643543,417.6216162068696,0.44727823822222235,17.142247018686717,20.2317795459894,120,143.84057830192626,13.331882493408973,50.055416107177734
50.81826066970825,0.0,24.86532668550467,50.79034078316117,0.0,0.0,29.455690163784684,7.101923946963105,120,143.6302655102445,13.331796328819513,50.12871050834656
50.89214730262756,0.0,27.300085597951437,49.8636328984461,0.0,0.0,31.644668620296827,7.611260523881426,120,143.41887491875784,13.32802030643963,50.20259714126587
50.96562170982361,-0.920191463302183,37.603066674004964,48.15165021464209,411.24894648156476,0.47576083458750557,34.457974705857346,4.29233342526242,121,144.4026905125626,13.332210211529397,50.276071548461914
51.03855276107788,-0.07264160299295816,46.72844483037551,20.545072115899814,393.88616356893607,0.905684382239743,10.771132893330334,0.0,121,144.1935217211418,13.49733918311511,50.34900259971619
51.11134600639343,3.0757488713705885,55.95080577222396,17.59319437545139,379.5951226573609,1.1470856155922045,15.759590379213117,17.073290956816457,122,145.17531312247516,13.501773870585295,50.42179584503174
51.18403911590576,5.93977046786953,37.703451094348196,0.0,393.7924133811983,1.1899879264956945,1.7755900490256766,27.395153386495434,122,144.96631516737557,13.544143960090835,50.49448895454407
51.25840449333191,0.0,0.0,0.0,0.0,0.0,31.515544958224854,7.4750588012805155,122,144.75313108630604,13.533306007687678,50.568854331970215
51.3316068649292,0.0,26.46077248575591,0.0,0.0,0.0,33.234267670637024,9.2590519830522,122,144.54389249724804,13.532617568327668,50.642056703567505
51.404690742492676,0.42636859759771556,76.23331770141395,29.053267314116564,385.5059161288344,0.7520653402783622,41.297609312318215,4.695531878548494,123,145.51867382076813,13.535221780511016,50.71514058113098
51.4784939289093,2.980191103691534,81.16115091571066,26.00848410535704,403.2860701189181,1.566476278805474,38.56158456288265,6.683846660480071,123,145.3072155581146,13.528804039122956,50.78894376754761
51.54098391532898,-0.08446549267806414,23.47810005592717,48.50944517429711,411.1621228201416,1.35699681502578,23.998461889527476,11.989546919802027,124,146.3085590859973,13.701437033055724,50.851433753967285
51.61446475982666,2.9355152270274982,51.634218658400755,53.772633487066514,406.0473354762663,1.3957761247335607,3.5976001436394336,28.08370070932617,124,146.09744677361255,13.699063769190445,50.924914598464966
51.68616247177124,2.3631623166763034,35.501393977213354,54.9380949976322,376.9912408545481,1.2958966289023068,8.49321411364008,32.820152841977034,124,145.89204386192787,13.709974749194398,50.996612310409546
51.75929284095764,-2.5467258025065083,49.23943553527204,48.31394411169858,373.78370276366024,1.4205623770402935,40.055609706920485,0.1602661496879057,124,145.68313074685858,13.704129019891438,51.06974267959595
51.83269023895264,-2.4094224908945625,57.41444067098426,43.79669987249418,394.12117468687126,1.752490246914963,39.787258315615844,6.138540809680817,125,146.64723340454856,13.695823675186734,51.14314007759094
51.9051399230957,-0.0016954040068508382,43.56752993913008,33.14098117357766,405.41771597853585,1.176932028283592,3.7286470900155124,0.0,125,146.43978591072798,13.700364412861294,51.21558976173401
51.97770571708679,5.917842255408179,46.76770232569888,26.169363157769777,393.6085971989149,0.8060134971310683,19.36108868590416,9.44098977286495,126,147.40245419404846,13.71116541035496,51.2881555557251
52.050931453704834,6.388433792429169,26.75331429147934,25.760621167366885,404.17647307951484,0.8831365406127815,23.697436485667545,6.151570055667845,126,147.19230304514863,13.933281008881574,51.36138129234314
52.124513149261475,4.4415437724774005,28.987397450826023,19.260851127757793,388.5612137433977,0.849016776031242,35.714294365018645,10.652469613737589,126,146.98173306314055,13.931493067253943,51.43496298789978
52.19853949546814,2.5262015094283603,40.29241604193862,0.0,391.4819645912744,0.8553986957410472,38.988507889367106,7.459841483823168,126,146.77049768853024,13.923558542538577,51.508989334106445
52.27138638496399,2.597924964261164,63.43687324495592,32.270780259027184,378.9565133528593,0.4732001699435838,41.874493597400786,2.4779950429226596,127,147.7264199546529,13.91611014186613,51.581836223602295
52.344361543655396,1.161352506632852,0.0,24.74895878806363,415.1121647909867,0.3155062554915746,21.648375969850424,22.256831356593533,127,147.51771995845468,13.910810111636607,51.6548113822937
52.41789221763611,1.034707575014383,74.59719020199977,32.28207952267213,425.38181992164976,0.32331171317334795,12.839854291312708,18.398647098392157,128,148.46793256286958,14.036424458286495,51.728342056274414
52.49154210090637,1.3740236456357446,0.0,41.67966174891452,411.62757306270555,0.517267335843976,29.3718348022715,8.00411424598182,128,148.256847129796,14.027589606690748,51.80199193954468
52.598201513290405,0.0,26.064398736819868,45.73193227012512,0.0,0.0,32.06872642738243,7.477504429850313,128,147.9522160560745,13.812875340864695,51.90865135192871
52.67284035682678,-3.064889563039378,35.38467712323683,39.251005904447176,407.0439489969373,0.5115073742569297,5.43372298703858,39.527582402564335,128,147.73978274791824,13.798505105800611,51.98329019546509
52.74540662765503,-1.9302802382538387,45.670507372101014,37.85370132136313,397.94118370208486,0.5000684827418463,10.341484927111383,32.99330394893059,128,147.5338323359039,13.861449093932107,52.055856466293335
52.89524745941162,3.080684362111182,21.03104896067967,27.592388792221918,394.63179744923195,0.6500635607925587,25.262742931613708,3.3079240472474543,128,147.11038061906848,13.498525053493497,52.20569729804993
53.008805990219116,4.102649408033654,0.0,0.0,398.02725956553854,0.6768091394535376,0.0,8.372697015119902,128,146.7910787019258,13.2518215458032,52.31925582885742
53.08180594444275,0.0,0.0,17.428321555157495,0.0,0.0,0.0,0.0,128,146.58654958086552,13.25354537188078,52.392255783081055
53.155415296554565,0.0,0.0,29.2963689379538,0.0,0.0,0.0,0.0,128,146.3808893689325,13.255169109667355,52.46586513519287
53.25623369216919,-0.08332005591544323,76.81440545348377,35.71025373093912,412.74550505541964,0.8097784325705324,20.945239016940434,23.44769478649889,130,148.3829581036569,13.096936640172498,52.566683530807495
53.32777643203735,0.0,15.160067640997482,53.96286850574609,0.0,0.0,30.302276478709697,3.036394965865992,130,148.1812848307413,13.104879344282784,52.63822627067566
53.40092897415161,-0.08560843177023393,25.479672256802928,53.81309151185092,417.22830705081924,0.8185733832820401,33.78333451331001,8.396273989222314,130,147.97563971343894,13.102822838245599,52.71137881278992
53.47306489944458,-1.101426595820963,43.306907864816395,36.1030986286005,407.8173578170186,0.8001097449717339,1.5134191211672108,0.0,130,147.77341067006216,13.106012267638246,52.783514738082886
53.548192501068115,0.5332476808034087,46.73683098738704,32.953356528677986,412.90053823928264,0.8100825970667833,3.864038890014032,38.800199619845436,130,147.56338140264313,13.101649540762262,52.85864233970642
53.622275829315186,4.370350236622399,29.954109840526826,0.0,407.15535133591544,0.7988109335636066,19.703617457783036,7.26702890060024,130,147.35685535880637,13.096610844440152,52.93272566795349
53.69541907310486,3.2253205120180275,15.767696239957104,0.6873735145852987,396.8022036588454,0.7252999449387617,25.842951636623198,1.6349121884860118,131,148.28546652234314,13.096271434327042,53.005868911743164
53.77056837081909,2.5132506733104294,41.217574931847224,6.484384655296975,371.45672551198044,0.47044527201181263,38.594020338098275,9.390925694626336,131,148.07553180280914,13.088580131369364,53.0810182094574
53.84318447113037,1.5662890110040435,0.0,0.0,378.6330043909664,0.5418944730187782,39.93570789077222,3.3351088327943565,131,147.8732376829306,13.03101066690389,53.15363430976868
53.917022705078125,1.8643412215178186,0.0,23.730461092189774,385.64142298003685,0.6108684670730489,0.0,1.5208524145795936,131,147.66810491601825,13.028988070362619,53.22747254371643
53.98917484283447,1.3914068525287326,0.0,34.67648988395435,455.4766645622072,0.7214897448479335,0.0,21.06593760461814,132,148.5939168864923,13.02641721639988,53.29962468147278
54.061861515045166,-0.4210273807535634,0.0,41.47405279053511,452.89044360068436,0.7173930873310376,5.344999885429892,0.0,132,148.3915498340771,13.028927361694686,53.37231135368347
54.135563373565674,0.4047353122952814,0.0,52.968202054413375,431.19858252936467,0.9120411190874089,0.0,37.01130415250349,132,148.18691842465677,13.027204820399733,53.44601321220398
54.20899963378906,-0.7264958297720023,0.0,50.85583953488747,411.1913520516069,1.4779671387585076,39.13993294433725,9.818417392693814,133,149.10467276221158,13.021626213069776,53.51944947242737
54.28199052810669,-2.0594157621035314,52.113281552622425,41.84986302583918,373.8890060390321,1.5949248412536914,43.11670950445707,5.880787001852045,133,148.90159778862625,13.019223950324841,53.592440366744995
54.35544443130493,0.0,42.780287280918856,0.0,0.0,0.0,18.20118475802919,0.0,133,148.69779230473708,13.017934935320595,53.66589426994324
54.43475604057312,-2.15497210568529,43.48596348584081,0.0,404.707134851646,1.6830218483239794,20.320163708332398,0.0,133,148.47835950120816,12.985647575336737,53.745205879211426
54.508448123931885,0.6393025603570187,16.551363143456882,0.0,388.893467852218,1.4508303437682561,31.200632159161476,7.9325682165328395,133,148.27505396988818,12.9875267057434,53.81889796257019
54.586105823516846,0.23264609401794573,23.763052554946682,0.0,389.8603527712955,0.8384495640450544,35.18966381255666,11.000012178811083,133,148.06140952720216,12.960534006987798,53.89655566215515
54.70059895515442,1.9029796411706907,37.22052568120603,3.3209810237536077,388.14435431699746,0.7547579991831129,36.701071422410884,11.324678065076164,134,148.85843136828709,12.732163513571491,54.011048793792725
54.77251434326172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,148.66049081479065,12.740897859366356,54.082964181900024
54.845399379730225,-1.4366014510290726,0.0,50.48896526862789,408.5589297570813,0.7944547355698712,0.0,5.806236239291553,135,149.56833134199377,12.745037802372641,54.15584921836853
54.92885112762451,-0.4563939286456614,35.12102108716394,51.919013259520945,414.6399747329809,1.043218906552927,4.4294368244492075,29.090016011830496,135,149.33820782532302,12.871947724570923,54.23930096626282
55.01096510887146,-1.0876221682266913,14.900575820884796,51.3318685446462,417.16196557717745,1.2591678815290603,27.612917506164607,4.587119330317201,135,149.1124634331957,12.83079526606318,54.321414947509766
55.09429311752319,-2.480818262215218,57.23534924932035,38.61694120312205,373.4935630373226,1.1273585258036651,40.91835037758486,2.227636272059179,135,148.8840781129479,12.772009260304362,54.4047429561615
55.17678499221802,2.2521134633039943,53.38597959906541,7.538856830375655,415.61934953274596,1.2661515061012003,14.765281985449048,0.0,135,148.65867253393708,13.149027604686658,54.48723483085632
55.25862407684326,5.21078447949277,0.0,5.404558236183426,386.4866694613245,1.6386158809455338,15.089951221180101,12.14147323060762,136,149.53524798017435,13.334411425687769,54.56907391548157
55.331440687179565,0.0,0.0,0.0,0.0,0.0,0.0,9.977903791285444,136,149.3359750454546,13.335498172251372,54.64189052581787
55.404674768447876,2.436416126999511,18.987416700909307,9.605337998852686,374.8646041030003,1.9399797431915577,33.657381108571954,11.471671737876598,137,150.23268354094955,13.337723092813098,54.71512460708618
55.47652721405029,0.3306242621514688,27.77811403425912,4.686148381731124,379.11462860908347,2.462068121595297,36.94047729582398,7.82675551534547,137,150.03565522687686,13.511727032641632,54.7869770526886
55.54226016998291,0.0,0.0,14.583767167431832,0.0,0.0,0.0,0.0,137,149.85585942258933,13.547175572321839,54.852710008621216
55.615320444107056,0.0,0.0,21.553152978257206,0.0,0.0,0.0,17.45088877537926,137,149.65652657550928,13.547740048241618,54.92577028274536
55.68756365776062,-0.1092290352057797,78.41608121409061,32.107004595568064,414.832119116541,2.009458812678827,19.714625473613598,22.250131392384468,138,150.55089217980836,13.547083685345006,54.998013496398926
55.7602813243866,2.1642035095856205,23.19447976039848,49.10758476939763,420.04536059733374,1.4482478466710902,7.846172476195925,0.0,138,150.35209856736537,13.561842401515902,55.0707311630249
55.83336901664734,0.0,0.0,49.48437526385294,0.0,0.0,31.837338634579307,7.124263784930531,139,151.24088561742028,13.567949180919511,55.143818855285645
55.905890226364136,0.0,26.628052585793256,45.174508285323014,0.0,0.0,34.54973860033964,2.695584478781813,139,151.04224565014422,13.571767247795044,55.21634006500244
55.978623151779175,0.7273873625477542,45.86512857741499,20.864048100038943,420.43382390793965,0.9478615049649277,6.737976494438878,34.00668220036393,139,150.84354916649554,13.58661943475683,55.28907299041748
56.05039858818054,3.440662580288757,55.37891620870083,13.938421298689784,414.19095862337656,0.8074207921034496,13.708230892465412,0.0,139,150.6479802422933,13.591794184468823,55.36084842681885
56.12348031997681,5.179859788218974,0.0,2.243313024346205,391.4984959491248,0.7631842731603048,28.81152703456319,2.908406350366646,139,150.4493723633965,13.596454242959735,55.43393015861511
56.19620132446289,4.468192358241786,16.161336919428038,0.9383562396516569,385.4722347786586,0.791846363775268,29.350721688264745,6.171067216876313,139,150.2522639222762,13.592949722046377,55.506651163101196
56.26851987838745,4.134794279881166,18.984532679494322,1.4936670934155576,389.75899974176104,0.5974417075162805,32.05543616789469,8.184042697454254,140,151.13630286361337,13.595217319712738,55.57896971702576
56.340561866760254,3.9636841889414742,64.05351185797109,25.019251975882927,371.2515530710093,0.5690725857049396,40.48471450073244,0.9333374659541853,140,150.9406521568257,13.605451474271211,55.65101170539856
56.4225549697876,0.17690635637723684,79.8872743836148,22.750196902534178,404.2783700106603,0.6196977102545358,42.75932891715204,5.164663206860428,140,150.718591772932,13.552857483215794,55.7330048084259
56.49510192871094,0.6943435621862343,66.17997672812842,43.66135329242511,425.72994714923414,0.4552148244308726,9.574017629372078,22.770305617701933,141,151.59782014644972,13.55557609608313,55.80555176734924
56.56769108772278,-0.8148157298751975,49.22826906129171,48.82793426765278,421.7867036737866,0.3040142467677338,1.9427561330647485,27.99494843236571,141,151.40088520749103,13.560874829652645,55.878140926361084
56.63968825340271,0.28977741454835737,35.09862800847699,54.42504534617589,405.594932053189,0.3700359020156871,3.9185430889678092,30.938959931628673,141,151.20606111968553,13.605860454776066,55.950138092041016
56.7100613117218,-3.91148250582993,51.88706317793151,44.8895060768189,383.23409856355784,0.7333634976057264,40.91536537741174,2.332488709236313,142,152.0871520992045,13.626371865130139,56.02051115036011
56.79206728935242,-4.800758579596236,0.0,38.17758683730273,406.33824975259176,1.211580456801181,39.472156918878326,1.878544916409816,142,151.86484379235088,13.599512260127645,56.10251712799072
56.86410450935364,2.493407629106391,45.09737922059426,3.2151137639712144,391.606940024997,1.1138002654799146,15.281309580788179,16.30365335711276,142,151.67009509715072,13.8663845543507,56.17455434799194
56.936199426651,3.5499534077500963,0.0,12.745421188822093,394.78836099295745,0.9247360701084184,0.0,12.293877463731585,143,152.54242007434306,13.865234007624995,56.24664926528931
57.0084445476532,4.477513611971088,24.398016080363448,0.0,403.87165820542185,0.9791658036800334,23.71496268627235,9.093941727681885,143,152.34674070747462,13.869335899632173,56.318894386291504
57.08081865310669,0.0,0.0,0.0,0.0,0.0,0.0,11.712488701285771,143,152.15121470899362,13.940730817152128,56.391268491744995
57.15266156196594,0.0,0.0,0.0,0.0,0.0,0.0,8.294853484417116,143,151.95761953543672,14.007587282807407,56.46311140060425
57.22594594955444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,151.760646931651,14.073586256263422,56.53639578819275
57.298102617263794,-1.8457331735210567,0.0,29.665580506862483,421.3103264091927,1.0214449466204614,0.0,0.0,143,151.56720367799187,14.14215374717995,56.6085524559021
57.3703989982605,2.2184042911292594,25.319701201013146,49.29423435008079,402.2827853507921,0.9753136641846256,5.318606691670538,30.23558464819964,144,152.4324384213425,14.20605941274587,56.680848836898804
57.442588090896606,0.0,0.0,48.19601314315364,0.0,0.0,32.602371335428664,8.558239350946954,145,153.29575856013204,14.21028202350049,56.75303792953491
57.514464378356934,-0.9477631689348868,22.135743407668002,46.67869422462281,397.4662499576656,0.9135166052526322,36.05059604502076,8.093312763070648,145,153.1018589271886,14.219427311187275,56.82491421699524
57.59018301963806,0.37357085325129274,40.84700763791358,22.29225492146711,394.38773811289747,0.9064411071695571,4.683580266758726,38.91284432181302,145,152.89812367586978,14.193417831176896,56.90063285827637
57.67408227920532,1.503816572340606,44.93621207647351,16.97551666011847,413.90847770899757,0.9644591505674415,8.689727084955955,0.0,145,152.673009265189,14.072468744093559,56.98453211784363
57.7468466758728,4.098688563519402,19.11246699289913,0.0,407.5034651931993,0.9495346605822336,26.31212591305271,2.463081533993507,145,152.47830744639944,14.074422145463409,57.05729651451111
57.83026885986328,5.450807869616483,24.95565568816204,0.0,387.79949500489636,0.9036219156783285,2.889767988357832,25.836756947720296,145,152.25569783090847,14.000992749987565,57.14071869850159
57.904170989990234,5.567237999311726,0.0,0.0,380.82678693207345,1.032289106512468,0.0,0.0,145,152.05903445656975,13.993257433587722,57.21462082862854
57.97783613204956,2.5617808730146407,62.15116606245435,32.59845056100702,370.4660518444573,0.7157960470005952,43.387342370475054,0.4283804511315672,146,152.91084122297084,13.989489409527796,57.288285970687866
58.051132678985596,0.3738507302412575,78.24575235671188,26.19306698231038,393.64460637817984,0.6478519431406099,44.05551525365305,5.048727496958797,146,152.71545197185864,13.984433304189169,57.3615825176239
58.12470245361328,1.9301107831490534,69.69910162767177,41.69617575865409,422.8637719836739,0.8295603364045707,7.550281819857919,19.816247508068983,147,153.5644922663482,13.978980168328851,57.43515229225159
58.19771981239319,0.0,55.73871965779763,47.264630767232006,0.0,0.0,0.931827591203265,28.417567170427734,147,153.369513471236,13.970895300492376,57.508169651031494
58.27125811576843,0.3863916421553337,42.21781645119705,54.4539107368852,412.9285515768111,0.5555084001205498,5.290807793969036,31.26145824113267,147,153.17364339007946,13.967925387245485,57.58170795440674
58.3442747592926,-1.0923651106162786,42.65900962561483,44.43058876732727,386.3506164066069,0.33815044535476413,40.241795888341116,7.720485568101792,147,152.9796571141115,13.966002983682094,57.65472459793091
58.41745471954346,-1.890535435828293,60.87444401095691,37.08466878088614,381.35983048182754,0.3167777970923961,39.75216850649956,0.8795433791606905,148,153.82508802220917,13.960404673722769,57.72790455818176
58.490734577178955,3.6689500032140536,58.109208985867596,8.777519926206134,389.76463386711237,0.4673684630467379,13.564945842062063,0.0,148,153.63006986358556,13.952367572444041,57.80118441581726
58.56977915763855,4.476157428957565,52.12267746499049,7.235162874341465,377.55486750353975,0.45272767924117524,16.415573053192386,12.647436755695406,149,154.45688717947309,13.971526666726627,57.880228996276855
58.641611099243164,2.7166313917778706,34.026231837710924,0.0,418.29424867897905,0.5015784479128447,20.93296709734789,5.586969200670028,149,154.26543690280045,13.976180680635762,57.95206093788147
58.71543550491333,4.470432033361239,26.11696185113493,0.82541274186088,371.0090291155733,0.4448785360380511,33.50172351301551,11.335139593286472,149,154.06917011380844,13.968142466058774,58.025885343551636
58.80100131034851,2.328273604530075,35.049629256459724,0.9366544975328656,382.7849756871977,0.5771273126737373,36.03364064325442,8.803687860836206,149,153.84231202692777,13.880451008052328,58.111451148986816
58.875077962875366,-1.3283946057654183,0.0,21.770207927309745,434.7399502875861,1.1613658644567193,0.0,11.28888244129424,149,153.64645364216204,13.85670636020993,58.18552780151367
58.94815540313721,-2.145606459061574,80.31084267292742,31.050907959658517,412.0160111666211,1.1631969989591138,22.738505992253536,22.271049579221447,150,154.48361598513463,13.914088115507532,58.25860524177551
59.021384716033936,0.0,40.70448820546201,53.04514844236447,0.0,0.0,7.340061729651768,28.629652045697078,151,155.31827636088494,13.906399320357695,58.33183455467224
59.10563683509827,0.0,0.0,51.98175593460228,0.0,0.0,0.0,0.0,151,155.09426454054662,13.82846994487476,58.41608667373657
59.17945694923401,-2.645785832690965,55.153148820257016,39.885481542002836,368.9671659803442,1.0416621892133764,40.439794683086134,1.1791238358427225,151,154.8985200619017,13.818437876336251,58.489906787872314
59.25352144241333,-3.8950097746995245,83.92658575855144,34.60191459694391,409.7172501856437,0.9501929384647959,38.58397524163355,6.9191063927780805,151,154.70262350414345,13.807686972949341,58.563971281051636
59.32674193382263,0.3962608330603297,41.66596897735957,29.738300114666245,423.3191601477135,1.131183594809173,6.1526712149952125,34.55205448769746,151,154.5094457312508,13.798937881206138,58.63719177246094
59.39991307258606,5.140583058716571,33.00345945105397,0.0,407.28062259237754,1.1688843185354583,21.73932805100765,8.602892023389195,151,154.31687952090468,13.799656711535148,58.710362911224365
59.48401665687561,4.734920815438174,25.230962797519965,0.0,415.1808708561532,1.1915578163544462,26.9242893066287,2.266620042380307,151,154.09613421173384,13.724235928933199,58.794466495513916
59.558343172073364,2.932216310807865,38.47075048327579,0.0,375.19774117599525,0.7271565426094895,38.55253808739452,8.418439877532347,152,154.92079136632782,13.711501581742773,58.86879301071167
59.641289710998535,4.801933178069991,54.80367251779916,33.173036597542804,379.2626954417225,0.7350346766314781,38.756161304630616,3.0283210082921745,152,154.70281402503892,13.644416198051122,58.95173954963684
59.734933853149414,0.0,75.21190245731596,30.22809088783551,0.0,0.0,19.971622681748418,0.0,152,154.45746017344365,13.51065634568281,59.04538369178772
59.80863928794861,1.2102451699815564,79.61049477788853,34.426299066979716,446.0811055366398,1.1158387719780256,16.699416375802947,19.981773901544134,153,155.27979432063998,13.52291700698988,59.119089126586914
59.876633167266846,1.5515969333336006,17.78347129717065,49.234159111908355,420.5934271147364,1.588085889698428,28.17345159753015,4.294083929071954,153,155.10140952687433,13.620570658598112,59.18708300590515
59.95011758804321,0.42507909001864325,23.07658604001074,48.28910701052233,408.70866896139074,1.0623627138199911,31.619939865977905,6.302643867588395,153,154.90908033166738,13.616119485936224,59.26056742668152
60.02340054512024,-0.5091065776084724,35.37480695827213,42.22975841431348,391.2383511027532,1.3507216792846144,35.03178690103539,7.157438540892252,154,155.72898000446074,13.679069160174508,59.333850383758545
60.105822801589966,0.7577033952869903,43.05137604952117,11.695239711696432,413.9910941716142,1.4292738540386476,7.412584833045926,36.60975789724663,154,155.51295275536995,13.626132816252106,59.41627264022827
60.17830944061279,4.290668254442513,55.10718687425525,16.003330237579597,398.49266971462447,0.978210191138091,13.132477456412529,0.0,154,155.32346130511402,13.633430536627626,59.4887592792511
60.251391649246216,5.777345486764778,17.489923211418187,0.0,385.96669788997355,1.2577788447362752,26.463757450556535,1.5256829133159757,154,155.13287986368772,13.634758637728225,59.56184148788452
60.32497477531433,4.747503878618603,0.0,0.0,375.96950462392914,1.6292325455756886,32.053684980635644,0.0,154,154.9414640679553,13.634675900847917,59.63542461395264
60.40166401863098,6.0911049725526265,0.0,0.0,385.22723248792636,1.6693501384884282,33.441361278907735,11.401531795438842,154,154.74247021444432,13.611959828697756,59.71211385726929
60.47537279129028,1.7066942929280364,80.42569856168166,29.425627257118318,405.76286359425,1.6112968875125533,40.926166821847296,3.293162399533215,155,155.55527365687615,13.610907060857503,59.78582262992859
60.54849672317505,0.0,82.8630337052801,0.0,0.0,0.0,40.37978390142718,8.606254260948962,155,155.36524670370457,13.610244563192246,59.858946561813354
60.62203335762024,-4.116352425842089,0.0,50.679482520775025,446.58953380150166,1.1138644410271503,0.0,16.517332586051584,156,156.17574144807543,13.608042590021297,59.932483196258545
60.6950523853302,-3.3240172655635507,17.430113621907594,54.10161322842136,419.39800944765386,1.3519375716909252,26.19430505900089,10.076810337310866,156,155.98569552945523,13.60965278648314,60.005502223968506
