timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,total_step_count,steps_per_minutefps,elapsed_time
65.19006443023682,2.8252382180742783,69.17015323508713,38.25086215471291,461.8975971857547,0.8778146148908363,12.385148100195826,18.149325036719635,149,138.58238793468465,12.879882154856306,64.51036190986633
65.27138066291809,0.0,25.204900518434272,0.0,0.0,0.0,23.213362592470823,10.247382513403494,149,138.40792277095326,12.882714671009328,64.59167814254761
65.35320043563843,-0.9451219082564549,34.69300691119574,0.0,443.90756202386996,0.843625400909817,34.183943484378766,7.260977811592302,150,139.1605571078181,12.876699039260341,64.67349791526794
65.43518090248108,0.0,44.20945463882171,49.79594987852786,0.0,0.0,37.968977096775845,2.2168205526308618,150,138.98437977544688,12.869641170457202,64.7554783821106
65.50055575370789,0.10575042256476233,47.990072175507464,17.256220254090387,445.21809532234573,0.703378983475558,9.8954380355839,0.0,150,138.84420755157996,12.968102244147694,64.8208532333374
65.56730628013611,1.8531487140721126,48.83654474705864,6.068167159863669,457.4122545460015,0.9105003851042263,15.189456209799818,0.0,150,138.7013771277614,13.048276159576048,64.88760375976562
65.63278603553772,5.026870894307354,0.0,0.0,413.8268372051136,0.9360717232245963,19.619845616063554,7.493535761710523,150,138.56155109092558,13.134482783456761,64.95308351516724
65.72980332374573,0.0,21.148004183565803,0.0,0.0,0.0,30.562738690126697,7.064196644937048,150,138.3548970539492,13.046418638167495,65.05010080337524
65.81070446968079,0.0,27.31031711880118,0.0,0.0,0.0,33.70037266357425,7.560584081598869,150,138.1830423398746,13.045538089961449,65.1310019493103
65.88391971588135,0.0,76.09732572631093,15.265798830379937,0.0,0.0,37.64417004353641,0.0,150,138.02788204655613,13.091825287677784,65.20421719551086
65.98045420646667,0.0,0.0,22.86060680893686,0.0,0.0,0.0,0.0,150,137.82383460551,13.008145680672033,65.30075168609619
66.06056594848633,0.0,0.0,53.014548830360916,0.0,0.0,24.15755874845903,3.304603366870112,151,138.57265757833218,12.954188098844554,65.38086342811584
66.14191436767578,0.0,0.0,52.097648222145715,0.0,0.0,26.63548740216445,2.1212507554897906,152,139.31701576587378,12.953431968013046,65.4622118473053
66.2222547531128,0.0,51.34005520050141,41.6786153766903,0.0,0.0,39.95101007150995,2.4451440961168966,152,139.14624452851305,12.959514186302533,65.54255223274231
66.30406594276428,-2.7748956287974456,58.741417462744536,35.95704463891653,425.1275263488792,0.9616337569290151,40.91586135642025,3.4623019525723144,152,138.97277663935208,12.955589908180746,65.6243634223938
66.3852846622467,1.7840251485188758,41.31590526662214,5.640900073347628,427.1024392152629,1.1617972885078975,17.18333222634433,0.0,152,138.8009922856697,12.955028347752334,65.70558214187622
66.4670181274414,5.2688903221478665,36.43377793765325,0.0,416.79690859655864,1.2128579245308235,20.577013230872222,9.051615975860923,152,138.62854740070543,12.952053289996885,65.78731560707092
66.53229784965515,0.0,0.0,0.0,0.0,0.0,30.49389381063383,0.0,152,138.4911248280648,13.06300757323376,65.85259532928467
66.61314392089844,4.863369062656841,33.711434864393055,0.0,388.9881098990043,1.131935726749701,35.4646894726343,9.999045513163178,152,138.32131019217468,13.092127687999191,65.93344140052795
66.69519591331482,2.472959444346506,0.0,0.0,373.84482915605645,1.0878695456584746,0.0,5.983649026574015,152,138.1493878371094,13.088607360564998,66.01549339294434
66.77592611312866,0.0,0.0,26.267800087013715,0.0,0.0,0.0,16.364102940452796,152,137.98065160562714,13.09117422089126,66.09622359275818
66.86177158355713,3.364990432232135,0.0,56.48171063150186,445.4972083015397,1.0434618696031213,0.0,0.0,152,137.80167542499728,13.065951064696069,66.18206906318665
66.94334578514099,1.472687968497167,0.0,53.75279972423025,430.8593760941754,1.710042612958392,26.716114697014902,3.173363527094841,153,138.53750786565348,13.063796895626458,66.26364326477051
67.02475619316101,0.0,17.819856905047033,51.66880736675969,0.0,0.0,28.71137993676093,2.7919004693419796,153,138.36751184610026,13.061286855601134,66.34505367279053
67.0919759273529,-1.9030240076858174,0.0,35.6162707536941,432.05395082662,1.7158673477277564,39.63784898350596,5.913426481860608,154,139.13090948379624,13.052359694969107,66.41227340698242
67.15703845024109,0.0,0.0,18.454052980607223,0.0,0.0,0.0,0.0,154,138.99473964702221,13.148993253243356,66.4773359298706
67.2234787940979,0.0,42.62807671372201,12.350817803109305,0.0,0.0,11.10487275244725,0.0,154,138.855960954054,13.226532253970117,66.54377627372742
67.29058337211609,5.240463781639163,25.791867630181088,0.0,428.5731802760508,1.5471954597457858,24.030783315066213,5.618184419586054,154,138.7160758400008,13.311217987608622,66.6108808517456
67.3563494682312,6.846512833431398,24.304843096641918,0.0,406.660646910027,1.4462814573307041,26.09831954026257,2.3431171196905987,154,138.57925410114612,13.40533178614644,66.67664694786072
67.42157030105591,5.823993081572401,20.661366106079186,0.0,396.7736711836361,0.8911602029947998,30.028007955016463,5.858200869669072,154,138.4438330428922,13.44383646590554,66.74186778068542
67.50347375869751,3.890130453693301,61.29597386745243,0.0,426.03900018870945,0.9338079625628847,38.36983559148644,3.539594727025328,154,138.27414748930488,13.440299625820211,66.82377123832703
67.58515286445618,3.2424779649664983,77.10063253119134,22.146428819514952,420.7184334790241,1.0763595491255584,41.28001524294281,3.865337984454047,154,138.10534048392066,13.441146689623134,66.9054503440857
67.66603136062622,2.83616016563326,0.0,41.829093043504955,475.13095854507327,1.21556771374665,0.0,0.0,154,137.93859373955092,13.447786197620678,66.98632884025574
67.74729585647583,0.0,0.0,51.4633489093957,0.0,0.0,22.08007564125858,6.585480562038593,155,138.66607607930092,13.352679272088714,67.06759333610535
67.82781505584717,-0.43678510474913457,31.507506714237138,52.994069910550145,433.9804884356201,1.1102889859118639,33.46662702087032,4.990582172590442,156,139.39334475045425,13.271348610696403,67.14811253547668
67.90936589241028,0.27101990226971967,43.28405778074472,50.08976682719849,422.557311487019,0.7143833670729126,37.01049896328916,0.8182715730018372,156,139.2242580213891,13.177662057158129,67.2296633720398
67.99119234085083,1.8699019439714801,0.0,16.07979967550755,441.41131300611346,0.5124847935123942,0.0,0.0,156,139.05501163268124,13.266182763372681,67.31148982048035
68.05664443969727,7.5607452162378825,42.279950815843506,15.460997922143537,417.69297802907715,0.5884698785767171,17.452926386080666,0.0,156,138.91992918300028,13.357436262991426,67.37694191932678
68.1218614578247,0.0,0.0,0.0,0.0,0.0,29.728445122964732,5.015596795878893,156,138.7855926836573,13.40517469143273,67.44215893745422
68.2016932964325,6.571265355048946,0.0,0.0,407.23732150539126,0.4886376194572237,32.21080539698368,7.512328552014677,156,138.62150526696735,13.50597517193056,67.52199077606201
68.282634973526,9.2467872293612,0.0,0.0,410.96123129378924,0.27611888692050457,0.0,9.371857684228742,156,138.45553233191293,13.500930737047819,67.60293245315552
68.3641664981842,2.5631051829275213,79.10296918535177,21.66121209175297,464.688014182408,0.5243530615719062,34.54612009734197,9.598578534189253,157,139.1752175667341,13.499818309606653,67.68446397781372
68.4441134929657,2.517834108938663,0.0,30.712337178199814,462.1855672780379,0.5215293052974168,0.0,0.0,157,139.01102163803307,13.502208516634187,67.76441097259521
68.5082893371582,4.514739162782225,23.881423026867253,53.258816174818676,446.9159913762149,0.8102783595719132,23.620586315590057,0.8279691039510035,158,139.76407949654762,13.610235730325728,67.82858681678772
68.57397556304932,3.979369958646564,19.69153718420634,54.03383921312779,442.01735285180024,1.077677392678437,25.292240733455017,4.359697616262855,158,139.62886080304304,13.706823557862252,67.89427304267883
68.65408873558044,3.5428663659656543,0.0,49.669133631271606,438.8939501511348,1.5412589205015415,28.729072968557983,9.839100632905726,158,139.4642971837347,13.716978266891335,67.97438621520996
68.7195794582367,-2.3521941937171644,67.29697125807425,26.136474056988604,434.1052482707356,1.5244424902722202,37.97348959835431,6.484710619973692,158,139.3300579990335,13.715655031477665,68.03987693786621
68.7853856086731,-0.9131703456833159,32.84480792469492,21.30532336951558,467.27940679558543,1.6050267078667255,6.3728351352599875,38.20901473599541,158,139.1954323064153,13.810617929321367,68.10568308830261
68.86582589149475,0.0,0.0,0.0,0.0,0.0,19.018176682575678,8.89172935955439,158,139.03122118267584,13.82087242025236,68.18612337112427
68.93127465248108,6.715107412625632,0.0,0.0,423.9182967709976,0.825767354364766,20.839843970805,2.7084384138371638,159,139.77700003062168,13.91886251910497,68.2515721321106
68.99721455574036,7.975838153343045,22.737574494385257,0.0,424.7403079990492,0.5618870229851999,23.145091367420275,3.3703127974547638,159,139.6420875962356,14.048607427492524,68.31751203536987
69.07881379127502,7.754213184093627,0.0,0.0,425.0963554981049,0.5581046372374509,33.91979135780789,1.3924120048020312,159,139.4754964317512,14.048442736592815,68.39911127090454
69.16050481796265,0.0,65.93918517357585,26.06165226374308,0.0,0.0,34.44725737742957,5.339653487756863,159,139.3091155466126,14.046596894232504,68.48080229759216
69.22577404975891,0.0,77.1962917854919,30.68687074544298,0.0,0.0,13.478833046502471,16.43089780796389,160,140.05178977885112,14.0594368722065,68.54607152938843
69.29038572311401,0.0,63.21981280776973,37.20397313665181,0.0,0.0,5.757184773186245,23.456855030484764,160,139.9199009814863,14.06240811398688,68.61068320274353
69.35504460334778,8.064253797825538,49.5663179969751,45.86827052750831,451.0133441509335,0.5921307853408037,3.661458166315886,25.53368740025741,160,139.7881642642676,14.074160821033876,68.6753420829773
69.41960000991821,7.497901826771494,38.49980061911103,46.61780364114351,423.2492865534068,0.6351136712057829,8.95461587637631,27.314126994394304,160,139.6568856021313,14.09101247370725,68.73989748954773
69.4997706413269,6.453616845378774,0.0,48.472058789540476,430.2452397800929,0.6456115637682641,37.53415344460771,6.504141079668439,161,140.36603368398048,13.996315972129528,68.82006812095642
69.56447887420654,0.0,0.0,36.21623951757976,0.0,0.0,36.452010933545616,3.2056159468344196,161,140.23417816412862,13.999663996813533,68.88477635383606
69.62990188598633,6.593078696753802,45.3537626839628,2.321528364145199,448.5842559018408,1.0368611709546476,16.139783658704804,0.0,162,140.97131102491312,14.108165526501852,68.95019936561584
69.69559168815613,7.492562031286249,0.0,0.0,427.6399430710689,1.3012122387410534,19.253548633702007,10.721206077131981,162,140.83713355296416,14.215053126915565,69.01588916778564
69.76017260551453,8.684409944531765,29.41666802186853,0.0,447.82340562753524,1.457684488174631,21.921900757701824,6.413709690219988,162,140.70546983857764,14.325681265878558,69.08047008514404
69.82538390159607,8.691018117596192,0.0,0.0,441.12711512396623,1.4358877739504483,26.418903911299246,1.7362667043444122,162,140.57277050189242,14.436346944224004,69.14568138122559
69.90657424926758,7.7773371228193815,54.837623059119025,0.0,403.56325392552884,1.2063813454487629,36.78374734123865,8.51957406500442,162,140.40790457880271,14.431686024506627,69.2268717288971
69.97152757644653,5.333853192447076,58.601760746135724,0.0,428.5150923599619,0.49664671004435207,37.62056383295899,0.14774446130898922,162,140.27628789014952,14.547840856630216,69.29182505607605
70.05237483978271,8.366775128162951,86.52797247294099,27.121132918778724,432.7285132325401,0.2864313711638648,16.904848749899195,15.648625380634659,163,140.97770307838218,14.55475195211785,69.37267231941223
70.1204400062561,6.34907573690249,76.48789173136909,34.07921756168859,462.42156287186947,0.4286757027336469,7.932054834478377,0.0,163,140.8395180420983,14.536323503214927,69.44073748588562
70.20188546180725,1.1306403049851574,19.478791488078855,52.58372538924053,443.02670735885727,0.41069621392083444,31.14093646705567,8.086027470403094,164,141.53755799481868,14.422910477263784,69.52218294143677
70.283771276474,-0.4081677862051709,27.015577303504955,49.91671140024547,445.2253826957165,0.6742743470589088,33.096980777180335,10.079295976918578,164,141.37104591514472,14.408682233602981,69.60406875610352
70.36520791053772,-0.9557186647425128,75.39060825713553,28.564396748018474,461.86394516394705,0.7006536172603847,36.15450000167336,0.0,164,141.2058353441811,14.405257778412775,69.68550539016724
70.44737529754639,0.995532417226125,0.0,10.006362964633666,464.20405729169346,0.9482812197988503,0.0,0.0,164,141.03953318648033,14.400860830265847,69.7676727771759
70.52859616279602,7.212081623709526,28.228805260349617,0.0,419.0038509310669,0.8895734672734479,22.69157763482407,2.823397894942212,165,141.734528404711,14.392060166392275,69.84889364242554
70.61020064353943,6.903685845911071,20.0792013816274,0.0,394.84417860634585,0.691695126148307,25.53267373526856,4.3541080337277425,166,142.42712789572013,14.272724024521171,69.93049812316895
70.69363641738892,7.948531833486038,23.61284172901594,0.0,402.3907966386764,0.5267582678741467,28.931111190440895,8.556148054996353,166,142.25739714397264,14.15320754666047,70.01393389701843
70.77507209777832,0.0,0.0,34.02119958292939,0.0,0.0,0.0,0.21460900849264594,166,142.09212477296316,14.144382523072883,70.09536957740784
70.85727143287659,4.0584935976853895,76.05162152429193,31.93653807189634,456.10977334115796,0.5970802418261996,18.229856435065557,19.251856804141756,166,141.92569156132544,14.033827303418532,70.1775689125061
70.9383749961853,3.8254557128844304,70.80916411997244,35.190647011417845,472.3244242926255,0.6183063770179754,9.929006754591166,0.0,166,141.76185870048337,13.93411420140124,70.25867247581482
71.01977872848511,2.6877826389316795,0.0,40.79266791269273,449.12295816101596,0.5879340021681561,22.852898531148966,7.7179420908040255,166,141.59779939008635,13.92788156026571,70.34007620811462
71.101309299469,0.36463479388764786,29.75265840321123,50.73814985210322,447.82843996817525,0.951882591523292,32.61896285496919,7.794566813377318,167,142.28587585953787,13.824664063148052,70.42160677909851
71.18254494667053,-0.7373307606003701,43.51189043538457,42.87453298564657,435.3468579167116,0.9253523410767098,35.527575161819044,3.6874099322515828,167,142.12192948779872,13.727901339087971,70.50284242630005
71.263836145401,-0.064250983039526,0.0,13.276346375106598,451.3378744251332,0.8804242497781531,0.0,0.0,167,141.95824876494217,13.72983665057294,70.58413362503052
71.34692907333374,0.0,48.445931383280055,7.7266250651215564,0.0,0.0,16.85521936248979,0.0,168,142.64037930574932,13.721033292739524,70.66722655296326
71.42707204818726,7.658591312542588,0.0,0.0,399.1162065025484,0.5042787313799684,26.26048010466349,5.427671862269462,168,142.47879556902396,13.628322935567573,70.74736952781677
71.50893211364746,7.971653235575637,0.0,0.0,396.5418917952378,0.44227984060955083,30.874406277180302,9.275787727643106,168,142.31412734378776,13.522367676425523,70.82922959327698
71.59024596214294,4.816555158144639,0.0,0.0,412.40468726607577,0.9364755599782876,41.06507898269151,0.7041004412973059,168,142.15093427223695,13.421609593227346,70.91054344177246
71.67199635505676,3.640794865681487,77.63887984256698,18.814504469255333,428.40131186528333,1.7028075680428865,38.93124904895452,5.156361752038681,168,141.9872419318136,13.319147877659443,70.99229383468628
71.75415587425232,6.690562723427187,68.57455112901351,38.73722216834036,458.03027058981496,1.8050426501415462,7.914307517333257,17.65260662708153,169,142.66729494932076,13.307397316948506,71.07445335388184
71.83510375022888,0.0,0.0,44.501452767957886,0.0,0.0,20.967207336394985,5.211171215393544,169,142.5049936440388,13.212222026103115,71.1554012298584
71.9160144329071,1.1394420014145015,0.0,45.00669454625324,440.6136691551523,1.7364059018113553,33.00218185008628,6.115205253186938,170,143.1854025868644,13.12271350787509,71.23631191253662
71.99662327766418,3.40348940317953,50.63697444349731,39.005470432346314,413.25877115746835,1.6286035124354135,35.26667258454183,3.980981659504157,170,143.02356147305798,13.037630659565945,71.3169207572937
72.07776880264282,0.0,0.0,7.746183395245622,0.0,0.0,0.0,0.0,170,142.86101194497746,12.944446507623985,71.39806628227234
72.15969395637512,5.85784984519222,47.299878490825364,11.11794912903563,437.4486770031487,0.844068594896233,16.430870882087095,0.0,171,143.5366708064827,12.85176317455376,71.47999143600464
72.22660207748413,6.949927228452957,0.0,0.0,424.51764322771623,1.0188265936680643,21.046947829209653,10.346351685373591,171,143.40244040637657,12.930879377882954,71.54689955711365
72.29160022735596,6.738724264886935,23.17169150109848,0.0,401.9907245911455,0.6340369678120673,31.754980096937437,7.101900961180485,171,143.27228196047616,12.930629559484087,71.61189770698547
72.37248086929321,6.621490275068659,0.0,0.0,404.3866876724877,0.5602842726349406,0.0,8.399233299667438,171,143.1106484681824,12.930443530776685,71.69277834892273
72.45418906211853,0.0,77.07966802029982,23.11261594601392,0.0,0.0,39.74627891578157,8.484050533662304,171,142.9477310719905,12.854852549223049,71.77448654174805
72.51866221427917,3.6932835831634385,0.0,29.78550195473028,440.4609460613146,0.8224802804588666,0.0,11.163849592874236,171,142.81944008816095,12.949024962371103,71.83895969390869
72.582040309906,4.1552597903404855,41.768102615111786,50.34400255641952,434.1667544986037,0.810727028580232,2.5984734320110716,27.785410139265576,172,143.5280175480184,13.05330209979855,71.90233778953552
72.6462550163269,3.5007733084813175,0.0,54.22580105077186,427.40644748504394,1.0986028850469465,0.0,0.0,172,143.39994958880166,13.151854656513443,71.96655249595642
72.7126407623291,3.974874874757089,0.0,53.735836123176576,433.85455041776635,1.3213550360081499,32.39405431238277,0.0,172,143.26779181678143,13.243480936958358,72.03293824195862
72.79481434822083,0.0,63.738589773786686,37.41085932183099,0.0,0.0,40.51045231384165,5.895246174624957,173,143.93654446211812,13.23791336286381,72.11511182785034
72.86078095436096,0.8199964810768164,78.9709834201675,25.66129852528316,455.3129289397515,1.3867090503829937,35.036213264039446,10.140872298772946,173,143.80500021889392,13.329895341103846,72.18107843399048
72.92652654647827,1.1536259465282197,0.0,16.070274863602332,474.89189625889566,1.4463390970013335,0.0,0.0,173,143.67413571355033,13.435502091737478,72.24682402610779
73.00685834884644,6.066849141849202,24.38466012035329,0.0,435.37307276151023,0.7517489926512511,24.75071035738458,5.942609965317363,174,144.34412469859163,13.442147511054088,72.32715582847595
73.07244563102722,4.170190420206102,16.820054842185698,0.0,421.3398088003112,0.49782034177987483,27.10432327624792,3.0159882550796207,174,144.21335000445862,13.542952976359993,72.39274311065674
73.15271091461182,5.19856878538289,17.43873383579634,0.0,414.3828121309413,0.7077624625092387,29.916745654158188,5.765685526084885,174,144.05363088017685,13.548079923355855,72.47300839424133
73.23295378684998,3.1437656975224706,0.0,26.991260434158747,421.1685781933111,1.0806782398667993,40.475242575010185,2.1582919420218274,174,143.89430959689344,13.55518619578359,72.55325126647949
73.31304550170898,0.0,74.69136801874374,21.188094836250443,0.0,0.0,38.59530302677614,0.0,174,143.73563946633055,13.564004590428443,72.6333429813385
73.3938672542572,0.0,68.16981306572568,42.89773558326623,0.0,0.0,8.686678757811032,0.0,174,143.57587738520337,13.566543374104766,72.71416473388672
73.45944404602051,1.9839893831787805,0.0,48.56987039183301,447.9823505217817,1.148368363209068,24.797109979040826,0.0,174,143.44651109155964,13.663641851322943,72.77974152565002
73.52491116523743,2.195454767180739,0.0,51.59924110346912,425.9092261231687,0.8780529326163227,5.533023628818402,29.11731511893793,174,143.31759348644076,13.774217938485531,72.84520864486694
73.58923888206482,-0.1770213273081706,41.19106781252637,40.330861463350104,407.88556972378933,0.5687038038317416,37.4861769769683,1.94292608969771,175,144.01408271081198,13.874970020791098,72.90953636169434
73.67033576965332,0.7089363975835566,58.591116512525375,38.26430738331111,412.909622483302,0.5111374380643786,38.05373681020693,2.9470235031026735,175,143.85407459255282,13.879869184379077,72.99063324928284
73.75195789337158,0.0,0.0,7.9891112141893315,0.0,0.0,14.512798781558105,0.0,176,144.51449385400701,13.877889818070765,73.0722553730011
73.81697106361389,0.0,0.0,13.988267309555617,0.0,0.0,19.722883393914817,0.0,176,144.3860320508997,13.98617889540537,73.13726854324341
73.89840412139893,4.0021353303701535,23.080437713856497,0.0,414.26193093869693,0.7692975902949202,30.661605096996404,8.989935151214889,176,144.22544744841082,13.990917348269535,73.21870160102844
73.9803454875946,3.805490920766195,0.0,0.0,408.13619912273964,0.9038675489527243,0.0,9.387135077587777,176,144.06422061975405,13.98443796680876,73.30064296722412
74.0611035823822,-0.41779897011501305,0.0,13.869896592570573,478.996274794911,1.0607958563512767,0.0,8.717348659359757,176,143.90567428763268,13.985432730076038,73.38140106201172
74.14160585403442,0.6565922901559074,0.0,13.22186014184987,477.97048981613693,1.0585241300096537,0.0,0.0,176,143.7479771254562,13.986127593990203,73.46190333366394
74.22290134429932,1.7603891012805954,76.39005981459022,26.295586789729025,462.7692798138939,1.1280650909761076,18.44662181334085,0.0,176,143.589076473025,13.985149829871903,73.54319882392883
74.30413269996643,2.3030491569382914,28.761230723350252,46.94356204286306,422.46196244698365,0.24528503608206265,8.786777450548062,29.61403678344612,177,144.24559856142963,13.989674496254793,73.62443017959595
74.38600277900696,2.4321685001139066,0.0,48.20684635155626,418.384380244928,0.20929620204583824,12.503125594070315,0.0,177,144.0853761854043,13.892743472225305,73.70630025863647
74.46737241744995,-0.4228507499691281,48.22686226134914,37.210269090454126,437.5288984634621,0.42216972622229043,0.6190696485218165,36.901762659133745,177,143.92648547938958,13.788208221699897,73.78766989707947
74.54669260978699,-1.647231255340333,47.48825854861434,32.378614762458454,464.1044426422,0.49412470890977,6.342035096773836,0.0,177,143.77193367625262,13.798104131838993,73.8669900894165
74.61111664772034,0.31489440927627904,0.0,0.0,435.46503385382505,0.4636327803034892,23.04846471395137,9.94565763759964,178,144.4582134138983,13.908672780792346,73.93141412734985
74.67722606658936,0.0,24.19204336638856,5.415155357581837,0.0,0.0,26.153944257968245,3.0731931747095826,178,144.32915438486626,13.898129521576491,73.99752354621887
74.75854778289795,1.6176398644203016,16.143026717816554,9.082475066887586,418.53553696206853,0.3263377742000075,27.606347202910065,2.925915121467268,178,144.17071381379162,13.783550193264624,74.07884526252747
74.83948516845703,-0.11233364342695748,0.0,0.0,432.3106529059555,0.48149888295266535,37.474173948990824,1.3116251065795226,178,144.01336706554605,13.678455027103816,74.15978264808655
74.92072606086731,-0.757260570457149,70.51104128433758,49.6681206182838,475.34493722735317,0.30029462603679363,17.59474187904461,0.0,178,143.85577529348444,13.586431656358808,74.24102354049683
75.00325584411621,3.6209246511951365,73.45639576330444,54.56080361598885,458.5246204750463,0.28966855150991055,12.69984317209019,0.0,179,144.50331718153555,13.584240314157322,74.32355332374573
75.10000085830688,1.0485112311768703,21.378931263294504,48.58159322370676,390.9691938231655,0.307199778332369,29.64411047034935,7.807140807889955,179,144.3154655364394,13.397522926236235,74.4202983379364
75.17974352836609,0.0,26.932362126927103,50.39357967641977,0.0,0.0,33.10770682038819,6.692188788637382,179,144.16099447310836,13.314296954599126,74.5000410079956
75.26001358032227,0.0,38.40555000837202,19.340862863551724,0.0,0.0,4.74775082304983,0.0,179,144.005835419037,13.314661848819808,74.58031105995178
75.34123468399048,0.0,44.41034770351001,13.366915152322349,0.0,0.0,9.26990959567962,0.0,179,143.8491775987586,13.222912884217735,74.66153216362
75.43797302246094,2.9214873630906166,0.0,0.0,408.4088004805439,0.32090275898657755,23.844286781340923,0.988710778202233,179,143.66303457621694,13.127597003844723,74.75827050209045
75.51964735984802,4.7556380236501825,0.0,0.0,417.3351150492016,0.4828685076931052,25.11609586520679,5.996485629082895,180,144.30796312269698,13.119379156984067,74.83994483947754
75.61602878570557,-1.2774609952237312,48.94543854196522,0.0,414.25681700664967,0.4951316396026273,35.68560719512644,3.235241094785963,180,144.12235744996735,13.026581742242696,74.93632626533508
75.69791460037231,0.0,69.05618864219083,0.0,0.0,0.0,36.58411953733628,0.5719350798267044,180,143.9650412953395,13.020565766837837,75.01821208000183
75.79417037963867,0.0,76.52742717911147,31.816400545048634,0.0,0.0,15.921282507433446,16.658837644301116,181,144.57933750322124,12.849471720956906,75.11446785926819
75.89113736152649,3.569881408536864,71.11270658447144,44.44223907618279,428.58362170932844,0.5122554478575199,10.717237709046142,13.371822791546823,181,144.39293736299476,12.67841597183262,75.211434841156
75.97225046157837,0.0,19.985583193779263,52.63016386640206,0.0,0.0,27.095329324522158,6.299005708415194,182,145.03427362462048,12.589112137727831,75.29254794120789
76.05338597297668,0.0,23.710743248754795,52.600793043354315,0.0,0.0,29.805466448870877,7.504555227653502,182,144.87815242393359,12.588908096926566,75.3736834526062
76.13400340080261,0.0,30.848769031705814,36.28813512225382,0.0,0.0,3.330734972173546,0.0,182,144.72336066441414,12.594217829345403,75.45430088043213
76.2148060798645,-1.0628568550512243,0.0,20.140928587647203,448.45914631841066,0.4358547570900925,0.0,31.92937219944725,182,144.5685447614305,12.511286137988629,75.53510355949402
76.29591679573059,7.1724253145899,17.577687888492648,0.0,438.1865323223277,0.425870865101938,16.78723317156786,0.507606360844112,182,144.4134714313294,12.512968261309757,75.61621427536011
76.37694072723389,7.982273700993833,13.049400282783978,0.0,415.20281469531267,0.4466419653017572,20.09212475050056,9.047765788091592,182,144.25889581543402,12.51775831972168,75.6972382068634
76.45835161209106,4.722667083395942,18.046387287132575,0.0,402.3075677657541,0.9163004952985793,32.108759560553395,18.06556210636129,182,144.10391490065632,12.514349632667505,75.77864909172058
76.52312564849854,4.794448034412772,22.29580601170474,0.0,401.2448955021246,1.0393804697281006,35.76310380387724,14.980301277400976,182,143.98084302645486,12.596997963122364,75.84342312812805
76.60458207130432,3.4917884143872544,69.70051697803704,0.9327543243659246,445.90573063534754,0.9696595887669212,31.34143663421326,1.242414338020803,182,143.8263723905465,12.596146771412723,75.92487955093384
76.68600583076477,0.0,63.40607167974389,5.215647875024382,0.0,0.0,26.510685588530446,0.0,182,143.67229459121225,12.595129275397134,76.00630331039429
76.76619935035706,0.0,0.0,0.0,0.0,0.0,0.0,13.044072486716283,183,144.3094432976004,12.604001014497458,76.08649682998657
76.84746503829956,7.030801108066783,31.481214137260707,43.37560741444691,452.05736645818877,0.983036839276173,13.736182298798848,15.684385756327792,184,144.94321002801286,12.604551494004907,76.16776251792908
76.92813062667847,0.0,12.248010872012117,52.95777532443003,0.0,0.0,25.325835279114024,25.94212995565366,184,144.78987008896343,12.597430538695846,76.24842810630798
77.01058387756348,0.0,15.984952746999397,52.82443297182547,0.0,0.0,22.07512522201256,29.349858709589743,184,144.63346687087156,12.502775460684742,76.330881357193
77.08635020256042,2.9728721864226184,0.0,49.819261722132204,427.3812127953631,0.9868002318189585,20.09836754284298,33.59613736827522,184,144.4900454986638,12.452658438004319,76.40664768218994
77.16714406013489,0.0,24.51562953069981,0.0,0.0,0.0,5.043229822760301,0.0,184,144.33742033665106,12.455387514928406,76.4874415397644
77.23275876045227,-0.10094316946375904,0.0,23.30754754487609,449.7160771395018,0.6826807602296758,0.0,29.84482761006923,184,144.21370670528052,12.535131837973198,76.55305624008179
77.29837560653687,1.5916890953387903,0.0,0.8036555982052382,432.57490298933106,1.4207676072707769,7.074682477011322,2.0128561597626917,185,144.87329984841674,12.617502884156917,76.61867308616638
77.3641586303711,1.6537609577273558,0.0,1.1330620994112668,446.9563003221246,1.9385078814045846,0.0,1.3767685601694561,185,144.74902168018926,12.707003513511548,76.68445611000061
77.43080759048462,3.6803872559861617,0.0,0.0,443.6159027431807,1.924020140591577,0.0,9.679460569243798,185,144.62332483499569,12.871080036726257,76.75110507011414
77.49692988395691,0.0,18.25135280652799,0.0,0.0,0.0,27.53837106559021,0.0,186,145.27991159038058,12.946735996272862,76.81722736358643
77.56278920173645,3.890769301337648,24.513602397924387,0.0,449.76629519777805,2.280310039980557,28.62404009783937,14.20296176623128,186,145.15546242636526,13.027756469636563,76.88308668136597
77.62793564796448,4.693615378771594,32.88957599911237,0.0,459.74607429329194,1.6330008492661956,29.53096487999752,12.096157906171594,186,145.03256990312843,13.11933675309419,76.948233127594
77.69344282150269,-0.2537966987447306,0.0,10.727480505542909,463.5349316262556,0.8276628149998799,0.0,0.0,186,144.90920654370467,13.300998316512908,77.0137403011322
77.75993871688843,0.4654944767619497,0.0,11.247260204006597,474.5649732748388,0.3640397582483055,0.0,0.1567888506623133,186,144.7841956730297,13.391115359045207,77.08023619651794
77.83210611343384,1.9763328854349622,58.25543657877603,7.853388882681887,442.9580576489915,0.37432695229675134,18.151450397922474,1.6072727912433067,186,144.64876634126506,13.53743374593944,77.15240359306335
