timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,cadence,fps
44.55617547035217,3.2823933034546213,77.53537201604365,28.563572491559327,433.6360096351642,1.01274540061006,25.78619544925115,25.050735894796443,96.65188126770937,18.086102408330216
44.623207092285156,3.6622005913061204,61.85065065720376,15.34537283277511,436.86356089897436,1.0202832609930272,14.176327110176814,14.179686042604454,92.82981954594813,17.922014549364935
44.67645883560181,4.729411254059745,49.8770820583583,9.389725871249434,428.3590497942291,1.0636826623412077,12.295823923197775,22.987304359585924,92.82981954594813,17.923122471063632
44.7288863658905,4.505889637330713,45.46294589701341,3.240491560482854,424.92235104692236,1.6856535194245328,14.447245503625819,21.40524348148945,92.82981954594813,17.915668338978264
44.781874656677246,5.124463570418569,39.82079192067343,7.893633861329158,415.6248328801066,2.191156560622767,18.20727999098272,5.432941695693669,92.82981954594813,18.015841107846676
44.8447368144989,3.2785450909125906,4.937192317414514,1.6249592164621203,395.81900619612253,2.0867410790538687,8.07548433963028,30.988384166272322,92.82981954594813,17.897896360171405
44.95523953437805,2.7920815336414853,11.325638568755096,6.055656918803725,399.42388190082784,1.702778393036422,7.246042992403377,22.63042700889596,92.82981954594813,17.297397165477985
45.008037090301514,3.0562841911336447,60.033679181125336,23.01846365381196,426.14404399691415,1.1884309414773513,16.78556349486934,11.383374020544483,92.82981954594813,17.298709825895372
45.06423997879028,3.4438113950646025,55.589286313391156,32.65829301263184,429.6372312732346,0.6055765956754694,14.325963453644066,26.689371239611404,93.97884718926392,17.362094018680214
45.117990493774414,2.681594520180313,72.21488941599928,40.355887691631835,428.08803677895884,0.603392995513299,6.834045069344478,11.505049339735388,94.64884924371611,17.45940863765986
45.17973279953003,2.282313906680662,68.39768588309134,47.41947965729889,429.0363345502322,0.52989809575572,1.972666373400317,11.26095091896541,94.64884924371611,17.575627547736538
45.242998123168945,1.1532097974813984,30.955926965734534,46.41455545012744,403.6828800142502,0.21758875495443958,11.255327627720371,30.3045782109394,94.64884924371611,17.575337869831245
45.31469655036926,1.6639158658562518,32.43010746071451,42.32711337042283,403.50814794426884,0.1977072323717655,10.369425115704345,32.39296008074573,94.64884924371611,17.38575689918719
45.368090867996216,2.2089251573665636,38.60641583221653,39.73108131243394,406.6361153024116,0.3898419833489841,6.593819572630936,34.463972878346475,94.64884924371611,17.37276839893004
45.421021699905396,2.36404525474008,48.327695972874864,32.30030576948049,413.1187257564325,0.4326945360596778,0.297208790357969,31.25561760685683,94.64884924371611,17.365527661520687
45.48941969871521,4.211620773063114,39.083693134384106,0.2103450495397542,410.93513883846,0.43040747892691744,14.152351522508754,4.815414035500953,94.64884924371611,17.21234876678397
45.542768478393555,4.381396165966098,30.752319355714803,2.154111424920706,407.3140717322354,0.39912655395891555,18.098769057352325,10.790957429486417,96.97203213398366,17.20957325622092
45.59526300430298,3.2678322454446924,41.7729242336915,3.918702251722489,411.8689903532395,0.4135226111206887,1.910714592965612,22.654904104045904,96.97203213398366,17.30727554371194
45.64821434020996,2.5348985368380554,35.85156092016308,12.044365791169204,413.25777543557746,0.4149169720630877,4.39137414360552,26.630165535138893,99.51574262971442,17.311225768000988
45.711219787597656,2.9512508048055404,61.794337980924794,16.25551225911091,407.3147031543739,0.408950038826151,35.08921155662135,16.95496027591701,99.51574262971442,17.3802288327623
45.76418471336365,4.941471491661602,74.04104760461699,21.532321574611217,405.9952863627974,0.3486612442845719,35.39045837370618,15.22625924854387,99.51574262971442,17.382252820923277
45.81754469871521,5.668561758461303,76.70129050407833,24.962178505773686,418.1226667805639,0.35907601432845954,31.534723628420103,9.942751710977644,99.51574262971442,17.47867241171667
45.871060371398926,4.353730974790905,70.44395907244107,35.61725757402401,431.0156814203585,0.5055003767716031,24.059445129809802,1.9469775959827402,99.51574262971442,17.57446152956568
45.990697622299194,4.9205983220500515,51.88830914797941,52.7705137329182,436.3603101497224,0.6670491773909915,1.5038932485270382,24.447034081223237,99.51574262971442,16.93442162280886
46.04283332824707,5.102078033622637,41.231609584469766,50.064209303004304,427.98268515163886,0.654242586751379,7.543058983965012,26.233317168849556,99.51574262971442,17.036045779260693
46.095059633255005,4.485398061293461,51.052655655351856,39.15656104196581,429.9159571668859,0.6648015150776686,9.484916070253021,2.0871785442942388,100.29581514873587,17.026103582164076
46.15398168563843,4.250837912127645,35.22315056107013,33.958676452488994,440.7463151643712,1.1056544157187271,18.36027286738504,30.456216763996544,100.66413057585964,16.966411851842263
46.216591119766235,4.221205728425025,49.59646245981713,19.399322418168488,437.8017567935544,1.1740816716863651,8.719857730075535,9.100955511651666,100.66413057585964,16.87337398365807
46.27824425697327,3.4205008396642946,54.22703657146097,8.955854976236362,419.59674271789584,1.1252600919933855,8.90233953372376,28.017899325489648,100.66413057585964,16.859860789609225
46.329920053482056,5.908346255209664,40.11672154758514,4.948060324063894,408.54991429253096,0.923474088473355,18.364521503608827,10.010215106534305,100.66413057585964,16.913370890786954
46.39264178276062,4.952981527807771,20.00899965046804,3.1602238476663973,403.6682461537514,1.1935865684630598,3.6054658150499073,24.211857048542498,100.66413057585964,16.954567558488815
46.44425964355469,4.357005450293991,11.763631098576724,2.9780283317502474,397.3558794242156,1.265037886345757,8.169799670052965,30.034259915825686,100.66413057585964,16.97023774683082
46.5072557926178,3.33254355928712,26.221607779931816,3.63911423369141,397.25001714518265,1.2647008590091902,35.140964511351406,9.860502808012948,113.81587598382077,16.869385825648457
46.57004117965698,3.802065562919124,40.556798182289185,14.265751000697506,415.6952340070183,0.8343366909644357,35.381202387278165,4.384266493486638,113.81587598382077,16.77696099019295
46.632569789886475,4.535916324461471,54.17412535565511,24.913126306010955,422.59143712361345,0.42811642248125126,29.27016972317065,18.80182115959649,115.68933789807613,16.78009098892277
46.68521428108215,4.676655624853453,62.90581948665941,33.777525635403805,423.74557510134144,0.5746557460324606,23.316828327563467,24.775891705114912,115.68933789807613,17.34129359816098
46.74781274795532,3.582897266393456,53.53081960919903,44.07971470781978,420.8933434921234,0.9303234002141214,17.200285418416623,28.508004044944443,115.68933789807613,17.243602569113303
46.81036996841431,1.865152739558943,31.002464730497223,56.966424310471425,415.1657962802503,0.9176634917612417,11.653303117823711,30.75893265875155,115.68933789807613,17.180851470548077
46.862802267074585,1.5796094138851204,28.16944363146635,55.113121141271385,410.25448872836455,0.9068077621285084,13.474937172199718,34.1511288933896,115.68933789807613,17.1938317124359
46.92534065246582,2.147433953705915,25.914416027402723,50.242197747323395,406.4914363649849,1.4638766497057742,14.025297380713631,35.139218997696226,115.68933789807613,17.18599051301558
46.97778081893921,2.647319251308475,28.693740235159964,45.68430148718201,407.77337700939995,2.050118404273094,10.188528158695275,34.0591685941658,115.68933789807613,17.293232214700904
47.040281772613525,5.138448649255676,62.03565457581564,20.21744703484059,420.7843768925396,2.2055576601877838,6.6506336448800205,19.83665139042667,115.68933789807613,17.385406187578834
47.09286403656006,6.712662352121565,60.68350868985735,12.327857981062984,420.30229177379476,1.9427492503477681,10.223035662987336,8.741917374697582,115.68933789807613,17.393591543970928
47.15629601478577,6.13120395028843,56.931739433796565,16.82492356144541,424.26280731670755,1.3391226716143296,13.217013230473734,3.686700679454158,117.03567550130819,17.288332883592634
47.208678245544434,3.9457152207491153,48.64361320720772,8.989534959219506,413.96125741571905,1.297836709888042,5.950748400270259,18.49279879945163,117.03567550130819,17.449382499989945
47.26101756095886,3.5473153821405625,37.62531605287381,14.338838959818244,393.06019105024205,1.445318108598712,35.30663273735424,13.369151603926841,117.03567550130819,17.45963394038929
47.31419658660889,3.6984852389489156,43.94644351449807,15.85601028042262,394.39407366131934,1.450222916402788,38.19177904279039,17.01355321870918,117.03567550130819,17.452681307066978
47.366236448287964,5.147448965185687,58.4254883240458,20.149192408787247,397.4371870186981,0.9645323960432658,36.3491241914462,9.839453737419445,117.03567550130819,17.46194059956644
47.42809319496155,6.578650194957581,64.96679476587123,22.49315535905957,405.16772793575973,0.4993406769351104,34.093865507973604,8.319914928274725,117.03567550130819,17.47362378106978
47.49124765396118,5.8176814361698606,66.97887170801536,28.09646640853355,419.4925645339058,0.4311389589996555,28.73530430834897,5.8106233980165705,111.51675492988369,17.37053079815407
47.553757190704346,4.421432101019584,61.460845395446455,47.71703777273449,422.04370759214845,0.43376092957882895,3.392573341280679,22.614234778548074,111.51675492988369,17.278990986656098
47.6163067817688,4.311482697917129,49.80483581810495,50.125368340790715,418.2371996014838,0.42184305126692284,3.763434229479223,25.64993439750252,111.51675492988369,17.189549751683515
47.668745279312134,4.235019098669591,39.58154406379299,48.984185861674376,414.24828480326846,0.4809167348181981,8.229904889519174,27.956849391634645,111.51675492988369,17.877918946236857
47.721277475357056,3.555477694209299,42.44584529420209,39.932751626022174,415.4076379575863,0.9631732107106,13.49003549396678,33.87879088414365,111.51675492988369,17.87369573879193
47.78399443626404,4.211467560557738,38.80616614885642,33.93110823340503,432.2492175141996,1.333156669692966,15.663345162505811,32.9898477996046,111.51675492988369,17.762674998793038
47.84657287597656,4.476700012837607,50.87657927648968,17.829265296948368,428.0722477930318,1.3202739279383267,13.677489981550387,4.717141927262646,107.27411685452758,17.724303524235403
47.90823936462402,4.830260817671163,50.26015527030097,12.217517573084125,420.3189862988153,1.1559253826446607,11.315388268582641,11.913411572180172,107.71622872603265,17.734183268414654
47.970693826675415,2.698911795489199,46.82243061331994,6.692369616692462,412.7161786015645,0.9161014790409872,3.9441755731139656,20.696640632974038,107.71622872603265,17.725786656839443
48.03315091133118,2.7735369768931113,39.42291262889793,10.354441010228575,410.82882036659026,1.0113428967229174,3.995367364921805,24.109589201561672,107.71622872603265,17.613584125574548
48.096843004226685,2.3480269789878867,13.236980040875437,8.728863487469068,408.84277554494923,1.006453823163892,5.506557446696977,20.06103244082383,107.71622872603265,17.603555039229494
48.14957880973816,6.354800134464151,65.29867138260852,18.39059053589933,411.3629504920294,0.9251837892570505,25.312687917330063,0.053935099483784374,107.71622872603265,17.592014794005056
48.201331615448,5.762244342481785,79.80171424252777,20.699563969049045,415.0215126174219,0.4540642750197367,30.146297446184846,8.72617161702796,107.71622872603265,17.708770525914616
48.25335454940796,4.708648466690592,70.25909939155449,24.51943796837928,423.9694973714491,0.2413076420405993,22.48226038121817,4.861608767542758,108.08121327558402,17.821993539110363
48.31557655334473,4.18305901573624,77.91992862436412,31.82448855538926,422.01637641146465,0.6370895561611284,15.88983134614437,22.533899898577857,108.08121327558402,17.825240308812443
48.377427101135254,3.5923243926853,37.23181683150892,39.3133490554018,419.03365123126974,1.1143849028003454,28.466986214304512,12.1841275376072,108.08121327558402,17.728266589458066
48.430617570877075,2.9838083723265516,36.68158253845428,45.715127151941935,425.5231783777115,1.1316432567703858,16.310173250273884,30.963814731422783,109.24881652836677,17.827379379572257
48.49233293533325,3.318021339210191,30.97324721388142,45.441713980079484,415.3664196342547,1.2362421411809332,15.856851805532058,31.79210396092698,109.24881652836677,17.836302338424623
48.54443097114563,3.1719442855630957,30.307475851742424,43.359510906282466,411.58390520104075,1.8257202164471331,13.40275597788849,34.169407471747526,109.24881652836677,17.83984771868676
48.607330322265625,4.063641297876501,38.220300329374766,40.89191848185542,413.98817969429615,2.4555449509298604,11.215359587720133,32.68012465083366,109.24881652836677,17.836019173394025
48.66033411026001,4.643286521682619,64.01587306025542,9.615078332368642,411.42056559252194,2.440315308749729,7.010712340839835,8.655225029042352,109.24881652836677,17.830044465605045
48.71331453323364,3.3489908623840545,58.93972410699274,1.996304089550094,412.78984750463616,1.9126837482090895,11.286622204084628,0.03562597954823021,111.20029819473086,17.931507801963402
48.76640319824219,3.3527160550929493,40.531494842568975,1.5358313023598766,414.2046704465463,1.5141832979424306,16.047654534084312,3.2750977142246436,111.20029819473086,17.926081855082508
48.8201322555542,1.8527878332919203,19.117908700113787,0.7455655575622905,420.7480051100982,1.8671697268247467,10.078339084242407,3.7727431463462553,111.20029819473086,18.0306206013067
48.87174987792969,2.4167477142118927,29.56387852216369,11.094300318897181,419.1349982763707,1.9692531886623468,2.4209179180731195,22.323740485696334,112.48241262910506,18.0389103005579
48.92334604263306,3.255778206302764,50.55897808433272,14.387053694714142,412.32982032040604,1.8768590013336683,28.802056706483892,18.3820896766694,112.48241262910506,18.046974668800633
48.97684121131897,2.2995578146574323,52.1069723695456,16.31195003378934,403.38703099116947,1.1019435163736897,31.478302911746447,17.487197349692714,112.48241262910506,18.04354313251464
49.03945708274841,3.8361648127141184,69.74328576359258,21.357949954664377,405.963775034816,0.6929698158811552,32.52737655343124,6.425295344816127,112.48241262910506,17.929494402675637
49.092700719833374,3.7730303084770833,68.42379491629772,23.543823906054524,417.5559543667993,0.7127573705137252,28.42834770773701,4.803928188484125,112.48241262910506,18.022266240992742
49.15608024597168,3.2874564503433326,65.74565352682562,31.65412073189765,422.15601170985997,1.0716250213186127,24.146681933317353,12.331700215738605,111.82123941520794,18.019829827917512
49.22049570083618,3.8933209119609513,48.08639048774174,53.66699086932771,430.0368182836292,1.2427525654477645,2.390104654555838,25.787587862625557,111.82123941520794,17.999224124021143
49.2843861579895,4.574176117392838,38.57251299552297,54.004433367478136,424.89689714586314,1.2278988368631927,9.08162874288954,28.390658631705662,111.82123941520794,17.984755658312693
49.35025191307068,4.969135425315218,46.91442083762314,42.89943969446856,425.0637992790613,1.1710088789276103,11.491541617421882,32.85427303283583,111.82123941520794,17.84114281663181
49.41327691078186,5.597216458382208,55.39872149804384,38.08887404015226,434.46558990369874,1.292714662169403,4.552981670744018,8.237175184427018,111.82123941520794,17.73050237009565
49.46568536758423,5.218870412908213,68.27768057656102,21.322985268965294,436.9411406533725,1.4019503754816895,7.262780015665385,28.83784492394981,111.82123941520794,17.8391875946247
49.51928687095642,4.870577039995311,56.8177134715574,12.114540126652155,428.1562959925925,1.3737637042693784,10.744113746648713,29.57549213958822,108.59103530663717,17.934924972252198
49.582531213760376,4.056766981909948,42.36788807594914,4.683760002947337,423.1368785342564,1.0131919026197098,12.56682281388346,25.13060383689321,108.59103530663717,17.918023082699026
49.64720273017883,5.881575386445212,39.3464423410509,5.874644401876002,410.68279567333616,1.0150338104615473,27.976886928679445,11.943369837900137,112.18117653373187,17.89432787222823
49.69996118545532,4.057106372412343,19.036004467353592,1.564769653087684,404.3205278339814,0.9993089808943161,33.55983135982674,10.169216066250275,112.18117653373187,17.998449173085415
49.76381206512451,1.4579124146114484,27.026793788963772,1.6948985083269255,403.72182523898863,0.9978292418287135,36.47690428326162,10.250008503931609,112.18117653373187,17.996734734741892
49.82791447639465,2.918275507492179,43.44886508126058,0.8566803451311273,407.03686511335053,0.8886941366704134,39.01672826817362,9.322349703626298,112.18117653373187,17.87485101819034
49.87966775894165,4.448884084051611,71.05317131187651,23.072625802967572,428.97384431002115,1.1709047670905113,38.90395811344786,19.502955514886896,112.18117653373187,17.87484593971235
49.94171142578125,4.371903548046381,73.1258599814947,32.126205400493,426.8360968113196,1.1650696823405502,24.225277597910907,25.17072703443579,121.43193805430687,17.768755184296168
49.99372959136963,3.2813271407578233,57.50710353879818,40.738625773569474,425.8350441705643,1.043135900197094,12.134224977029493,16.37391180119504,121.43193805430687,17.87679628748783
50.04553461074829,3.584569578160355,60.17586791056837,46.46388774981505,425.9593513871359,0.8229130459107652,7.976287295645626,21.602614173780765,121.43193805430687,17.984452337223345
50.10744094848633,2.154507041608227,29.42717703136333,47.10476178399,413.92730425672886,0.7996682726234046,11.848806076424033,31.597204968941494,121.43193805430687,17.890971941703718
50.17023181915283,2.791027487108518,26.506105250141644,43.211534347818294,410.3376025588967,0.7927333095841982,11.281228463579836,34.78328512793855,121.43193805430687,17.879504116307533
50.232617139816284,3.720326345540119,33.78714688147036,39.502387393215166,413.2770269091991,0.7573943913673802,7.833864536156727,35.89187478557772,121.43193805430687,17.77055194310898
50.28460240364075,3.809865657081307,43.14865576219165,31.385123043665484,419.77455945113604,0.9650141023208408,3.890339254910824,34.62551623160437,121.43193805430687,17.886185749544172
50.347845792770386,5.3940373416108285,48.716839219417665,0.5999638204940144,425.5126362804553,0.9782052901520751,13.095950808644602,8.736560551409449,121.18236806684646,17.777654703623387
50.399678468704224,5.723615300594512,57.171653572805326,4.391423425500826,421.0603448024161,0.836796987472385,15.022634481950917,9.808192892334283,121.18236806684646,17.7897542570658
50.45208811759949,3.8800056998968153,37.30701597704868,0.3363742477322989,421.84373096189177,0.5266110141393145,5.141099778417409,9.98567809370146,121.18236806684646,17.79692020465965
50.505733489990234,3.010765944899176,35.87929452034314,1.593123596604269,422.3382578881005,0.4126362312646957,2.8340190388949495,24.7137769627531,117.71743060592364,17.797803767056052
50.55811166763306,3.9303662996974285,55.78458251850523,4.763079214882791,408.9896210362184,0.39959424157940165,37.015442792045036,13.47718055779685,117.71743060592364,17.789776893176047
50.610384941101074,5.017967753980577,48.70316275236749,16.956113303144715,420.4167624408868,0.34845084147601263,31.224813746325186,16.056305190976328,117.71743060592364,17.78263680063494
50.66194677352905,5.155865341847637,49.096404978872386,23.073988355837525,434.08388542122947,0.24892950829975366,25.08748387916177,18.203228154573118,117.71743060592364,17.80303897439743
50.714343786239624,4.300887955633812,65.69066274364113,33.9051937740296,442.599518277047,0.6708544648591613,27.616003947639616,8.074055442299324,117.71743060592364,17.911659300576343
50.766165018081665,4.706195219011232,81.06737621122585,41.003933262284946,437.0944489931434,1.2645087486749123,20.3097507404215,1.497920076506886,117.71743060592364,17.926883789156832
50.818800926208496,4.063750546077164,79.14855888755713,50.56371734061006,434.6213262196056,1.5726399915927631,17.369158638707344,6.760077100011867,117.71743060592364,18.04271779173829
50.87092971801758,2.8787486519170042,28.26295274991159,54.018035603598136,413.93052311576145,1.4242659551272285,7.923864217956734,30.774617657741913,115.05290965286514,18.17703688102228
50.92331862449646,3.1978884215884222,20.009919829892937,50.39715982447969,404.43664296155737,1.2537717203731575,11.388395845593722,34.37849382064638,115.05290965286514,18.304598031387304
50.977097272872925,3.2787757164365363,28.17243045317622,46.4784309686645,409.5271247593262,1.0609698636938445,10.593013026672883,34.89269902351751,115.05290965286514,18.440597208112454
51.02901554107666,2.8975980048344177,40.213626936189485,43.58697080593499,411.45206611186063,1.4479574819627692,7.998512994880047,35.24164546157467,115.05290965286514,18.567359495840208
51.08174753189087,3.6284223397823827,47.48642506549268,39.513160580979815,432.57402414451667,1.8426977576856793,11.10637424918473,34.00770359855646,115.05290965286514,18.563642329236313
51.134761333465576,5.581661437009131,37.40764262150313,5.769786075969302,425.7446978263221,1.4812038779107697,14.131668648857062,24.968064622137163,115.05290965286514,18.570395692547187
51.18713164329529,5.649076677044272,29.370776845028587,1.7614049061040107,419.8831749219111,1.1078088461740374,19.267535256510982,25.220646809883494,115.05290965286514,18.696243281385257
51.25073027610779,5.554064316759822,30.306856668033674,5.551509393159723,419.8889426758023,0.7008468662331623,16.602584181945364,23.241080031327257,115.05290965286514,18.708752510154362
51.30332541465759,5.325497278169463,35.71685659985306,4.928020651622728,415.3194407220984,0.7061999787853246,0.05878584522447581,21.989496140116003,109.52048761073542,18.7106581608884
51.367252588272095,5.904825630448433,55.14491158879167,5.730758826404427,406.4278765880288,0.788558718389207,37.45310433060394,8.547209427408989,109.52048761073542,18.709767881573462
51.43016576766968,7.412721337732917,35.524200409116645,9.468699234336599,412.58365460193494,0.5403606532653764,0.863185749773796,33.03311778497955,109.52048761073542,18.72365474964098
51.48213219642639,8.200545958387568,74.3662067538286,15.4677834920441,424.75110404881013,0.4509005143894952,23.799517741796567,2.8251719658744756,106.39029132258413,18.721164288106493
51.54405426979065,8.198831651167724,87.58168822667584,25.68313925748045,433.2997244215217,0.6405680000137542,27.672391838245844,4.103077037006154,106.39029132258413,18.7225849400205
51.59670615196228,5.219764768743724,73.22078038920623,51.422172048698236,422.2179459233117,0.6231498319424612,6.255299261674714,19.53421004189959,106.39029132258413,18.715183201997927
51.64979529380798,4.160539720562588,49.5175163987833,52.779597360962796,424.77453877062516,0.525045071285949,4.693867467846648,23.783612577783895,106.39029132258413,18.700202726892947
51.71152377128601,3.2070275324790516,26.921262645718514,52.799641540230176,416.72045266247835,0.8928914758126497,18.923883049346884,26.404989554705516,106.39029132258413,18.70227620020241
51.76386284828186,2.7709361684191585,32.07203413577179,52.354642443549274,412.77639475927447,1.5778410907848335,12.881585921627819,28.6462515041916,106.03994220700932,18.824934662822162
51.81753396987915,1.9745826228651353,27.489009253940225,49.72839772763614,411.73747652307105,2.2996857446834755,12.163260797075347,26.012627399773024,106.03994220700932,18.928438029653606
51.8802649974823,2.1142171316022185,58.80007181046196,30.884518907642253,418.8045993093269,2.3391578900531953,7.03017768871075,12.208067374079592,106.03994220700932,18.800967144172436
51.943073987960815,3.6146544594617973,61.70373426316432,15.631339322313584,411.3394650458172,1.9485362901416639,10.118484434994826,17.645673193614268,106.03994220700932,18.806086859829332
51.99539113044739,3.9695219084497855,51.63009373000176,8.144117896821106,415.16053439437616,1.8856413681188577,12.620636488404767,2.333927480943498,106.03994220700932,18.800377235352546
52.04824352264404,3.8431353075059724,53.2780304546438,1.7114394512370872,416.17626953345814,2.6610875095293127,14.983138695097455,5.51658520773798,103.7294856645249,18.795162366513157
52.10025691986084,2.0556487576210665,39.8850806989083,6.988322761576295,415.70106919278993,3.0154045952451956,15.980331991769068,1.6874567138872338,103.7294856645249,18.81439898467624
52.152915716171265,2.6583035008545632,48.457807096161844,5.159152900051152,410.99556132135905,2.7067577436806234,27.186348980425,21.06328075455093,103.7294856645249,18.811088439045474
52.20588397979736,3.150696412296097,44.11981563375255,10.98082683874793,409.1230717315821,1.9258566590132835,36.850790410607694,29.444343969033834,103.7294856645249,18.802894437663554
52.25903868675232,3.783154707894072,59.974218595372434,16.277106952453128,411.7091304176441,1.6607459774378124,31.11446323242713,31.03078443824333,106.61377641632228,18.78414119538913
52.31169939041138,2.9602815521110792,65.2336578899579,16.025543035474584,409.24333185584607,1.7531882346539434,28.9569955964763,25.00914523945662,106.61377641632228,18.781040315412636
52.36504530906677,0.6647922425333145,82.99247172489433,37.44279867748874,416.93606678815684,1.7861437193883638,13.803713162723541,14.075393870109494,106.61377641632228,18.763130779175658
52.42795133590698,1.8628604141563496,77.2909711876728,46.46768481992292,415.5819071734439,1.2872001293607294,1.1796336738671134,21.136014699342486,106.61377641632228,18.64337840588888
52.492133140563965,2.874104414682193,60.13049669722537,49.281634849799644,420.20040810299,0.8345139983506612,4.494902120748561,24.90092852674543,106.61377641632228,18.504772185146077
52.54442620277405,2.8970469565892882,44.19827786039204,48.26966214630187,426.76284524724826,0.8475469358599405,8.421828924920401,26.818557812350075,106.61377641632228,18.505866237375024
52.6074378490448,4.237003169768127,47.56526044170482,38.28912369901859,428.06457630959824,0.8501321613206274,6.933999931017589,31.34262278433144,106.61377641632228,18.40106321247403
52.67002534866333,4.369471516656382,50.22471326732389,29.37236619137796,435.0959353980755,1.126258048806835,3.972646996479516,10.742653063693293,104.37197956607854,18.28142638837675
52.72316217422485,4.694761035864792,79.3306526550677,15.312551232761363,438.5558490828193,1.237812863752993,25.167922431718523,20.531864559650817,104.37197956607854,18.2769174992505
52.77652597427368,4.22984083049007,65.8147182397491,8.730258878784857,428.731284117202,1.2100832760148497,14.983278849149757,28.485572743090597,102.53600915740105,18.273021147071038
52.82907295227051,3.9257240706127683,27.551080785830663,5.786003894110227,422.68444299685046,0.9715790054475562,20.389555423680495,14.833507621753851,102.53600915740105,18.271055022498835
52.882550954818726,3.605486415794764,26.787001878111028,11.169885878431593,410.1572949532501,0.8027855385419352,28.913943151972955,11.59654185045919,102.53600915740105,18.384372983739002
52.94633221626282,4.126667500432919,25.033178972423116,5.288735139461922,403.11886610216624,0.7968985884367693,33.314501560130886,11.552855976813468,102.53600915740105,18.259206213078286
53.01029634475708,3.917079562962206,25.670772937842656,0.1555029641734436,403.140882605847,0.7969421113829295,35.335597609265506,12.137132919491776,102.53600915740105,18.258795532128698
53.08216047286987,7.278505996399966,73.6296095204453,21.528641680810313,413.6180833889723,0.5305377690529156,31.742597862107978,2.8645040134267674,107.77186727140713,18.15986449930206
53.145431995391846,6.141635099074149,89.01348019517043,29.62030955665187,424.72175585312846,0.3646716530657082,27.891455788622938,10.859728283546126,107.77186727140713,18.036435775835194
53.23181414604187,4.6940568132049325,86.50762371436298,37.26350696331066,427.44646522096207,0.6923820040676967,18.91769813768229,12.313890779794315,109.88240363945408,17.775040408375332
53.29393815994263,3.582391097215714,40.8845544951846,48.00414728594121,415.0792642723049,0.6723494898834637,9.852212452963606,28.638222312564903,109.88240363945408,17.675839165736136
53.36520957946777,3.239717604629991,34.489568125490024,47.38053492015196,410.67006715312357,0.6652074288627224,12.554834519103464,31.470815849757223,109.88240363945408,17.48848674678098
53.41782259941101,2.662829747087736,27.636341384710533,46.306530306994,414.37118801303484,1.267609769997347,14.7071948155022,33.85157962116016,109.88240363945408,17.581914436972387
53.48065114021301,3.33522393141614,63.99773388898204,28.6096864329884,415.2154208885227,1.3915043325030818,17.31179211461193,7.002054054031569,109.88240363945408,17.47449009350716
53.54358506202698,3.8888921541319434,59.560067391806214,15.217267608215101,425.95886653177166,1.4527644377322733,14.42693170287288,12.079401468106573,109.88240363945408,17.380713778680345
53.60654830932617,5.2002394305578585,56.3224796800738,10.372648012767108,417.42539809820727,1.234940769917052,12.850372571536463,12.394846185168694,109.85625583447552,17.378375724409047
53.66004157066345,6.214754248092916,37.11333717531036,3.086473857765581,413.66219783777467,0.956323552904127,3.715076546588346,25.42083183892939,109.85625583447552,17.47266535619603
53.71286630630493,4.366247480172543,23.463019393519915,0.9509525403853334,402.86603961142464,1.133685130424559,7.489806457095389,29.17731313351462,117.08472831183292,17.467501377433795
53.76578235626221,3.8922782261493034,25.437741628428853,1.1506815971570674,396.66153166352035,1.1162253355783005,15.360957333754984,7.261233513489949,117.08472831183292,17.466853973136697
53.84078669548035,3.9024926834870466,18.99251238550707,7.158052774596222,398.06351722746757,1.1201705928862877,11.043984028303749,0.297236365424639,117.08472831183292,17.236131447002737
53.892903089523315,3.040681329321124,49.7103286324577,21.70697908294808,419.62870923752075,0.920483171800455,21.395634760658908,14.674172010587181,117.08472831183292,17.24150442667041
53.94661593437195,3.0836998400463624,50.063473234244896,33.18798419175199,426.10603406428856,0.9346916098078513,15.613700650354136,3.1802569544566146,117.08472831183292,17.234129540255186
54.0175244808197,2.6843697223673297,52.04479103256318,37.28337841179058,416.32546972989,0.9132372986934282,13.19788512301347,2.954181328672757,117.08472831183292,17.060132132549057
54.079880475997925,2.7880881843245855,65.47531942275047,42.429880860355944,418.88018802501347,1.1778293787179193,6.258240871836642,12.316022569975246,117.08472831183292,16.96658800648141
54.13261318206787,2.164833115612206,27.2108435422916,46.88445955002167,406.54570064898735,1.1431466173502671,10.981376970473438,29.07826314498295,117.08472831183292,16.972474131397245
54.185962200164795,2.349100215326419,21.656529546365334,44.17002054594843,405.26297008021277,1.1395397679645136,11.761711173004077,31.63573024724682,117.08472831183292,17.06474095805161
54.24873757362366,2.8302710667070055,27.441160924852937,42.939300111053605,407.2823016350913,1.0936175861563453,9.700896733267626,32.00467865980616,117.08472831183292,17.078403899815587
54.31121611595154,3.117685653377421,37.2656062528886,39.865215436967276,411.51994981302505,1.6654104427974534,6.559822681300386,32.34790335727147,117.08472831183292,16.979947517385575
54.36404991149902,2.65636795585433,42.44714648716746,16.074759248467522,424.3247489282904,1.779219255573359,9.542187708531252,26.462012381149382,117.08472831183292,17.07832972414294
54.42694687843323,2.8603974852147824,35.471856395930956,4.031167560403189,422.75456437193867,1.6579972264053604,13.247238703313961,30.481752814503107,117.08472831183292,17.075321516453315
54.480783224105835,3.6248426419482787,37.095504021657916,1.6434582964378464,424.59694351456915,1.174008685537995,13.170134861547174,12.584040165723641,112.27501607881428,17.06852566543367
