timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,total_step_count,steps_per_minutefps,elapsed_time
67.32897019386292,6.96090457562849,110.31733398788927,38.32491462932139,448.3524510777482,0.5354970726411733,23.17882621024695,0.06718664623231078,177,159.33280882128014,19.509515897661075,66.65293908119202
67.38188743591309,6.002116302367211,116.46142983754666,43.08340967312451,439.3670929065991,0.6069282172503214,12.568779310821533,4.728514624733997,177,159.20641133122962,19.497589939712466,66.70585632324219
67.4346969127655,5.673159646961167,96.98088234562923,52.79023513123442,431.50193852655036,0.8921996533564405,8.806050647645751,30.003869782274105,177,159.0804710178158,19.50264875504096,66.7586658000946
67.4869134426117,5.086024216203669,82.45099486293581,56.75782254941536,419.6189704821708,1.1783553560427693,9.862519368979765,35.30957229450038,177,158.95614052144805,19.502827100486062,66.8108823299408
67.53957962989807,3.464639067688691,41.88020090390205,51.762184879270734,412.4846239950077,0.9922870440696677,17.90590380078744,2.759325972863395,178,159.72828599200554,19.623851966219853,66.86354851722717
67.59252524375916,3.484921459234008,51.23054505555794,46.20624351145551,411.0722569899475,0.7943267255734813,10.901375668137796,47.68685718267062,178,159.60190590795244,19.63304684768266,66.91649413108826
67.64535427093506,3.09024884839546,43.84669963856797,37.588704841860554,441.00535828275855,0.6292203936541068,2.8700349555072298,3.7060574543627767,178,159.47600328527534,19.631720513988654,66.96932315826416
67.6984498500824,3.8943120477490276,45.173165704491,24.27346131322262,451.12409482254685,0.33405502976049783,6.588557307595357,9.264521743716415,178,159.34966539843018,19.61760754563663,67.0224187374115
67.75874185562134,5.5137870964965,37.752524536593654,14.710197287003075,453.80576265902215,0.3337458112913342,16.442218381468596,7.35058869256737,178,159.2064465153167,19.532514109674057,67.08271074295044
67.82072448730469,3.8337838896187004,41.64531865835508,4.080717726822859,422.6870182363267,0.1719799432212465,14.616664889647625,42.20263722449951,178,159.05947980745023,19.419194873284354,67.14469337463379
67.88252782821655,2.7762983176847826,24.260119096905754,1.370286875903965,417.7027123606848,0.33751010883634314,18.13840268474017,48.19514144023273,179,159.80597895851506,19.30141370844062,67.20649671554565
67.93543100357056,2.426268090012038,17.168209952198623,4.971450277323319,425.1488217411361,0.8193822324303099,16.67008055050917,34.52123926881414,179,159.68028286635285,19.28917594187729,67.25939989089966
67.98749852180481,4.042686843620492,21.229323291509985,13.712357422935753,426.9688721811683,1.30921115116285,12.44935950989644,23.088454337171456,180,160.44814376657732,19.296029664230172,67.31146740913391
68.04055905342102,5.615002184727331,101.80752980478117,42.56373405869623,441.75955346410626,1.5243537103088833,11.519869438457008,12.080800250887046,180,160.32176473498106,19.28359185194732,67.36452794075012
68.09368228912354,5.382099303036001,96.14361228966646,51.76708234591556,440.7023373485378,1.4837331249984609,4.600401566461489,27.968577172607187,180,160.1954356394454,19.276052994120633,67.41765117645264
68.14708137512207,4.5996394251740425,95.43884923450375,58.61319594327326,432.25638912023226,1.14229200024418,2.1507879445384237,34.582955045896746,180,160.0686510435186,19.262526202377806,67.47105026245117
68.19973635673523,4.124746457057583,71.79135595152374,58.94049287679339,425.1604436316287,0.6476715071333153,12.908335052538355,39.07873036265629,180,159.9438295182916,19.26262941093264,67.52370524406433
68.2531225681305,3.583131046425975,45.97240713004655,57.81741207775615,420.51192069363935,0.40278101487940005,20.039106185588672,46.26780192301754,180,159.81747316127587,19.246813079909327,67.5770914554596
68.30684041976929,3.7412324201885685,36.26532942402869,44.36117832381955,441.4290796433416,0.42281620079341076,9.010671867944016,23.041712214552152,180,159.6905332148148,19.225342977597574,67.63080930709839
68.35999321937561,5.171666486628224,42.65362884081864,26.253082233015338,458.6040219152523,0.4193399910805691,2.243338614400119,3.3332478740656892,180,159.56512686083076,19.220145138084945,67.68396210670471
68.4206428527832,6.796102086427091,46.666498224954466,14.825442838465005,463.421777954,0.2146000802693357,9.748719239744716,0.4557804900387889,180,159.4222731902559,19.114161850369534,67.7446117401123
68.47328758239746,8.174997378636192,40.834381179431574,8.158244030438146,457.70527667380924,0.1935798467358141,20.68074381328987,7.74854593316619,180,159.29848141897176,19.106354490267655,67.79725646972656
68.52362036705017,7.83095602677805,20.068155249024215,1.7920875528741413,435.938949279144,0.39758414870909037,29.825708643267745,0.2708050039051209,180,159.18030572181172,19.143151243666953,67.84758925437927
68.57761597633362,4.617078586290496,4.612680776567146,3.9086626764184023,427.1056298974238,0.38952800283714184,16.207751301207388,5.48981181225329,181,159.937356717158,19.13176194223028,67.90158486366272
68.6295702457428,5.150660485325498,9.402772627959564,12.770765807404597,417.67407578994215,0.558827711409139,16.081485467294158,30.00960069713596,182,160.69803190994375,19.135573360260903,67.9535391330719
68.68184494972229,4.844725552195816,90.01886704633387,18.36983784022749,420.92903737257365,0.829846795998456,54.167851589915486,10.58325921667765,182,160.57450655859208,19.132128470639966,68.00581383705139
68.73369026184082,4.761798791594902,24.464280676585645,22.903254674119047,437.83682135877626,1.0153907616061382,9.747226599383419,42.40975744106055,182,160.45218328866352,19.133175772057097,68.05765914916992
68.82573556900024,4.5125331814649225,38.155385275385896,40.27499480554435,444.8308115807181,1.031610578468695,10.656849174386899,6.573567913689433,182,160.23547111635074,18.73580454710123,68.14970445632935
68.87913680076599,2.9308139698007833,75.03027356892036,63.0981909803749,427.613170492151,0.7035528576743304,6.991434320408015,37.317353705954034,182,160.11001097133465,18.722066794933237,68.20310568809509
68.93194389343262,3.6695284549914056,57.061201950031744,63.59810652312172,425.6068885584033,0.6538130014509869,17.86973709011312,41.67135736312979,182,159.98613973671536,18.715216605271262,68.25591278076172
68.98433780670166,3.840269348030839,39.932092053819474,58.791206196305964,417.90561181804503,0.7331556713783328,11.62225884215983,32.529238558668105,182,159.8634269901213,18.72132862700568,68.30830669403076
69.03714513778687,5.2619924144326315,47.233151780729685,43.246951921007685,429.1313492235248,1.1089244618267728,2.6547196306795833,15.111957616408823,183,160.6176282610891,18.721353695904945,68.36111402511597
69.08999872207642,7.149605776585785,50.35322083846455,20.499559809857388,435.9249302414973,1.11617370514823,7.733576573284983,20.43117588692803,183,160.49354223523318,18.71391396596016,68.41396760940552
69.14281487464905,8.856408788895422,25.88734263248972,14.059265105822588,426.01472031347186,1.2438423458048302,18.616593195744752,3.387254965665711,183,160.36973546430195,18.712163482072008,68.46678376197815
69.19554829597473,8.727523473921776,15.117882012344722,6.154898080028914,424.3066704299982,1.6796996021486281,28.847006605494,5.256153023281804,183,160.24631304138114,18.7146404155176,68.51951718330383
69.24766993522644,8.281065578529853,10.70279064020977,1.8106113895956304,403.1047204844508,2.0563884476923646,35.07097086597185,3.430174790002594,183,160.1245090322722,18.722902526992012,68.57163882255554
69.30044388771057,5.806105619455514,8.630016166825186,0.4251438412810739,399.02040170264746,1.704462742752095,16.69360714840633,9.131231542681805,183,160.00136913366327,18.72666145775198,68.62441277503967
69.35494780540466,3.055269939791066,27.645706240413062,4.7420345088780875,405.0086698462579,1.570478241034846,10.836177055499565,11.370780810947611,183,159.87439127969947,18.794567207365883,68.67891669273376
69.40770077705383,6.243425949092031,34.259716429673745,10.316720772256229,424.7391977462992,1.1517814699227484,2.443016986507805,13.732756017232019,183,159.7516843925863,18.90387411190757,68.73166966438293
69.45992970466614,7.451314495071794,83.35015639896571,21.15380325005259,431.15171748733366,0.9749891750898235,20.048878702360444,7.191941556350295,183,159.6303818882084,19.018615641261935,68.78389859199524
69.53104734420776,8.603359801649628,100.12827868786952,37.792747433616874,440.9037697980867,1.214218313412119,24.6067159675462,10.55173395211132,183,159.46550594190344,18.801512140455735,68.85501623153687
69.59401035308838,3.6521593620891095,52.436711260461905,59.619980259364034,429.8415250861684,1.4584180050842384,18.134588818776894,38.05892361431375,183,159.31981931299424,18.673998794039772,68.91797924041748
69.6466760635376,2.3981627170714734,28.701497492200872,54.72907314492304,428.985020573949,1.8676385797932293,22.77224897350848,29.513569733165497,183,159.19816333197886,18.67858930017963,68.9706449508667
69.69835495948792,2.931496732368456,21.08587877553103,53.2164365711639,424.0965334899402,1.9575639166191054,22.999103128742135,26.192279048387718,183,159.07896732611016,18.695401594387327,69.02232384681702
69.75183820724487,2.5548679940675383,24.88811598104664,49.3021080601671,422.8523332289633,2.2282977832545714,18.285595319626317,26.069868829096837,184,159.8244083472636,18.694421110714593,69.07580709457397
69.81473970413208,4.521013967934338,47.75941641023931,14.453934308232618,444.7327865679708,2.2578981175329353,13.507609127097131,11.311001643824252,184,159.67900218147074,18.575812891258472,69.13870859146118
69.8680145740509,4.894868575405688,57.610611346853105,4.68553281152354,434.7678676426287,1.8213521738456924,25.272895594793457,3.0258000005635433,184,159.55605617465864,18.577093632277567,69.19198346138
69.92463970184326,5.583932242357944,14.872040496572282,2.9136894403134286,424.18715783592097,1.1720600637471088,33.07261023926268,4.002568933571863,184,159.42558594204306,18.54370955186778,69.24860858917236
69.9987633228302,6.432722583708039,30.895045389950184,6.204071281703297,410.75601364187906,1.569110839287897,34.77003964448121,13.527893763896941,184,159.25511946833046,18.306411580708517,69.3227322101593
70.05212020874023,4.9365812916156955,25.511010866709057,3.8358505207171394,406.1520214250959,2.026329918081649,13.795264435055943,38.05446128981549,184,159.13263696245883,18.388241731005746,69.37608909606934
70.10550999641418,6.4480551518573375,39.94721148610279,8.042833247796475,416.75376858610343,2.115827527042823,6.9897460139136225,34.81712369026365,184,159.01026736043937,18.37984807853069,69.42947888374329
70.15824389457703,8.876473520130556,43.64793212099826,21.225390732445664,445.8004720908361,1.8347307422907124,2.7017087709477394,4.4715406800452175,185,159.75311602181088,18.35284975090824,69.48221278190613
70.21064901351929,9.0777765722637,61.74524120825663,34.70204758112009,457.0748391815212,1.188338776161626,9.929040685081013,9.398592354189823,185,159.63271727224907,18.37072448436273,69.53461790084839
70.26343727111816,6.991674633551734,53.55349633606271,44.692175567394486,455.4706000464623,0.5724669187009601,18.07214706472085,13.404760486574693,185,159.51162161046526,18.361347364304493,69.58740615844727
70.31656384468079,3.398893998348446,41.73176536440758,62.771715698666405,425.21793303083535,0.30766698836208184,17.87329580985744,46.859028557796634,185,159.38993520791874,18.351779068878795,69.64053273200989
70.37081742286682,1.9924089213499419,24.972476874827237,60.75726304259682,417.3313070916092,0.5275073407970966,21.995340658213195,38.911249208031,185,159.2658588634791,18.324783018808848,69.69478631019592
70.42585825920105,1.4313086554869856,20.243194930952257,56.81967339591005,420.8421947311056,0.738067545826343,19.53173493146596,36.35072384582738,185,159.14017932519266,18.74856233445148,69.74982714653015
70.47833895683289,1.597019316614198,31.453898250955262,54.84501394280576,414.21296466473655,0.7841043347990422,13.73558205137071,26.31704136843362,185,159.02053016329265,18.75935439818473,69.80230784416199
70.5307731628418,6.044176797183542,34.151130406088555,8.083002583834713,420.7313624931582,0.7964436491837259,19.638458840940654,3.709821111913944,185,158.90116653823995,18.763729545110213,69.8547420501709
70.59410524368286,7.608580060485772,22.034453171035352,4.281644464537993,413.90532855686416,0.612842706231232,28.24747694951982,0.09446221858643823,186,159.61538041062852,18.63623235928976,69.91807413101196
70.64706110954285,8.091807685763504,40.97162632134018,3.3711332732236365,406.20527317890804,0.7450582769697693,28.85785890130508,12.713158434855991,186,159.4945794066331,18.6345129350311,69.97102999687195
70.70032215118408,6.33277475247844,67.26692162673075,8.6330815757801,400.61925666879733,1.0418074465596123,11.086963306824307,40.4037817789759,186,159.37326654063557,18.62979787645765,70.02429103851318
70.75215196609497,5.746884034255194,42.554856541639026,7.913984901191976,403.21528011959003,1.117041031418115,20.288539533491235,43.947054199208544,186,159.25539062504623,18.641215789692787,70.07612085342407
70.80321455001831,6.909573497265663,25.42636499953295,12.847278753063476,429.6013903480898,1.122402474142768,11.64045222934965,24.15048534158635,186,159.13943000392277,18.660589487740026,70.12718343734741
70.874671459198,8.732901720944684,115.73477807526088,32.82620696854154,455.1283260656863,0.8367492320433361,21.834158101753793,5.349038189536383,187,159.83215550349448,18.438827227874462,70.1986403465271
70.92742872238159,7.650204203780014,118.4851006082423,42.08552506471121,454.0916929179195,0.42509454847525363,16.004982614032105,11.043523972014496,187,159.71212505029345,18.439016369852062,70.2513976097107
70.98036527633667,6.217927526037194,107.82691350793328,48.557697641935476,447.1006601512002,0.3862627620128422,9.558466574110332,20.312047425631356,187,159.59186774858395,18.456796814665797,70.30433416366577
71.03319120407104,4.938670160068996,35.53873270228934,59.071277721200595,427.93098524476994,0.3751441133501329,24.00534997622186,46.725458074156165,188,160.32483382425167,18.455968427356563,70.35716009140015
71.08613801002502,3.512882196997942,26.086323655672857,55.95268871176736,416.2669077572303,0.36410378105156876,22.73628901632011,51.391302936820814,188,160.20427317976248,18.44782116850604,70.41010689735413
71.13865947723389,3.2053256492639095,30.186459787215284,52.30074609411807,417.64311258986464,0.3802188395161099,17.232196026983527,31.651385858800623,188,160.08486004295762,18.661217705248877,70.46262836456299
71.19173860549927,3.701563801746992,36.06775875062243,46.022647317140034,422.7619164535745,0.545563215538754,13.35566998634349,48.7782885663655,188,159.96435973002477,18.776659894904885,70.51570749282837
71.24539852142334,4.34996905977179,41.474862610584296,38.88802191105694,446.95689886446553,0.6931752661265637,2.642814995837673,2.7653674854808603,188,159.8427251680449,18.764983160162778,70.56936740875244
71.2986831665039,5.619429762203715,5.822101466834738,0.6124102536251157,423.1624410003405,0.582871157262127,31.60114354099789,4.413870539989179,189,160.57170992893248,18.74615461283326,70.62265205383301
71.35023832321167,6.415035992086501,11.545276092988331,7.0709274415834384,407.91887576803543,0.5559704373232658,18.31438701000039,5.375088820734291,189,160.45457667770887,18.768767407060913,70.67420721054077
71.40284562110901,6.025646511372571,45.10969712479127,8.884420844423401,403.24069108038896,0.7610527887271478,19.370620118754516,39.944834379509196,189,160.33522899079634,18.890427697106695,70.72681450843811
71.45529437065125,5.4822084595101,30.426129287401352,5.127054196721968,401.72271348708716,0.758187847003354,21.7992459256895,48.21768696793669,189,160.21641760620358,18.90025946544171,70.77926325798035
71.51669335365295,5.080552854121923,21.879720152936557,0.5675962241970917,403.75613123897546,0.7620256001987857,19.358793921952994,52.546567289165026,189,160.07755491364807,18.8435860599917,70.84066224098206
71.56937217712402,7.516269905904072,111.73982076887573,31.72298172421769,452.5593986216611,0.5443448086713173,21.01536720776254,13.322171469833672,189,159.95860583986538,19.100872835387516,70.89334106445312
71.62793803215027,6.739524374598655,114.11713625008358,42.84952256637618,443.370705129433,0.43536872934888055,14.025427061023562,16.06539275091958,189,159.82657115712672,19.037733648094346,70.95190691947937
71.68070650100708,6.157932671128318,101.25986815862802,53.1420691503142,440.0081930168335,0.4476614795986811,3.964792308956559,28.79580630791024,189,159.7077930147513,19.04524287130348,71.00467538833618
71.73390436172485,5.829067423423199,88.23775708204548,55.79730545597964,425.9869311895506,0.4738522315827259,8.497439259600688,34.319893039206384,189,159.58822691264513,19.03963488676233,71.05787324905396
71.79710054397583,3.954103658131799,42.819874825495134,47.51618140668393,420.3147660494167,0.49911819819996434,18.96474073723049,52.8837154594053,190,160.29005316084476,18.910127050252026,71.12106943130493
71.85033750534058,4.1448327256383415,47.32822207232326,42.28158321223427,422.2027601839442,0.4162646386068922,13.00210114103005,28.186818056652108,190,160.17015939861832,18.90478011977869,71.17430639266968
71.91376209259033,5.516068030265874,45.12321176139923,38.158281199310444,440.29862693955516,0.5437720623265472,4.180357390698564,19.017316856014332,190,160.02755622878337,18.78289062692422,71.23773097991943
71.96736001968384,6.334915041103318,52.573711542838126,19.740660283404054,452.8856934188258,0.6481669759944796,3.5627404368084528,7.512933063524619,190,159.90724502932613,18.790604184197893,71.29132890701294
72.02061748504639,7.5155896994874425,44.89057639728085,2.0000721847997003,438.2794370434418,0.5681836988618372,14.137891723656107,4.716033728625902,190,159.7878771137436,18.811617148098232,71.34458637237549
72.07259845733643,4.5131085567595175,51.25672436898989,22.931152340061924,415.2121401333278,0.41031471579847606,14.950897968242247,45.25858901390739,191,160.5119185167135,18.817513704967496,71.39656734466553
72.12607073783875,3.610196826581661,33.28980705333407,16.97147357707627,410.86666873952447,0.42051235847512963,20.27507255621065,49.72917891703103,191,160.3917934842304,18.805268979398647,71.45003962516785
72.17813730239868,4.222202852571595,26.539543140564376,1.8604888790505982,408.71540534243195,0.41831059105605944,19.542844223216807,54.115825937001766,191,160.27499902718083,18.939010631086024,71.50210618972778
72.23113131523132,5.020329272404207,60.270555134032435,5.239664977495068,407.9401799371192,0.41751716611229844,37.703564631765936,17.612350712014536,191,160.15629867834258,18.938554549077733,71.55510020256042
72.2841329574585,7.007638046837249,69.33122266369853,7.180576512270708,412.39767723358705,0.5353662831887812,24.99800872308367,9.01896515919979,191,160.0377569683364,18.941656339982153,71.6081018447876
72.34485650062561,5.955789551179829,98.78355617875192,48.67358380905753,424.92580166685184,0.6841961838047231,13.55149012521988,25.539760513467627,191,159.90216022050316,18.83588534444703,71.66882538795471
72.39823627471924,5.2338205540999425,89.57302224385093,56.79955388644471,429.93474134840255,0.764967422840202,3.876651501034513,33.887158890162965,191,159.78315187196776,18.808521247963007,71.72220516204834
72.45066928863525,4.33790632692942,61.99959396565215,59.57649308186611,424.96735972016506,0.7019908952407591,17.440692184185234,41.44706175991926,191,159.66642662697095,19.035559211850025,71.77463817596436
72.50483131408691,3.435937598315248,39.10126631737617,60.3222353554981,423.6153778208968,0.7298329357082236,22.115159481186414,47.68045610874122,192,160.38135076315666,19.01860701748128,71.82880020141602
72.55743432044983,2.517722492859775,26.826590151517763,57.530291294204034,423.0332828548839,0.6193533942104027,23.25360292150846,53.93565821979199,192,160.2639832544799,19.02262942258818,71.88140320777893
72.61020398139954,5.630515357951429,47.7810655808137,32.489479292893954,453.81558527472424,0.5228420333711171,0.5683310407732369,6.734966558815317,192,160.14641637740993,19.023308137566858,71.93417286872864
72.66205167770386,7.7937716864274345,59.15353394089121,17.350048670198923,449.44348044775506,0.4417997342972287,10.992647834122623,10.298437743128863,192,160.0310714438327,19.036575806964777,71.98602056503296
72.71524310112,9.132422923951168,32.351953416794316,4.235745926768692,442.7908607098239,0.6658287707548065,21.900198319288126,1.0877649453695877,192,159.91290967823383,19.028486371089684,72.0392119884491
72.7958447933197,7.868915866505761,48.50009437095724,2.3562017171701557,434.90150427774597,1.0254697535987631,29.674962881652633,7.001178782277825,193,160.56613861035456,18.70200378739405,72.1198136806488
72.84909009933472,4.500983299301232,10.667891123570314,5.040373361903897,410.82810966572765,1.3341005660197398,18.40336686350958,53.3883506084166,193,160.4476817608598,18.706838904193496,72.17305898666382
72.90197491645813,2.7499689905032327,16.707094980744728,2.056602915109809,404.7818064657285,1.3827450909180183,16.473530775219405,54.79980012276043,193,160.33019978885747,18.711504004718133,72.22594380378723
72.95544672012329,2.1187476641737764,26.253406259928198,6.930305201049959,403.88802403803163,1.1001913152504839,8.802023410300636,38.44703279458604,193,160.211588633902,18.689162141014968,72.27941560745239
73.01694369316101,3.6211072194011793,31.399901763633352,4.4122423344105455,426.0779096091259,0.8996740921605775,1.593190209486143,2.0409600611576875,193,160.0753928437869,18.58623123306319,72.34091258049011
73.06938982009888,5.668098546371261,112.08859016758434,21.373183445119004,436.68416185126773,0.6221513861947895,29.225908976940524,6.799114843723486,193,159.95942454886853,18.586261432225992,72.39335870742798
73.12196278572083,2.316920932483528,74.95626754421761,53.815857945408496,423.14054669608447,0.22651044333603432,10.272774718318319,36.4703859793561,193,159.84334430621715,18.68845154632683,72.44593167304993
73.17480278015137,2.0895048774887126,43.91715614878618,56.79663756356779,417.9926755696875,0.6022800454860978,18.813349217856025,42.35118645081295,193,159.72684410588766,18.686575391941147,72.49877166748047
73.22938299179077,0.8419348572901568,26.046818740139912,56.318102737079435,412.46565292008484,0.980823236982404,21.92194691001787,49.54642504493693,193,159.60668528854845,18.733082157712424,72.55335187911987
73.28254294395447,0.8004249257993532,21.79632702914094,53.549688000097696,412.5766798356895,1.367933872877621,21.399515376492516,53.332343876754294,193,159.48982684788047,18.728503856985448,72.60651183128357
73.33451914787292,3.986120260302425,46.64842296026981,22.06646142205395,454.50481212354725,1.7545762532208538,6.704626896934213,11.408938625553064,194,160.20151691514118,18.742798242040436,72.65848803520203
73.38723039627075,5.758666018574502,38.49892503106298,6.285734636702382,443.61328927060407,1.4824359416758826,17.68636211657674,8.132177782815159,194,160.08538044599993,18.866383746398522,72.71119928359985
73.44033932685852,6.107158051522991,48.93503366753464,2.277134206491931,435.1628749868581,1.0528880332572927,25.706717020101415,4.96172395638491,194,159.9685379504567,18.86790291306684,72.76430821418762
73.49304676055908,6.377578149972174,11.80398703024835,3.6911013156465504,417.1921386772969,0.8624126290684773,33.21833772941096,8.46219931681255,195,160.67673051277157,18.995942028985507,72.81701564788818
73.54631972312927,6.090808542368061,65.35651528418876,9.916007567278776,409.18964670281093,1.0311112477746114,10.092947701458248,34.876114049747144,195,160.55926527949572,18.9998515696995,72.87028861045837
73.59829545021057,4.329465996271038,31.14837007119894,6.301189166003855,398.9424532013966,1.0868922669380303,14.459201402808189,49.26379329977459,195,160.4448258194988,19.015287442946562,72.92226433753967
73.65108394622803,5.237543501627835,32.43341479366512,12.800758002393957,405.06489064691806,0.8885576279735826,6.397839465890275,42.01755334648379,195,160.32876367606858,19.00555957664567,72.97505283355713
73.71359872817993,6.678428251495905,113.72109988944338,21.514053893563045,430.10267448760965,0.593711549787494,33.73221671504764,3.482907467217721,195,160.19153405535351,18.89730460346245,73.03756761550903
73.76701545715332,7.459759271167512,120.58850154124542,37.98889316934582,433.1654748455505,0.3575792358892668,31.090394399514096,9.123392946977692,195,160.07446205481597,18.88124643807739,73.09098434448242
73.81956171989441,6.807212624379049,119.96578286252358,44.12796245631021,431.09130326418364,0.40598916075816327,16.89142210767557,14.083982725722967,195,159.95946466992848,18.886568723395314,73.14353060722351
73.87948727607727,4.264814521667935,44.67336521969949,58.69491652028006,417.804363622127,0.3934759102391261,21.166481407514134,44.74601274148397,195,159.82851921476222,18.80460011289116,73.20345616340637
73.9327597618103,3.9156977686363326,29.288196698200608,57.4533390797687,415.71073889005766,0.42819529669045586,23.5936822344244,49.927622838298156,195,159.71229149525294,18.892838583641296,73.2567286491394
73.98548078536987,4.49536852813761,29.402314972946215,54.050707805664736,412.823007091908,0.6943947977703908,20.012902492982565,54.773283706857065,196,160.41588161559366,18.900679636121446,73.30944967269897
74.04965949058533,4.946427211067165,36.58894811026127,47.110555365063796,414.47596766841485,1.134895976605728,14.91281859162794,55.70435062034023,196,160.27556848394562,18.76184104406208,73.37362837791443
74.10132122039795,7.332120109721337,36.41229259216746,3.0323261395541965,421.622983621789,1.2122227594248591,19.558801349639,14.145607477703871,196,160.16279925821382,18.791224348746535,73.42529010772705
74.15382552146912,9.271855141209,22.567075776306098,0.5508689777144508,419.3691257217562,1.0485577224955627,27.810974149331134,3.2842096065005695,196,160.04835331028744,18.792386215136467,73.47779440879822
74.20574283599854,9.55582641742097,12.01003006160849,6.226600811435884,408.7280129815488,0.7541451185949184,33.39937498951756,10.315780648733334,197,160.75134422497743,18.802425220500062,73.52971172332764
74.25775790214539,9.858513764257303,65.69326325775069,11.044076718841845,401.71441536205054,0.9029585098177192,13.619478491650957,37.6881208348281,197,160.6377087862906,18.800453078698443,73.58172678947449
74.3096764087677,8.166440652227678,45.19423643671388,13.110175354670838,405.497683047264,1.0642898800069178,19.646523673508867,41.22686479969891,197,160.5244443958903,18.815462431764875,73.6336452960968
74.36754775047302,6.963103792141296,25.485724209372563,8.318505623140416,407.93557125651677,1.0706884856171834,19.525623253286607,47.95532889859421,197,160.39838151379016,19.08757622644944,73.69151663780212
74.41918873786926,11.188889173548654,110.01662587713562,23.971266337337862,452.2387904564025,0.9116033617057009,34.50753555502674,6.321735751986605,197,160.28605745465194,19.10707981251455,73.74315762519836
74.471431016922,10.27544158553851,116.90686241616177,39.314827894094826,467.00264531368106,0.7791165874838749,22.847829566825276,12.371772691127054,197,160.1725854909161,19.114902284385796,73.7953999042511
74.52482581138611,8.486975217052194,107.27087193533991,45.69413448953538,454.0437429707498,0.8666291617075421,13.068117873682493,19.22509255343195,197,160.05677612238185,19.115840249827837,73.84879469871521
74.57801055908203,7.535289332223357,101.80078087091789,56.1895893236094,451.8130657758846,0.8688734710808901,1.224912338553543,29.032385017486014,197,159.94158869007143,19.217626518707878,73.90197944641113
74.63122510910034,3.881174683867156,31.912719344798518,56.44450425810353,429.6590107694775,0.5193157918066169,23.070156935711925,43.412426193588,197,159.8265025249027,19.208171445005597,73.95519399642944
74.68405675888062,2.949816406684148,31.54937776511545,52.981160427715906,417.88089260786097,0.269647675485904,19.450734030078358,8.324564012092225,198,160.5231310559685,19.204990554643945,74.00802564620972
74.73608994483948,3.1213512625263515,41.652856452506,41.22115529464906,415.97763765820366,0.31939331465540266,11.92203698655464,42.99298810291927,198,160.4103505632084,19.21491489747367,74.06005883216858
74.79487013816833,5.17714746004477,116.21507831209269,33.764436675098196,433.63215724924504,0.5889652913475011,21.01971121266764,2.4818499152854008,199,161.09264738877724,19.16336398508162,74.11883902549744
74.8545434474945,6.3015758408655875,62.050524604674735,19.9469157699107,446.1238265376222,0.9654784507061028,6.970763133323924,11.78657640817644,199,160.96305552888106,19.083963352710146,74.17851233482361
74.9065248966217,6.662847394713217,71.7892761481667,8.224502502212568,415.20397337215593,1.1987412852956096,21.311708046915367,14.621864855522459,199,160.85033779718057,19.08389967649811,74.2304937839508
74.95959830284119,5.316730111510612,44.790125307163976,8.663906963043495,410.21579918872527,1.230046691033474,16.961134280093635,40.799561588411315,199,160.73541500010225,19.079504150802983,74.28356719017029
75.01276183128357,4.3873579842863,29.544053759024365,4.993640043685861,405.19774638481493,1.0027994071047033,21.28913848184894,48.92870565038964,199,160.62046157499935,19.078841669828048,74.33673071861267
75.06554460525513,3.7872462692039273,19.91903132950398,2.0228077464328025,402.3666856938477,0.7582355374897878,19.526612315197013,48.83256614732234,199,160.50649398574544,19.077927579480296,74.38951349258423
75.11816644668579,3.208816370511983,24.898549806999057,5.760577492872228,402.1455478980751,0.583598247959543,14.091585629305392,51.30452912902553,199,160.39303475681263,19.085830412345096,74.44213533401489
75.16494059562683,4.745600774046009,25.04167851094104,11.241780564496844,418.8034346525053,0.8239273073511117,7.76421056539489,51.43789435070002,199,160.29231845221244,19.14919922215631,74.48890948295593
75.25584197044373,4.482201264061612,88.0798907727237,47.88268437130166,428.0011227640559,0.8489749060335297,2.1294032433407173,30.252642023364594,200,160.90145391873625,18.694407223582544,74.57981085777283
75.30773901939392,4.1789659191145105,90.37922076566916,57.73421960656376,426.55810735601875,0.6797159821833786,2.8671831294985712,33.28195785740057,200,160.78956701617983,18.818920872487347,74.63170790672302
75.36085343360901,3.6556785701467924,47.3110184014032,55.10439762150937,419.48163516642,0.4498670187154127,19.71677884213304,52.9172522017916,200,160.67521655783287,18.82249039310305,74.68482232093811
75.46624636650085,3.974273764950671,48.356550359155136,54.05334931101742,415.46212855880634,0.22117937195501994,14.743329997524572,56.10078393052509,201,161.2510401135985,18.21842455495363,74.79021525382996
75.51759338378906,5.004783562072309,49.61474618483882,42.8370327360576,436.421747630712,0.3660648409714607,6.247850364254218,19.190247592423106,201,161.1404096070564,18.313831966542054,74.84156227111816
75.57042574882507,10.144140289991773,19.106720877859914,6.321281909195147,426.12266349444076,0.49820180278998466,21.840660069572074,19.25974867031417,201,161.02673716222563,18.318753786103652,74.89439463615417
75.62380456924438,11.785719987913206,90.00581733863135,3.4741618713640396,412.73446921213286,0.575216661831609,5.866893842456274,34.03729604917822,201,160.91205173677173,18.31139869620416,74.94777345657349
75.67674827575684,11.598671325754282,65.10168550557577,7.985335966033715,399.39307234875787,0.6589870156121518,18.17673925353598,40.31043306712438,202,161.59845476737996,18.437838348715403,75.00071716308594
