timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,cadence
55.28310465812683,2.6434310002574253,57.593788715462566,17.200554094027638,440.8706361289327,0.7781709777094995,12.704303454461385,0.0,77.77605531527615
55.365628719329834,1.8629045851941566,11.162300937217992,0.0,442.57521755159024,0.9547554719260729,35.228389356912665,3.3180491420487304,82.47081180063965
55.43733739852905,7.784202890372029,26.711738154652608,0.0,446.74658569295167,1.0536314527417194,13.038663819229814,36.04839050890535,77.77605531527615
55.51081418991089,3.44387039827665,35.35837044916508,9.083757018906322,423.05786176383054,0.9977626774531001,4.212935217914451,5.26286977810067,82.47081180063965
55.58371949195862,-5.048461964207323,0.0,0.0,467.62919361090945,0.9746812275934595,5.669434120665536,0.0,0
55.656049489974976,-3.2411866133452945,0.0,0.0,450.5857136354692,0.9391574403451625,0.0,15.375309492955129,0
55.7290141582489,2.4750404674049657,0.0,56.88205247612665,442.65786994798833,0.49462490933860565,0.0,32.82685997131566,0
55.800912618637085,2.792897310410187,27.633331982553557,55.983040116825926,438.57137734288193,0.5698153677717922,12.082751039217456,36.04222861274032,77.77605531527615
55.86617612838745,3.2110536969284946,17.587467463657845,57.44049517693311,449.99699021767594,0.6264977187069672,16.344313148560044,0.0,77.77605531527615
55.93740224838257,-4.658919602109568,0.0,33.12916025611527,473.7612817769918,0.6595829943249147,0.0,0.0,0
56.00970101356506,0.02666253839334778,48.19325484226559,14.601894868499945,447.83919110036976,0.623493573670872,10.075658955698614,0.0,73.27849938001401
56.08179235458374,2.1136302623000076,0.0,0.0,443.4961608314278,0.617447091994514,33.68981198230669,0.0,0
56.15440797805786,0.0,0.0,0.0,0.0,0.0,34.783189890182314,7.47722599121031,87.16556828600315
56.227457761764526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
56.300782680511475,-0.9285828950834774,27.345994153894537,6.704505698986538,449.7804814556221,0.6261962894786491,2.249969488827055,0.0,73.27849938001401
56.37262582778931,-1.1563240016803316,0.0,17.973095059274183,462.9881660924074,1.2081600309409508,0.0,0.0,0
56.44528293609619,2.76434318182907,60.56777714524203,49.63569151871829,431.703723916458,1.120018530607559,0.6831048736488751,32.18664894136279,80.22203383300858
56.51727247238159,2.1496010946089283,0.0,56.31603957425922,444.5084801127455,0.9248824402439367,0.0,34.84674995837038,0
56.58927774429321,-0.6074205919647611,28.08244487661159,42.929858174816786,449.5866691125327,0.917649776014227,8.029416071067583,0.0,75.65957870013133
56.66161775588989,-11.662106654984454,27.096681818489344,40.29626811339619,474.42703210993295,1.0210133233508665,1.0879991985713149,6.086793912357426,73.60101271058055
56.733636140823364,0.0,0.0,29.772163149680456,0.0,0.0,0.0,0.0,0
56.80712890625,3.491802327840729,27.14226129003967,0.0,402.0441995723631,0.8652383961211535,29.719669195129338,4.9760840552043115,73.60101271058055
56.88024687767029,0.369895645968241,0.0,0.0,424.6046664026925,0.8360161202534322,0.0,0.0,0
56.951823234558105,6.359758563651503,20.449843734788715,0.0,438.7609200503558,0.27518176768455904,13.954860882284772,34.733693063395215,75.65957870013133
57.02367448806763,0.27174377306861514,0.0,3.015599627410297,428.53005154146035,0.38413724883402434,0.0,3.048583292139839,71.54244672102976
57.09652638435364,-5.770111875956644,0.0,11.060266237581063,433.0170506392126,0.7715132210984678,0.0,8.046002463704893,71.54244672102976
57.15842533111572,0.0,34.09809043483625,20.00753718844618,0.0,0.0,10.432031643130395,0.0,83.57287116497265
57.23042416572571,0.0,59.67535583861964,0.0,0.0,0.0,0.12784479363605455,30.092664418030985,77.5576589430012
57.30181860923767,3.6943864483958375,0.0,55.385197508623335,428.59135643237124,0.633689686345675,0.0,33.6046410303639,71.54244672102976
57.37372016906738,0.6936713393385918,0.0,47.34302677355082,459.66311161986164,0.9778507332997737,0.0,0.0,0
57.445576429367065,-0.9576106286285085,39.5963333522248,34.19043842344748,429.13786597203705,0.9129137542681258,0.30232299917290717,43.43680123129697,83.57287116497265
57.517669677734375,-3.1294839536005417,0.0,19.773945271209318,448.2190273197624,0.9535054988402136,6.940034371868928,0.0,0
57.58970522880554,2.7653103327034323,19.894523035675746,0.0,411.38850800626005,1.0047040447258555,27.79959945297833,11.291331348701684,77.5576589430012
57.661405086517334,4.007288565397192,0.0,0.0,423.509717693518,1.1276589294376123,0.0,30.11998767208469,0
57.733198404312134,0.0,0.0,21.884934991046705,0.0,0.0,0.0,5.717052984115925,72.03824311104793
57.81590127944946,1.497893234846799,67.76220240789438,26.87103306387063,416.43720838943864,1.5934867643585469,44.165660215662626,0.9305512962586288,77.8055571380103
57.891031980514526,-2.659361534922842,0.0,20.114504513362682,439.98039810682076,1.064443001258536,0.0,8.452358210482023,72.03824311104793
57.96469521522522,1.7957505370348885,0.0,49.068343075960456,424.7385841880592,0.8047851296348651,0.0,0.0,0
58.03894090652466,1.3491572612534095,52.601302843812874,47.233756417594776,431.0360512677901,0.9877909760140643,1.7475952714069811,29.630453678754673,76.53131673558539
58.11222958564758,-0.16487488848931758,15.953396980487781,46.757157356615934,430.067265097408,1.0685651364777662,12.883296200865361,38.647775459145265,76.53131673558539
58.1854784488678,0.0,30.394424376685322,43.69281173323585,0.0,0.0,6.471468096812782,39.13906367345061,76.48051173959229
58.2686653137207,2.3541736951048122,62.268245093063214,1.866502295311183,409.00808404515817,1.0162405154208474,16.835584165550497,0.0,81.02439036012287
58.343369483947754,3.6400517038848768,49.13078289347308,5.406291852551549,398.5292308625386,0.8841624733281986,21.23048023300649,6.481188526103203,76.48051173959229
58.41650867462158,2.1485732416677483,34.26566774651019,0.0,377.423402716579,1.1213110553485035,28.497879289120128,5.375158540683131,76.48051173959229
58.48859763145447,8.449016678823572,10.565551340880205,0.0,451.7659098301966,1.342179911144982,14.934055476121323,34.599720746714105,79.7989276711335
58.56194996833801,3.418708650134615,0.0,0.0,434.5008406044471,1.2908860251409706,38.33769002895642,10.093847797946498,71.9366331190617
58.63431668281555,2.238752053838592,0.0,0.0,420.4490544409076,1.1120258341388798,41.53184505463391,0.0,0
58.71666669845581,0.0,67.94994372106596,40.739350714330996,0.0,0.0,26.353721823733068,0.0,87.6612222232053
58.78933072090149,3.729311515011038,75.32760917135033,53.15351260861604,436.37608423780364,1.454585715012636,12.06570880983071,0.0,87.6612222232053
58.86234498023987,2.09252369965585,23.21559329087725,56.86654380455483,434.06475219677753,2.4709651055094803,33.694686101743805,13.275552435809118,79.7989276711335
58.935744524002075,2.839828609388338,33.23285526477164,0.0,441.8664695475758,2.0573620295717774,34.673696210273896,13.711343528817611,77.58221005214426
59.00874423980713,-2.643307128712292,35.50141024421555,0.0,425.4044889941934,1.7507384212904318,7.522181265385269,35.06996641971532,100.03190263313189
59.08061981201172,-0.035719908256479256,56.876915280756634,0.0,423.69608576559693,1.8062157782204642,14.854033534620605,0.0,100.03190263313189
59.15269112586975,3.559808785952042,0.0,2.1633524579307455,413.0159295556461,2.16456217180151,16.608126418384348,0.0,0
59.225905895233154,8.816138470813012,0.0,0.0,436.613650634799,2.2882347246824897,0.0,29.164330524793872,0
59.30829048156738,0.0,14.929034871369794,0.0,0.0,0.0,13.82888568256871,0.0,100.03190263313189
59.390429735183716,0.03831169072493856,0.0,6.694303379941351,424.0682367949923,2.3491953146730675,0.0,0.0,0
59.46327209472656,1.7405405668427676,0.0,14.292134751394395,443.3409876724886,1.460405095341639,0.0,7.737246275273639,67.50319788108324
59.53507924079895,3.570356330559028,0.0,51.84021638028522,432.23923213000046,0.8703688870846784,0.0,25.7236706825512,67.50319788108324
59.607059955596924,3.7889358889729263,0.0,53.44282373020326,417.47538091666667,1.3898789543680348,0.0,29.75475924658639,67.50319788108324
59.68027973175049,4.443801327077296,15.501211273683367,55.53545928137135,405.4487831719264,1.3498394314113475,15.338887533936303,31.746224427086506,82.2795522089875
59.75222206115723,-1.3914858771949483,0.0,0.0,424.2245784411694,1.4123487047460854,0.0,2.1261601252849687,66.054361602677
59.82415843009949,-2.0776282682257796,0.0,22.76877234601424,425.7234307577194,1.1771320224990245,0.0,37.98233105044198,0
59.897700786590576,0.21425616235425268,45.14063891438457,14.523074067581302,434.3890547383422,1.0754196464783436,7.570814462154045,0.0,97.05590653689177
59.970242738723755,4.245076254025187,30.145427987779357,0.0,406.28552453189553,1.094606281685014,27.339154096593653,1.8528803934364466,81.55513406978439
60.04231071472168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60.114381074905396,3.1713462732955664,0.0,0.0,398.55238243751296,0.6911295726331986,40.48589162577207,0.0,0
60.1871223449707,-0.15093989459075696,67.9445421032626,17.92432392362998,391.8971602140878,0.7122812954718755,41.64077820209043,0.11440630697351883,91.075054317351
60.260685205459595,0.08182584553730408,0.0,21.731287976373974,427.17902874690714,0.6683395876346717,0.0,5.8226549035754696,0
60.335127115249634,3.8473841349259152,65.91983453406822,45.96650521006601,414.7854978228478,0.28682673656583396,7.913703896067078,20.0594448748714,89.76588650405154
60.40940499305725,1.6464910896763236,43.65682783314543,51.79374563329776,430.8496051383613,0.33810141344287353,0.02995986531314161,26.047801502677725,89.76588650405154
60.48149108886719,0.743141728506942,37.413425882924315,50.797198682751436,408.24168166087037,0.5840767956246752,34.695195009090526,10.814834597610965,94.43757091029283
60.553672313690186,0.0,0.0,47.807561107475884,0.0,0.0,0.0,0.0,0
60.62638568878174,-2.2692780952580813,0.0,41.20250207806312,416.0878858418763,0.6665450372348061,0.0,1.889680017146949,103.69187007366435
60.69948601722717,5.40803684457361,0.0,9.146724097235815,409.2060124695976,0.6189478193542298,12.821041712250372,0.0,0
60.77247095108032,0.0,0.0,11.169289929528853,0.0,0.0,0.0,0.0,0
60.84441304206848,1.9578483251160872,0.0,0.0,400.15187693449855,0.5904562338356859,32.167321221597014,0.0,0
60.91685700416565,0.0,34.247024416505184,25.575500665189928,0.0,0.0,36.836193134146484,13.694857106878038,103.96698197178418
60.988760232925415,0.0,0.0,14.427853569988638,0.0,0.0,0.0,0.0,0
61.06049060821533,-3.5983297699753596,76.02181489868433,3.9176444882249655,416.8920816886957,0.4716943317202962,21.044226861787823,8.833786378091094,103.96698197178418
61.13224196434021,0.6776577695606766,84.63547890289315,5.2997900442960475,394.04839750043226,1.0285936918759206,12.200830278160476,9.28207455226218,104.242093869904
61.204097032547,-1.243322925778565,8.208192500734697,0.0,422.80122837844755,1.103647874692815,19.531889313673293,28.976952805155623,104.242093869904
61.276320695877075,0.0,10.321884737795699,42.9700660070773,0.0,0.0,22.296668789280897,0.0,104.242093869904
61.348878383636475,-0.10990665265170933,0.0,46.65007356548449,424.06081008433137,1.106935790099381,0.0,0.0,0
61.420615911483765,-4.046529454338642,0.0,0.0,418.7696056190116,1.6266779250409305,1.0834711477145291,0.0,0
61.49344062805176,-0.2104787328964588,37.540244610999,28.07677927056418,412.6331325885675,1.3272184291560183,1.712968033245455,33.139738019751974,101.76534852028581
61.5667290687561,2.730200353069008,0.0,0.0,423.8903585097522,0.935649155663078,0.0,14.161786442057757,0
61.63952088356018,0.0,37.9274442873097,0.0,0.0,0.0,9.575534140013941,17.524072344966253,93.3467896191377
61.72289538383484,3.6496602264220184,18.25168079763239,8.64878191504387,441.01472907634235,0.9939581391189621,15.37763551485109,21.18628583489821,93.3467896191377
61.79521107673645,0.0,12.490752606631759,0.0,0.0,0.0,36.96051049438601,18.743967904734784,93.3467896191377
61.898767709732056,3.730712491019183,24.814235806780715,21.510003414973074,427.4793874603856,0.963452212495802,38.94522931391549,14.002741444411186,93.3467896191377
61.97191286087036,0.0,0.0,0.0,0.0,0.0,0.0,1.1428623431925256,0
62.0555100440979,5.228661395959872,60.4543381801482,7.465557245382198,438.11119863333863,1.5802883016532063,13.736442014429848,2.8889236291219706,93.3467896191377
62.12906217575073,2.2351284553712696,0.0,0.0,404.8446931343504,1.6551839824072418,0.0,19.934644409796526,93.94618159446816
62.20244264602661,4.143388008562161,12.793786087426298,36.47377628712067,420.95563956271684,1.1422003433185317,22.255050729720548,20.612241783213754,93.93498127931336
62.275187969207764,5.431585061001025,0.0,39.40136223940987,436.64032704191374,1.0701276851043662,21.39798972033833,33.84777186379389,93.94618159446816
62.348729848861694,5.203823412932357,0.0,0.0,434.6623392920223,1.0652799893674745,0.0,0.0,0
62.42855429649353,6.591004036436114,40.16287257385753,0.0,424.22355832156353,1.5523689251109873,14.622877370445748,0.0,93.93498127931336
62.503114461898804,0.01274694792941065,26.59823648274474,18.914756286347775,383.57156147788515,1.5961591792466465,9.728738317099449,9.894827720539402,93.93498127931336
62.58166813850403,4.289923820596619,0.0,17.547122963712905,389.11375385070454,1.391691483932043,7.462147848873615,6.564131860144801,106.02782021607312
62.65408205986023,0.0,0.0,15.914129743963125,0.0,0.0,0.0,20.31204286923248,106.02782021607312
62.72905731201172,5.415411299002378,5.399009213761559,0.0,442.89333664847743,0.9340911589994308,24.94123914747862,22.987099566675372,93.93498127931336
62.806549072265625,-0.007224237887271775,52.89233140383823,16.011591786794078,436.39736487325,0.9505242140958471,31.38878591878857,0.0,93.93498127931336
62.87942290306091,1.7331843311835204,0.0,15.783303483069034,440.18747849657746,1.3656982124112897,0.0,4.064133879652908,106.02782021607312
62.95335245132446,0.0,78.06207655496038,25.802133460425555,0.0,0.0,22.95494924723232,3.362464613038663,99.98140074769324
63.02610230445862,0.0,52.93278216024416,38.11083579977245,0.0,0.0,4.243223220432744,6.912665445564898,97.84593474184405
63.09891200065613,5.374428255836639,0.0,40.142195473538486,435.5852712982615,2.0528313583935627,0.0,11.926888954109813,0
63.171236753463745,5.056481279230747,0.0,41.89171290564811,435.2371520478971,2.096524443621765,0.0,0.0,0
63.24313950538635,3.893425089575389,0.0,40.37336181734155,435.8449574136858,1.5090642054029657,23.174910330412548,27.044365386504357,106.02782021607312
63.31572389602661,4.565318865178316,0.0,42.110753268198884,427.1756300950951,1.1272541283871784,0.0,0.0,0
63.389814615249634,2.024344479956418,0.0,23.823817939959437,420.9856033369384,0.7572857837615643,0.0,2.9809545716546073,0
63.46322202682495,0.0,0.0,19.00119961006922,0.0,0.0,1.8932692860639802,0.0,0
63.53688168525696,3.9388650265486067,0.0,9.66903499712543,424.10718031627323,0.7629010015994904,9.906252183136443,3.6447355462702387,106.02782021607312
63.609949827194214,1.4701466138740666,0.0,11.265873845565876,433.84760003625354,0.7804224591584753,15.219516041704857,4.473214504204324,0
63.67880439758301,1.9402410532589818,0.0,4.278125088291845,443.0941064722072,1.3362496042381464,18.038897180151377,0.0,0
63.750609397888184,4.297839341718052,6.698058240443288,5.401488072188617,432.418827678217,1.5631875522176708,30.16828907292198,19.649007639327163,86.92562502368199
63.82319521903992,5.847276744662941,0.0,2.5478882645957555,420.5671857885096,1.6660164223704035,32.21121644668813,17.37782837949348,84.187200779749
63.89484453201294,5.071039300002968,26.295056196348725,0.0,437.5918749397493,1.5764619020894353,34.49035988342361,13.819330934992003,86.92562502368199
63.96662640571594,1.8152848014628629,0.0,8.606248667891528,441.2479774730312,1.0334500617467413,0.0,24.661035351406476,84.187200779749
64.0484607219696,4.977001439302222,0.0,7.141333912957366,434.599530179682,0.7898900870883808,0.0,0.3948115016808305,84.187200779749
64.12135553359985,0.0,31.106637184583292,0.0,0.0,0.0,11.842681033346746,0.0,79.23452228767528
64.19432878494263,-0.24092480238380806,24.331760379876897,26.745799606616444,403.93468516919404,0.7918907712829114,18.055487450867,18.67782024371884,79.23452228767528
64.27733993530273,-0.6548949162194383,11.504181269328825,0.0,407.1739713095335,1.0801398874119068,21.560577337343236,28.599583279965692,81.71086153371215
64.34900879859924,0.44545194368612007,22.29108793134654,30.166695432027666,410.718650092108,0.9211315316585742,19.51015558605429,31.477868662715093,81.71086153371215
64.42209815979004,-0.5867077257567939,34.54115552836191,22.327594552970318,408.05363751532144,1.1946987104632036,15.906669266287999,31.3651123132618,81.71086153371215
64.49520373344421,-3.5410121727461155,0.0,3.3749951284222033,419.2943570035737,1.5770062827789004,0.0,26.821835597466404,84.187200779749
64.56810474395752,-2.9562581519438336,32.91387739821329,3.157632846344601,407.56964857447343,1.4746545605114907,1.7300484636488493,0.0,79.23452228767528
64.64059090614319,-0.4294899640921265,6.93157929656158,1.0134110279195663,407.76928374870715,1.1930660395862145,11.579358875611321,3.2892315000787398,76.98455849855421
64.71226406097412,1.4100823316010285,11.790246781120942,6.941698242596756,409.0874817856268,1.094597566152268,15.097358684030345,0.0,79.0429051508029
64.78450560569763,1.7892082219738588,1.938686695523728,0.0,412.48207512892463,1.4607567978642202,17.28984868572682,18.227872987395678,76.88874993011802
64.85690426826477,1.7229462034152923,0.0,16.202379809153594,440.75910435240826,1.6736984555326397,29.829944610102608,0.0,0
64.92946457862854,0.5121378203221606,18.10019159819211,14.060554943325076,437.48348355216183,1.6854548467701576,30.39472321698285,15.610529944407961,79.0429051508029
65.00153946876526,0.0,0.0,4.123070477296439,0.0,0.0,0.0,3.6423792184700416,0
65.07383608818054,-0.8904249168178258,0.0,0.6681934667596242,439.0989627970859,1.110237515642404,0.0,3.018894338775935,74.73459470943315
65.15722107887268,0.0,72.60140509982543,0.0,0.0,0.0,20.444827959770343,0.0,79.0429051508029
65.23981261253357,-1.5736884442091932,0.0,18.249012765407,404.79516775047443,0.5693148553298514,7.126928501050714,1.004934315522255,74.73459470943315
65.31170296669006,-1.4870165487405993,0.0,0.0,401.1560542034558,0.8866216605151908,0.0,0.0,0
65.38449549674988,1.452237978037906,6.264261387034679,0.0,424.423770606342,1.082443248981503,21.861679857497595,20.405894392694965,78.60363360408061
65.47211122512817,2.3915595515884154,0.0,34.84669460752091,428.1339115775293,1.187168620117998,0.0,21.648206598788992,80.10735211486035
65.54514265060425,-0.04929686719119865,29.034497812693814,0.0,424.14569395778256,1.0916056124559863,11.613077609384206,27.078131972520325,78.60363360408061
65.61673402786255,-2.9491001091860496,0.0,0.0,406.5477885409342,0.696932058400939,5.816113893182748,0.0,0
65.6909966468811,0.0,25.902211610465457,0.0,0.0,0.0,2.9746525845257334,29.844720216192055,77.09991509330087
65.75771927833557,-3.8988375065456573,23.72151705665746,10.653846425161264,395.1155390692998,0.35976416116379034,5.302811326217901,0.0,77.09991509330087
65.82957768440247,0.2755341313443128,0.0,0.34959422175803956,400.702477483569,0.2945394669342264,0.0,3.0147912617228014,0
65.9014024734497,1.0305635255277117,0.0,12.483296771058813,422.81761533057403,0.6216605332847784,13.349600573334435,17.243016180822078,79.52622942924631
65.96497392654419,1.6755847566600481,0.0,10.847621594311217,431.54740183312543,0.8933087242637058,0.0,0.0,0
66.03764390945435,1.9046326651650338,0.0,9.024909682006987,429.193258868391,1.3010673629498353,0.0,16.103428500960362,79.52622942924631
66.11051201820374,-0.16863061946671382,0.0,5.805746479121095,434.31343245620457,1.3428666205243343,27.30385050284148,0.0,0
66.18325400352478,0.14413054012278362,0.0,0.0,419.16336602336287,1.1084128694513353,28.06006186732647,12.862502371965427,79.52622942924631
66.25501918792725,0.0,0.0,0.0,0.0,0.0,29.455785413948213,11.300559146986254,0
66.32668972015381,-0.41050229720559733,65.21140654413598,12.107328559270485,411.11506359118675,0.7848691956360393,25.186498938978207,3.2063445840828044,78.31307226127359
66.39831614494324,-2.1039713556604687,60.62693616804981,11.531508406289197,402.33019044622745,0.8076877310175095,23.284405497562947,0.4299888523776318,75.05091171267432
66.48042964935303,-2.330660717338233,50.66241061438444,18.42333055492882,409.0167539715212,1.0863097560114463,1.9771942616111535,0.0,71.49881903671786
66.56311988830566,-2.419645961005385,35.053354045820896,0.0,405.1119038542342,1.3783764639963993,2.6319403421563066,0.0,71.49881903671786
66.63787055015564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
66.71020460128784,-0.48234588814389845,0.0,0.0,406.745646645387,1.5308997032367286,0.0,18.31244663435341,78.60300438863077
66.78573632240295,0.0,0.0,0.0,0.0,0.0,0.0,19.406554807453784,78.60300438863077
66.85045313835144,-0.6585775020863824,0.0,0.0,399.8252144725395,1.5578655800872396,0.0,0.0,0
66.92371439933777,1.9706540187052222,20.558619196758798,0.0,387.14119858239457,1.5072272399327538,12.157952663203186,27.98851025982483,71.49881903671786
66.99654030799866,-2.3412712635631623,19.0469461785936,6.071076720083939,428.9332421190227,1.3918209570478504,1.2416726789988035,30.685730890387262,71.49881903671786
67.07199215888977,0.0,23.10160492916077,8.24703940804163,0.0,0.0,0.23310454840409978,0.0,71.49881903671786
67.14372706413269,-3.2998147174568753,22.804032303206128,6.731384836020683,409.57801862641287,1.0232444861427887,2.0702722003604235,0.0,72.85753741769959
67.2168824672699,-2.518999157571404,36.15939344824051,3.915589598697117,409.6417930334928,0.7574170319691503,9.302075985462249,8.620718870244891,75.73027090316518
67.28881907463074,-0.7525560716024463,0.0,4.820273451153282,421.12451415602504,1.3172198389469905,7.309327946680253,4.665574046599762,84.78864380818563
67.36001396179199,1.5396577747189948,0.0,7.9547236121974,410.35215128258955,1.742827422710339,14.729467912546045,0.0,0
67.42226219177246,0.9058900725370642,13.45633452298955,9.012182675569392,421.0157723266631,1.6915832328509177,15.624702642477496,17.738271660254966,78.82309061294261
67.5048975944519,0.0,11.887279317809458,5.081512660428602,0.0,0.0,17.414866974357214,17.644627498425166,78.82309061294261
67.58798170089722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
67.6707832813263,0.04733250885732935,22.10328273673423,7.470323386448656,409.33609024340313,1.3962639238385768,24.864512793309533,9.92241835159172,78.82309061294261
67.74196362495422,-0.20926256378158153,55.27311761528745,17.548401676854468,429.76269170752875,1.071835211633653,26.660054346738864,1.0864054239690477,72.85753741769959
67.82425475120544,0.0,54.20379046124444,0.0,0.0,0.0,25.83686201934116,0.0,72.85753741769959
67.89673233032227,-1.8100265849564583,56.978555122554894,15.127080018795487,404.2145080620537,0.649138581839635,26.922960919448418,1.9765964825702935,72.85753741769959
67.98033380508423,4.793778119801559,0.0,30.712874009004857,426.0602840988412,0.6939371898390265,0.0,0.0,0
68.06221008300781,4.063936565601742,14.997040581334375,28.810364438475357,450.35201689805746,0.7335018651306058,3.4459467426880854,7.935457612105127,80.4571324238403
68.14459657669067,3.071917376944824,12.235160573151461,26.513390845042004,452.89838293826665,0.7806387539148105,3.0960045913809933,0.0,76.12562103949497
68.21717357635498,2.892480640205044,13.913236669837687,0.0,461.2081582392417,1.1757630841475424,3.968875585086846,0.0,76.12562103949497
68.2981481552124,1.581812805817895,19.687996172441217,28.934423675541904,454.8491306281789,1.8774815578418316,3.8425195938768697,0.0,76.12562103949497
68.37863349914551,2.60971973237905,22.72621612208681,27.325999580535207,449.14357263441275,2.2687548977239933,3.182516123475275,0.0,76.12562103949497
68.46051478385925,2.5292783287804,20.078189535775806,37.74994106456538,457.80935895513977,2.5362046213478613,1.1458341651237551,22.390877023785873,76.12562103949497
68.5426254272461,1.18068186818925,23.02644665555377,30.94669996251151,433.7376124663271,1.9815407037800739,1.2036497703879814,0.0,78.32159196300192
68.62513995170593,0.2821935465059282,6.915264591851468,16.175457895504948,388.8122271002251,1.4552712559774876,0.8586330158339434,0.0,78.32159196300192
68.70745086669922,-1.9262996619597197,8.45388255976124,19.09518133591223,415.01558491504517,1.115730041339023,2.3093576210945375,0.0,78.32159196300192
68.78006553649902,1.9611208227037924,0.0,13.435398104984916,421.2506411539983,1.4069258839988896,0.0,0.0,0
68.87288212776184,0.9473359497674326,0.0,12.299582320920129,419.6239182267148,1.4296722603660326,0.0,0.0,0
68.9456295967102,1.2425824933412633,0.0,9.85769592951009,412.0554810121132,2.0166867808957343,0.0,0.0,0
69.01907873153687,2.3500836847204947,19.25196333741107,9.765537713536638,384.9254335936519,2.4986340861176703,17.88410779289743,1.447611526086607,81.55511788559377
69.09085822105408,1.9648714027763845,14.212652073947197,12.135938771973187,382.6720530470793,2.502351271486863,13.848907028747012,1.0495464890045503,74.17678490260131
69.21058559417725,1.8650321488531427,21.910702422094545,9.731402700904605,374.5967020043746,1.8895529948865148,17.24518037736209,6.881270706600796,74.17678490260131
69.28829956054688,4.434494281949925,48.80742334349708,9.015425239762916,344.1870495143089,1.408539488160042,20.303186523273148,0.0,80.94188893946408
69.370769739151,6.601744628407762,0.0,13.65926117253055,385.5664707191124,1.040866487399943,13.69794814495764,0.0,0
69.44422769546509,8.966011579056213,0.0,12.769859347881553,321.1854230734301,2.773445244165044,0.0,0.0,0
69.51789927482605,8.760850009355963,0.0,12.238145771233258,320.9355940588936,4.535137513710205,0.0,0.0,0
69.61913347244263,7.999335718581566,0.0,7.992717646832927,295.4286769721063,5.953834505200016,0.0,0.0,0
69.6934928894043,7.101285308270318,0.0,5.69653813284174,276.9678881030477,5.569238236052186,0.0,0.0,0
69.76457524299622,3.3126884871839324,0.0,10.000562508586947,252.69533998522832,5.54898546387764,0.0,0.0,0
69.83710384368896,2.490114416286461,0.0,10.161982840603626,261.3221553921644,4.187358485794804,0.0,0.0,0
69.9101312160492,1.9292214448677787,0.0,18.765110975305678,250.9442473097602,2.641885747529297,0.0,0.0,0
69.99222540855408,-1.6994304746105438,0.0,21.410720560955543,213.98655178021022,2.386290902789811,0.0,0.0,0
70.06504130363464,-2.5870460439990817,0.0,0.0,212.22603732538715,2.74354120264677,0.0,0.0,0
70.13804006576538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70.21231460571289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70.29551124572754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70.36852145195007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70.44201588630676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70.51529264450073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70.61906838417053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70.69140076637268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70.76490330696106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70.83858919143677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
