timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,total_step_count,steps_per_minutefps,elapsed_time
41.98178744316101,2.939123239425563,28.299808120748082,45.43594770026166,424.2988271736181,0.49185334387635554,12.114780451205462,32.2734512972344,99,143.73507939966075,16.4303901797732,41.32602858543396
42.04759097099304,3.009605039194428,35.32050669778906,41.815068347185836,424.4736927159209,0.8671553359921278,8.730960460954156,33.02859292736817,99,143.50657356131484,16.4326367533908,41.39183211326599
42.11539006233215,2.9462959018695076,43.30610533778835,36.9783534906209,431.5463009500124,1.093330341076404,4.343205912722973,33.31557232010066,99,143.27189672010923,16.405016791694464,41.4596312046051
42.17984652519226,4.30206394947167,41.73307150446681,8.124967948220013,429.19048440904083,1.0873618373571419,10.484677479824933,17.566463247517422,99,143.04950051085854,16.41692148539017,41.52408766746521
42.24840426445007,4.946915857521299,36.9703713168461,5.3483426700192735,429.3855595834508,0.9265943261218795,16.060440042503327,10.664537933317371,101,145.69883547297675,16.390240242508998,41.59264540672302
42.31521701812744,4.640487075140992,26.286184685541144,5.026978580659375,430.6596105979265,1.1686111375278514,21.229295844303227,0.7450685182856635,101,145.46516607746867,16.38657960608643,41.65945816040039
42.38107466697693,5.121172094334628,33.2546715049165,3.354925874257605,408.0048606823774,1.254020408496353,33.43487445942835,11.956470478235028,101,145.2355694011689,16.382319105800082,41.72531580924988
42.44562768936157,4.489764537559596,48.01216617491963,10.070899237614318,411.5773208420413,1.2650005177559978,35.13210436738539,9.96891081960459,101,145.01122328033344,16.391205300663415,41.78986883163452
42.51129984855652,4.05439983612266,59.84568001127124,14.037647859239053,416.9507211654643,0.9538975512092356,35.742348167958816,6.197091674601921,101,144.78369784606878,16.246335575488793,41.85554099082947
42.57689452171326,3.380754746516452,77.94923509669881,31.23593561395203,441.8334439626539,0.45103402287034655,18.768008951949053,10.555254668251363,101,144.55715247251882,16.246910347493667,41.921135663986206
42.64295959472656,3.269669361523632,78.86138791715986,36.399492711539494,431.8562024741871,0.4408490189346271,11.626378152241939,14.865829754184874,101,144.32969794673335,16.099166338062084,41.98720073699951
42.709049463272095,2.5767716833388725,67.24015828861812,43.04359606585067,429.2547387539004,0.44370918306180296,4.251778033091694,19.42017285059003,102,145.52963423016965,15.961850618461025,42.053290605545044
42.774038553237915,2.8140039508116965,26.71564734422182,40.84323047546672,422.37910907736483,0.4366020279127012,12.797843885415725,30.824136709690094,102,145.30507998531323,15.837409347724,42.118279695510864
42.83821988105774,2.6783642549650004,26.80268376529878,39.21868289746123,416.9011594531389,0.4309396173830588,12.260963887199722,33.01390137200807,102,145.08399584877446,15.848631973752275,42.18246102333069
42.90436267852783,2.5512192716976934,33.92708720556138,37.61455046053712,409.1979989106952,0.6459856035391561,8.428475179586979,33.83499496991159,102,144.85685789661204,15.847625956635666,42.24860382080078
42.96951413154602,4.242701921966816,53.11937214145509,13.80166859259427,455.9600263697849,0.8948015930069679,8.019044655929589,15.871739272552635,102,144.63381849227318,15.845125439669731,42.31375527381897
43.03325319290161,4.2036743450495155,43.14862129549684,4.510579594610959,443.47387965745736,0.8702980766402757,14.239196252236125,12.939137078073667,102,144.41627793270024,15.857044399152688,42.37749433517456
43.09752607345581,5.5490073127658786,33.7054269018783,3.751805288408492,441.3366645810792,0.6870480755024841,19.48526017973336,9.304523870570353,103,145.61127882793994,15.873749884569795,42.44176721572876
43.16185164451599,5.797197630608318,20.73577873992383,4.205361674479004,433.4664020167251,0.6268355842234504,21.406795355180748,0.7816593949147722,103,145.39092150856945,15.882174970713761,42.50609278678894
43.225879430770874,6.231699133560468,36.22495407482543,6.280669114827363,416.0398745878587,0.6016350901343193,32.15648185043889,11.35559440378232,103,145.17224562228017,15.894796252626834,42.57012057304382
43.290645599365234,5.264909931470583,48.63173982222554,11.45786770726779,417.9605758727796,0.6044126154660419,34.172471031546905,9.001715190362209,103,144.95171612510637,15.904053760956469,42.634886741638184
43.35536241531372,4.861499358601905,85.25811662335691,31.208454024629667,447.4123685627559,0.5562757872798899,34.463121301542785,6.404007425448417,103,144.7320229019308,15.918840293683973,42.69960355758667
43.42110323905945,4.34782500060825,81.80332544810894,37.776765217855015,448.3011160852848,0.2098274330431473,18.675318432829453,13.197499868118015,103,144.50953428303612,15.918115316375228,42.7653443813324
43.48610258102417,4.787453958593893,81.8402218711184,47.354264970958994,443.7017182384507,0.37439974590518227,10.395619618349102,15.36476676461034,104,145.69110255834386,15.927867760937273,42.83034372329712
43.552438259124756,4.122406440817913,67.04038675566949,49.973304294057606,438.31635171010964,0.5063400488299729,1.664912266329488,20.124706069440947,104,145.46580497782494,15.811100819938789,42.896679401397705
43.61862540245056,4.398646570494512,23.973176161359106,48.03014010732081,432.59801182834326,0.4997342617456823,16.1019309834151,30.013782332903858,104,145.24170526434222,15.806909890184988,42.96286654472351
43.6835458278656,4.147696347090546,24.718754709932597,45.894582356809295,426.3142086729411,0.7750317478871508,14.363638246080965,31.848192602722172,104,145.02256424041943,15.817600160502687,43.02778697013855
43.765454053878784,3.398138270726137,31.388639221351184,26.806850603418194,450.93328891257914,0.8969429217467497,7.925172049201858,29.266372496291893,104,144.747022023877,15.676544881789702,43.10969519615173
43.829834938049316,3.8940582761297415,54.68540270686097,14.876713115609864,456.40455272137837,0.9078257096601144,6.888499248271277,19.90886056574047,104,144.53117626399063,15.683287852352958,43.174076080322266
43.895803451538086,4.701506435727662,48.891688351742346,8.180182442267345,441.1637072962461,0.8775104307449689,11.420641688641387,14.520909253289217,104,144.31067448281803,15.673850097752046,43.240044593811035
43.959100008010864,4.936719177071989,33.18503703507423,4.427907927123523,432.223362370184,0.9592084351912439,17.061051477701074,8.260396906933153,105,145.48530973940126,15.69440657565685,43.30334115028381
44.02437400817871,6.190290521101494,21.783242710796202,0.21904260806433945,413.47137080181983,1.1281077482247568,28.633010567672496,9.758918328841578,105,145.26634014354477,15.71516620937124,43.36861515045166
44.089359998703,6.610755779544828,30.700798558839352,4.507195466081889,406.8296499218169,1.1099865980910788,31.614445018919604,10.649733570229126,105,145.04899051661823,15.710808232655936,43.43360114097595
44.15420079231262,6.450908792766562,42.96934477247797,10.130640715046464,412.08663879735474,1.0953924626820273,32.54106461532261,8.382770363421264,105,144.83277376863643,15.741449604615756,43.49844193458557
44.2356219291687,5.256391227571893,79.66777016740072,29.67155912306034,448.57242614911627,0.9076135558974703,31.153252975267378,8.594392107125582,105,144.5621797772113,15.621705520287254,43.57986307144165
44.301291942596436,5.046248500836143,79.81765605738349,38.06616227807999,449.6734677399138,1.008929568501995,18.794228211180034,13.913575541882926,105,144.34466839366027,15.623232006555769,43.645533084869385
44.38262438774109,3.977328581612299,43.9096185932749,48.616812791751606,436.6979981234482,1.061920634472148,9.246192165821068,27.50831336580353,106,145.4483398915138,15.487894236008701,43.72686553001404
44.46336603164673,3.6403135389194095,29.36377805878908,48.12654408659257,421.214490433279,0.8268012333995293,15.055534342348619,31.040110832134246,106,145.18026457711548,15.368331391566155,43.80760717391968
44.54426908493042,4.068660588657545,45.94317112272239,37.83803353419868,429.80877655283217,0.4613961210803527,7.707051816924088,34.918997227985365,106,144.91264267288545,15.248748540767087,43.88851022720337
44.625547885894775,4.274651017082913,47.83404720672817,30.324713347633157,447.5396843539293,0.28943587699254714,2.926581359721496,33.554815885750486,106,144.64476952404038,15.13173467917684,43.969789028167725
44.70592546463013,5.3822110203545,27.873128429807565,2.0841570877755466,437.9308823537982,0.24098856664135127,15.695833457599788,12.311194755954286,106,144.38083870954821,15.023466644697843,44.050166606903076
44.770615577697754,5.902408322155099,20.06419270101145,2.232791767164421,430.7836702901084,0.23705553414669633,20.13636406640776,1.89223893285371,107,145.52920438464622,15.025716329735042,44.1148567199707
44.82413625717163,6.007583384652917,15.30671576875119,2.2916600450398397,423.2657662858136,0.23291851393838273,23.336936178541038,4.585606591436409,107,145.352860530501,15.106376260769355,44.16837739944458
44.88908338546753,5.888993715417098,15.53685124366109,1.6501197305931037,420.36654506877613,0.7342153640384171,26.44773320785632,8.741513372774742,107,145.1394411011038,15.115476900655677,44.23332452774048
44.95282602310181,5.128857875699592,43.240395937614096,1.3966351706246087,425.0359877808484,1.023281406366183,32.37047901465058,3.418856515514417,107,144.93058820422894,15.126213949368722,44.297067165374756
45.01635670661926,5.319613960520926,75.32157337870174,13.861904153553297,447.38713128360837,0.9997724076335714,31.512959178617287,1.46761039215832,107,144.72302699500977,15.12780336098548,44.36059784889221
45.08284330368042,4.410031192585267,81.88089792276826,20.883220873864595,444.7832594878038,0.9816849480160836,29.05574109295293,5.973357427307702,107,144.50644421220318,15.110935191252,44.42708444595337
45.150306940078735,3.8094220230501095,64.88789708011723,43.135307195023266,439.21192091316783,0.9870871559657499,0.32976204236767814,21.62792840096558,107,144.28734028532426,15.08708798580751,44.494548082351685
45.217620611190796,3.324588623574187,49.07166366500584,44.38929245304661,439.45175707326564,1.2422441726531046,7.186421931097776,24.455045512170233,108,145.41582745914596,15.062197987830453,44.561861753463745
45.2848060131073,3.159908960186907,36.78233241378561,43.355952240445426,431.1182873955041,1.2186870836699455,11.082568184267721,27.782780143797975,108,145.1969157539767,15.043925149283575,44.62904715538025
45.35090494155884,3.2885176343071643,41.9843477789598,39.256936782951435,417.8435930660042,1.1811621189630157,8.050048692421003,33.280224470699224,108,144.9821863843086,15.03350572861459,44.69514608383179
45.41728067398071,3.2146005457126225,46.81924563184083,33.970831870591965,426.90741069264703,0.74887110260296,3.931348148901973,34.480806049319376,108,144.76719595460676,15.028724138033997,44.76152181625366
45.48315477371216,3.3633580418972224,48.63210678906515,25.588080973532048,438.0265219157354,0.5505335116346125,1.017416760536082,31.521769933877298,108,144.5544597804594,15.022141188819237,44.82739591598511
45.54886031150818,5.295666577078582,26.849178139579152,1.1811977588728548,430.70841170266664,0.5413357468588419,18.428167568847496,9.25774056100639,109,145.67939813053766,15.026882699569756,44.89310145378113
45.614335775375366,5.161004968088283,16.171660453024515,0.7089651007930233,414.7575523642825,0.5509439513439994,22.329093410973588,0.9145530236996888,109,145.46723780824897,15.03224135475812,44.958576917648315
45.68044447898865,5.514819523036324,14.024252257786117,0.5103330262980889,411.70575385363276,0.5468900892248443,25.8652003537138,6.80246896246899,109,145.25365163042193,15.023296241463298,45.0246856212616
45.74633002281189,5.871610755654039,47.39586681073794,8.276910265220616,410.58653192429773,0.545403368733165,34.11859687253662,7.563591480917588,109,145.04140956777553,15.14481495585911,45.09057116508484
45.811532735824585,6.029852624180047,60.25386373277257,12.717341259672505,424.2244472826595,0.48246249043755685,35.10532029882964,4.040214063121806,109,144.83197691740097,15.13853425768509,45.155773878097534
45.87686038017273,5.709098157963557,77.56997822130018,12.717895985514067,434.69226643251295,0.4943673444101126,31.773468149424808,0.4046968136944506,109,144.6227486686463,15.14343155230586,45.22110152244568
45.942442893981934,4.113317541878414,73.95285550682073,45.81033439594431,429.5685289671907,0.48854021409336185,11.119390930478495,16.82567317752937,109,144.41331131164986,15.125977566562641,45.28668403625488
46.00718641281128,3.1660865117171997,57.07614893798812,48.2615107677878,431.1456361663695,0.4533980312033715,1.436518947061614,21.183206705285084,109,144.20714743888627,15.130024368371474,45.35142755508423
46.071324825286865,2.818030572092336,38.06493147939179,47.479413159142055,431.3879077463207,0.4536528069639315,5.176313870208986,24.050220436156543,110,145.3246229434718,15.136494652989553,45.415565967559814
46.136032819747925,2.8936709443400908,29.42502986249727,46.959003412346775,423.62408227672614,0.6620713388717157,9.927019483579288,31.96674994334899,110,145.11785934955998,15.137508923409179,45.480273962020874
46.20398998260498,3.1871052038848626,38.025459059953874,43.94425996545562,418.47871985625625,1.0200012484048442,6.319837343355915,33.06901255639636,110,144.90134604579967,15.241052072363951,45.54823112487793
46.27009868621826,2.8015297437618023,44.89568149090525,44.717002233197874,429.8063082726621,1.154945118893518,2.397463593453705,33.33594120349068,110,144.69134103038292,15.237656055978281,45.61433982849121
46.335288286209106,4.270157678309489,42.57992460333489,13.387875152124545,425.6452349455694,1.1437637768890285,14.450671520474746,13.119685145768774,110,144.48485092941377,15.363627106301708,45.679529428482056
46.40093684196472,4.458780491950697,27.88915848479715,4.347539415017895,421.739917658361,0.8468254938584363,18.493978284064358,7.227399018390688,110,144.27750182268719,15.483305095351026,45.74517798423767
46.46843385696411,4.69351096831502,20.925408605342085,2.7663353937117914,417.0708245094681,0.8897722277747245,22.77451507940001,1.304567130603335,111,145.3746152153506,15.591180358370426,45.81267499923706
46.53286695480347,5.233471567286319,40.66857062769293,5.857405123523951,413.07755968416296,0.967636470079837,33.085312209332585,11.627890675849924,111,145.17044068922945,15.728883797698865,45.877108097076416
46.60020732879639,5.590016660683205,57.31420690712136,10.694986864994451,411.8718750686324,0.9648121471940971,34.053681970462705,7.669074597532851,111,144.9576656512423,15.837136261241701,45.944448471069336
46.66535234451294,5.966372844736345,64.69852242668945,14.712554133851675,430.6054151315828,0.7475848758070823,34.07278571543648,3.5841441774515883,111,144.75241999068683,15.833333962493498,46.00959348678589
46.73066449165344,3.4712407857423373,76.15518032489064,33.96209192695765,439.8231322326753,0.29687089708054487,16.06418862347726,12.195717148087871,111,144.54723039293725,15.735408192448777,46.07490563392639
46.79634141921997,3.4733028728238557,71.01618253400841,42.07220870901751,436.7357589300095,0.3477494278374203,4.304458701114995,17.944530635694118,112,145.64185424065803,15.72938714588943,46.14058256149292
46.86097168922424,1.8736918885804734,55.13764220536849,44.2270907999994,445.0665752315226,0.3746998381325631,1.5131886231660656,21.629356294529646,112,145.43813540058207,15.722070139940273,46.20521283149719
46.92628765106201,1.0162880468874784,23.61766187917408,43.71386582473425,429.4716029882095,0.36157049097318245,13.835904122441395,31.300677465306865,112,145.23283340924306,15.707374178783699,46.27052879333496
46.99253177642822,1.3609270204161745,29.87031858305025,41.40114976655359,425.7817184546853,0.47921023625106873,10.254337012032464,32.44305747906567,112,145.02520518186236,15.709368532153182,46.33677291870117
47.04212021827698,1.202221024021622,36.67112163585455,37.53160976623381,428.6931684293952,0.7793075549910848,6.9345448298184875,32.982656993689936,112,144.87016879308706,15.857801795625369,46.38636136054993
47.10746145248413,1.590690217635043,43.820010474301654,34.64261260051756,430.2293662130696,0.7821001596485467,3.632899926420692,31.593709437331878,112,144.6663873362195,15.87435266742841,46.45170259475708
47.17337131500244,3.7715327233412967,39.5348926035652,15.30448702998758,436.6468268224506,0.7937662553670091,12.926320160512663,11.23410976881839,112,144.46141246333434,15.885074225336838,46.51761245727539
47.239357709884644,3.661932571947487,25.728351609787296,9.153484731531528,435.28277683518235,0.9377032714332241,19.793509122899838,1.1832783069488895,113,145.54478758753035,15.886020822536263,46.58359885215759
47.30426597595215,3.8301131482068036,21.423441765506283,4.831887707647487,430.2773502359554,1.1324731710005904,22.748585962478867,6.27215763531387,113,145.34227178625235,15.898375026375339,46.6485071182251
47.36943554878235,3.352690013900475,39.58317962235637,9.94318563290527,418.4293471733584,1.2166388259602332,33.340859147523986,12.49554291193582,113,145.13950689088512,15.904313078143772,46.7136766910553
47.43460464477539,3.4887722896849462,50.69929254416152,14.75798939510841,414.6012331456858,1.1109100955420064,34.1359165987738,8.822666503857986,113,144.93730843348808,15.908837412769767,46.77884578704834
47.50135636329651,3.7896986452332673,60.53899846902674,17.43355675157378,415.65404253569534,0.7497219372284223,34.54678270798079,4.232863600079337,113,144.73078284878164,15.8980777380123,46.84559750556946
47.56715250015259,2.731463510132112,80.28962237993711,35.833842016262246,437.6313413747399,0.329708529487842,17.769178938955314,10.084541312910545,113,144.52778895633426,15.900711537491912,46.91139364242554
47.63493227958679,2.8045470952014586,74.33542305889581,44.764841147573165,434.3444573221675,0.3493803419412164,7.62281721545698,17.90532902364335,113,144.31926971378383,15.884763397047886,46.97917342185974
47.70260572433472,2.623558628355231,62.839090459376266,48.16680777258151,431.1138474986663,0.548342417360004,0.3001596058335903,21.286350771085285,114,145.38700158574946,15.864009576719344,47.046846866607666
47.76734972000122,3.524377993149816,32.10538668982653,45.24100399223475,421.8626810356993,0.5365756717285759,13.234217032473174,31.662206075748507,114,145.18720074633072,15.868907254838929,47.11159086227417
47.83245015144348,3.8681993582387553,38.06550579787145,41.594743921352304,419.1532931840765,0.5331295465513295,10.035176472235955,32.54543406793549,114,144.98685288069439,15.872954922031747,47.17669129371643
47.897690296173096,3.5827387070597223,44.10568127984061,37.69433328379083,411.2577801498149,0.5325450947212439,5.46994918188949,32.89724608408013,114,144.7866289910731,15.868785176284355,47.241931438446045
47.96215629577637,3.8034825092360394,48.01286984658154,6.201522695075714,428.0764768714875,0.5642566952227451,12.517461826013346,20.023172254673096,114,144.58932344102948,15.86603590442333,47.306397438049316
48.02746510505676,3.8997497562017163,38.47540575660156,3.1865406419146973,424.91123926186685,0.5600845283093656,17.59854318506944,12.393919824897226,114,144.38998596098833,15.86099604676121,47.37170624732971
48.09239411354065,4.29624084920523,29.581834199861333,5.499747249261681,418.23609475683486,0.4471561796263778,21.762222035074323,5.3493276307207465,115,145.45719701218417,15.886429979972327,47.4366352558136
48.15852117538452,5.209103502746443,30.89271966946754,5.328027885374473,408.8184942554938,0.15685473811333547,33.14420295887515,11.907682751606476,115,145.25471074416168,15.886275540620694,47.50276231765747
48.22389197349548,5.756095672216766,45.47567689985863,0.7102227043416465,410.9569507004938,0.14414819412125382,34.39895642262192,10.3778874715283,115,145.05509356878056,15.884751365229636,47.56813311576843
48.28868317604065,5.833197803748728,56.809730840579306,2.6319241130051743,405.2925104892842,0.22713310864714503,34.848974442596614,6.986951432393432,115,144.8577868931539,15.891965704536952,47.6329243183136
48.35271620750427,7.125224366202563,63.60242492532099,1.7882762042411104,422.60115526226525,0.23683318005732298,34.11006077728929,2.5465111261823736,115,144.663315720541,15.921180809977866,47.69695734977722
48.41744375228882,4.575149667428373,80.31344925327632,34.94732150881585,426.2145972277516,0.32455989241684247,12.523392620796619,12.253547896984161,115,144.46726524058715,15.918693279058681,47.76168489456177
48.48313093185425,3.208115994402825,70.97006610010452,44.44085596375981,425.19718703672726,0.6197449257026927,4.045471084882904,19.907047169270154,116,145.52336242126708,15.932669786113523,47.8273720741272
48.548553466796875,2.6385572880506962,56.235656694552674,48.37652619850718,434.882528629478,0.6351846321054976,4.080527016374859,24.038390650409443,116,145.32457453802314,15.930321857293803,47.892794609069824
48.61448097229004,2.175335416312739,30.765537747028816,45.22498665636801,415.05716608872115,0.6062279259083216,12.521133215278756,32.87144431000836,116,145.12480093556434,15.925118135638204,47.95872211456299
48.67972230911255,1.4061820159015619,34.896362869057896,42.164173370754774,415.07266526273867,0.5364244974390131,8.222394072742656,34.21758686607927,116,144.92764652891645,15.92880131735387,48.0239634513855
48.74426579475403,1.6742442237629083,40.62224936204828,38.57434403397597,422.8159939500669,0.7043889902080142,4.763964686280435,33.691038760769274,116,144.73312737936078,15.929535334875785,48.08850693702698
48.810293436050415,5.070980945981259,42.29325088554819,7.573014389085874,419.0394098886332,0.6980974017356464,10.533863356369432,12.691199425597867,116,144.53467489504146,15.923517984412484,48.154534578323364
48.875003814697266,6.121706991886144,32.25508540219488,1.7116431569424488,434.8155374664872,0.7243795924118812,15.847445196380027,8.171542190728593,117,145.58502536206223,15.93649169290471,48.219244956970215
48.940375566482544,5.993496167825103,27.03425987622012,3.908178497049363,430.87442423292725,0.4904245370394439,20.843398273599355,1.4061465431516997,117,145.3879201805294,15.803985500875424,48.28461670875549
49.005446672439575,4.185692578891801,6.366445322176105,0.6815725659572062,417.06817639253654,0.24804750076335397,9.279334588873501,31.773573546333516,118,146.43321022324363,15.806234782325784,48.349687814712524
49.071539878845215,4.8384940276172275,34.96331536893214,5.282931277489349,416.67357469046925,0.25090781267598056,9.059314183451855,28.529396448925464,118,146.2333117565907,15.804708059892262,48.415781021118164
49.13663339614868,5.499952419470405,72.42392678023987,10.043758326044523,421.1848244655965,0.5000151739121671,34.74987370778495,2.541482137796105,118,146.03696957630214,15.812145919117098,48.48087453842163
49.20302987098694,4.967042166316095,85.53127245313118,36.73724883339317,439.41458837910375,0.5216568809351005,22.656083460921305,4.7937598415124,118,145.83723970944143,15.799752711987567,48.54727101325989
49.26849985122681,3.328992210192775,74.2120962849636,46.47369660250544,436.3075068639503,0.5179682677327375,10.378949898299675,15.63272308463893,118,145.64083109295774,15.797253395466534,48.612740993499756
49.33664560317993,3.056589468481444,58.57510065821532,46.560797275583745,437.04456132834906,0.46225919204985116,1.0185295225824291,21.5929989316062,118,145.43695633607823,15.772531010669942,48.68088674545288
49.40295696258545,1.1994806123492718,22.071238157062197,46.714669602481614,414.6381091798239,0.33790248011675655,13.801278542835552,32.212327213319206,118,145.23911681591338,15.77618350100321,48.7471981048584
49.468130111694336,0.5382352244194872,23.245054322509816,44.27441830715899,411.5778420961166,0.4451085060969137,11.846639739777451,34.60289970399521,119,146.27439349035288,15.78135366658481,48.812371253967285
49.533291816711426,-0.570008502126902,36.035754275192886,41.62191705707818,410.4820719784316,0.7606324298338093,6.404529749121287,34.48448266670277,119,146.0793859213708,15.803118120311263,48.877532958984375
49.59828519821167,0.4073911649013559,60.66683385990598,15.030436091824946,437.9594595588847,0.811548641545739,9.739140430503504,17.097434928776984,119,145.88539934224616,15.825460165291252,48.94252634048462
49.665223360061646,0.029013123657879385,51.17802372230162,8.312345880863443,429.170661493238,0.7952628028103929,16.08069176442787,14.8580093740398,120,146.91039930985215,15.80716406338035,49.009464502334595
49.73249816894531,0.4276036710887387,43.124581980219205,0.2686466641415488,423.85208034115885,0.8434160177715534,19.681664924142577,10.457421578929058,120,146.70901329327273,15.789074656883553,49.07673931121826
49.7981698513031,1.4791108122130256,34.745836297339565,3.8371096158111744,400.9584270571666,1.0921587514549527,34.4059042699843,11.332266417536863,120,146.51295804231486,15.785489467129684,49.14241099357605
49.86535167694092,1.3774456714243948,6.124804514255629,3.1745832344473266,397.4686422110644,1.2867829799807078,7.020498549567004,30.478009783339033,120,146.31293590360218,15.762963853791632,49.20959281921387
49.93052124977112,1.0453794129901102,10.496364143325707,8.972859518250138,399.18493211912767,1.2659870150411106,5.297130421315747,25.049765484414987,120,146.11942606064227,15.764117145636254,49.27476239204407
49.99668836593628,-0.5302024088958537,74.37882771366215,23.544992688661623,443.7793059079014,1.0646005298975854,22.268312147949356,17.157172977474197,120,145.92347715707464,15.753867850128499,49.34092950820923
50.06307053565979,-0.6367590387345667,77.24894035496811,30.569144989191976,445.96370119737736,0.5563675252596858,16.991275651314147,16.251676678336977,120,145.72741878639403,15.751757673355359,49.40731167793274
50.11307501792908,-0.10125110354111001,75.50408440598478,40.777632151366916,440.97628773297424,0.23452762439274616,15.446345182203643,18.59055951843254,121,146.79324645282864,15.879879976899996,49.457316160202026
50.17794179916382,1.0766850790780103,61.85125880288341,45.88051066195249,432.1227549391889,0.2917799403574236,5.047432417283816,22.887781494893495,121,146.60096887460367,15.879244711561213,49.52218294143677
50.24411630630493,1.7612147492075805,24.073028043451217,41.376319039112424,422.38098715087955,0.2852020585130649,11.37434787956425,32.010393085691064,122,147.61529473104028,15.861265957965776,49.58835744857788
50.30815577507019,1.984400381566112,25.154503056146126,38.36809137972374,418.85552387046033,0.4680603210427827,9.986715926587518,33.85547597863031,122,147.42490704297074,15.867038257824088,49.65239691734314
50.37354898452759,1.6516550693811303,33.69568484283914,35.874890436784774,417.8952457977849,0.70553130433429,6.622535694546778,34.012023088397676,122,147.23100084157062,15.869505667053602,49.71779012680054
50.43828821182251,2.8606255533842404,57.41414120942564,10.155484518397431,443.04965890529587,0.7479994253956468,11.682156857024333,18.310532615304936,122,147.03953565585164,15.875243908685736,49.78252935409546
50.503830909729004,2.4837897278026295,57.00374523553643,0.5730182509922588,436.72154959848007,0.7373156972171067,15.63113457337427,15.41730369258238,122,146.84620083929647,15.87847725057505,49.84807205200195
50.57086181640625,4.078319826866486,56.36139527537614,2.3991512013510903,427.2264825299392,0.5489891984643577,18.75687355618591,10.593692881977168,123,147.85104232098496,15.863451577367362,49.9151029586792
50.637104988098145,4.722665507643072,40.02454371172561,2.52303324229367,403.99699167843755,0.6873469684188728,35.739967421507664,13.122007658577914,123,147.65508677477482,15.849206898024132,49.981346130371094
50.705148458480835,4.760582624089649,35.26028626062805,3.4943531665947978,398.60346689828975,0.7778292263906272,23.18312163677541,0.8323668493329832,123,147.45434577465556,15.832345823228604,50.049389600753784
50.77157974243164,4.424210083614622,53.00187921370912,7.445815883907203,394.6612965842015,0.7162017066054187,15.970473706440082,15.794812334222238,123,147.2588869087523,15.817979950761904,50.11582088470459
50.8385443687439,3.351464480701137,79.28119765634773,24.659820033008764,444.3625271897547,0.6860819436228778,27.13986725936038,14.280089618345096,123,147.06238254510276,15.80470607474951,50.182785511016846
50.904582500457764,1.955222309288398,84.56744955554144,33.129595556756904,441.6741083922307,0.2943221685342222,24.54087174792203,15.373578780136574,123,146.86910986159242,15.796658436645892,50.24882364273071
50.97123670578003,0.9215742904409703,77.7534159627736,41.80632082922784,438.8690096360812,0.18198792335513372,19.344021365416307,16.416783393865334,125,149.05950059043755,15.791993530044154,50.31547784805298
51.03697943687439,1.5814005109380753,21.113167699843984,46.09564136688484,426.36757953608935,0.3259984858265131,9.394668391355216,29.71215137106522,125,148.86499203046762,15.786598523152941,50.38122057914734
51.10428190231323,1.7296567792944824,13.691650114673621,44.368474363848975,417.313424723927,0.754882356956562,11.781616737218782,32.40201280543995,125,148.666393927361,15.779075843549425,50.44852304458618
51.16991877555847,1.3113817998063761,17.561187436591354,42.52166813632459,417.1643753187742,1.2155095798404147,9.471061450717462,33.87396170754399,125,148.4732204237353,15.777690868699429,50.51415991783142
51.23365330696106,0.021116456600293328,61.4636006464697,14.935719452090387,455.25194862817517,1.5793922280982169,14.909360492157282,23.93422151830754,125,148.28612542437668,15.814379635993996,50.57789444923401
51.29818797111511,1.640979628032139,56.41140390685672,7.629923131608226,436.8438418866285,1.5155295234811148,12.783507366342477,26.180628947261535,125,148.0971614376465,15.829204917491438,50.64242911338806
51.363096714019775,2.1407876851261265,51.01758101660144,0.71378240422988,431.80754860614735,1.187439878529033,16.07060655992763,17.57529806439839,125,147.9075872855995,15.831413579102136,50.707337856292725
51.42771816253662,3.0289093726499376,50.71813292073199,6.073811257748001,422.2697473279947,1.2412487884995886,16.486134618923586,14.521533026315902,125,147.71933371674183,15.835928415011704,50.77195930480957
51.49304938316345,3.7701866248277716,9.617239118056261,2.1530995015197503,409.08483921482895,1.4048328480463617,7.178571420400823,28.43525896796221,125,147.52949896586998,15.833104846640024,50.8372905254364
51.558987617492676,3.840038645193682,9.123154337720194,3.5676420166968055,408.6121926432163,1.4032097386918514,9.458546110492756,31.426217809137366,126,148.5171016494634,15.841464893152141,50.903228759765625
51.624061584472656,3.862422459824924,52.602913562222156,9.9426736470221,411.93099315901185,1.2880693238403773,22.15723963213018,6.763209147001792,127,149.50468413383925,15.859896503462657,50.968302726745605
51.690152168273926,2.6020137875047316,76.15934913995949,29.140739408712232,457.50784728117026,0.9453522669196281,24.054471221292342,7.62450668621044,127,149.31107250814,15.856384983572026,51.034393310546875
51.7558696269989,1.1233870673875335,80.99278518670293,33.5467726986431,451.59981025072733,1.0366870296507233,17.564053991984643,11.796389515735061,127,149.1190505321204,15.86866710209225,51.10011076927185
51.82200860977173,0.03858054108047917,77.36314098360711,41.4076832699848,443.5670167827645,1.018247046703262,17.81586452816633,14.569102981607005,127,148.92629490977095,15.8605342200068,51.16624975204468
51.887633085250854,-0.12844493038187693,25.358249207881187,41.630620996561724,424.36193132719677,0.8167674379717823,9.419421342587265,27.97459345532178,127,148.73553066122716,15.865085686309394,51.231874227523804
51.95473599433899,-0.6569854640937806,20.40249101399837,40.5234761115393,414.9306211957461,0.41546190600046096,11.043522607569972,31.494899128849106,127,148.54097343320376,15.859040964329196,51.29897713661194
